datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerHour,Snowfall_millimeterPerHour
2022-07-25 05:00,11.38,-1,288,64.85,3.5,0.02333,0
2022-07-25 06:00,10.74,0,287,68.6,3.4,0.02333,0
2022-07-25 07:00,10.18,0,287,72.58,3.59,0.02333,0
2022-07-25 08:00,9.62,0,287,76.55,3.79,0.02333,0
2022-07-25 09:00,9.06,28,295,80.52,3.98,0.02333,0
2022-07-25 10:00,9.95,28,295,80.24,4.04,0.02333,0
2022-07-25 11:00,10.83,28,295,79.95,4.11,0.02333,0
2022-07-25 12:00,11.71,425,300,79.66,4.17,0.02333,0
2022-07-25 13:00,13.91,425,300,69.76,3.97,0.02333,0
2022-07-25 14:00,16.11,425,300,59.86,3.77,0.02333,0
2022-07-25 15:00,18.32,729,336.25,49.95,3.57,0.02333,0
2022-07-25 16:00,19.27,729,336.25,46.55,4.29,0.02333,0
2022-07-25 17:00,20.23,729,336.25,43.15,5.01,0.02333,0
2022-07-25 18:00,21.18,660,332.54,39.74,5.74,0.02333,0
2022-07-25 19:00,21.49,660,332.54,40.01,5.57,0.02333,0
2022-07-25 20:00,21.8,660,332.54,40.29,5.4,0.02333,0
2022-07-25 21:00,22.11,426,328.38,40.56,5.23,0.02333,0
2022-07-25 22:00,20.87,426,328.38,45.69,4.07,0.02333,0
2022-07-25 23:00,19.64,426,328.38,50.82,2.91,0.02333,0
2022-07-26 00:00,18.4,13,332,55.95,1.75,0.02333,0
2022-07-26 01:00,16.63,13,332,61.27,1.68,0.02333,0
2022-07-26 02:00,14.86,13,332,66.59,1.62,0.02333,0
2022-07-26 03:00,13.08,1,304,71.9,1.55,0.02333,0
2022-07-26 04:00,12.3,1,304,73.21,1.73,0.02333,0
2022-07-26 05:00,11.51,1,304,74.52,1.91,0.02333,0
2022-07-26 06:00,10.72,0,282,75.83,2.09,0.02333,0
2022-07-26 07:00,10.15,0,282,75.55,1.94,0.02333,0
2022-07-26 08:00,9.57,0,282,75.26,1.8,0.02333,0
2022-07-26 09:00,9,30,282,74.98,1.66,0.02333,0
2022-07-26 10:00,10.35,30,282,80.5,1.66,0.02333,0
2022-07-26 11:00,11.7,30,282,86.02,1.67,0.02333,0
2022-07-26 12:00,13.06,300,343,91.54,1.67,0.02333,0
2022-07-26 13:00,14.99,300,343,83.32,2.44,0.02333,0
2022-07-26 14:00,16.92,300,343,75.1,3.21,0.02333,0
2022-07-26 15:00,18.85,682,360.08,66.88,3.98,0.02333,0
2022-07-26 16:00,20.81,682,360.08,59.85,4.94,0.02333,0
2022-07-26 17:00,22.77,682,360.08,52.82,5.89,0.02333,0
2022-07-26 18:00,24.73,700,354.46,45.79,6.84,0.02333,0
2022-07-26 19:00,24.29,700,354.46,46.43,6.51,0.02333,0
2022-07-26 20:00,23.85,700,354.46,47.08,6.18,0.02333,0
2022-07-26 21:00,23.42,322,373.54,47.72,5.84,0.02333,0
2022-07-26 22:00,21.32,322,373.54,59.84,4.7,0.02333,0
2022-07-26 23:00,19.22,322,373.54,71.96,3.56,0.02333,0
2022-07-27 00:00,17.12,0,377,84.07,2.41,0.02333,0
2022-07-27 01:00,16.51,0,377,88.21,1.75,0.02333,0
2022-07-27 02:00,15.91,0,377,92.34,1.09,0.02333,0
2022-07-27 03:00,15.31,0,383,96.48,0.42,0.02333,0
2022-07-27 04:00,15.45,0,383,97.47,0.94,0.02333,0
2022-07-27 05:00,15.58,0,383,98.47,1.45,0.02333,0
2022-07-27 06:00,15.72,0,389.67,99.46,1.96,0.02333,0
2022-07-27 07:00,16.04,0,389.67,99.18,2.79,0.02333,0
2022-07-27 08:00,16.35,0,389.67,98.89,3.63,0.02333,0
2022-07-27 09:00,16.67,20,374.33,98.61,4.47,0.02333,0
2022-07-27 10:00,16.28,20,374.33,98.47,4.63,0.02333,0
2022-07-27 11:00,15.89,20,374.33,98.34,4.8,0.02333,0
2022-07-27 12:00,15.51,320,342,98.2,4.97,0.02333,0
2022-07-27 13:00,17.01,320,342,87.67,5.01,0.02333,0
2022-07-27 14:00,18.51,320,342,77.14,5.04,0.02333,0
2022-07-27 15:00,20.01,814,336,66.62,5.07,0.02333,0
2022-07-27 16:00,21.25,814,336,57.41,5.41,0.02333,0
2022-07-27 17:00,22.48,814,336,48.21,5.75,0.02333,0
2022-07-27 18:00,23.72,323,389,39,6.09,0.02333,0
2022-07-27 19:00,23.33,323,389,42.29,6.28,0.02333,0
2022-07-27 20:00,22.94,323,389,45.58,6.47,0.02333,0
2022-07-27 21:00,22.55,397,351,48.87,6.66,0.02333,0
