!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2022-11-20 06:00:00	7.01	0	101285.52	-14.94	87.61	0.94619363	0	6.4805556e-09
2022-11-20 07:00:00	6.47	0	101285.52	-15.04	88.43	0.97309681	0	6.4805556e-09
2022-11-20 08:00:00	5.93	0	101285.52	-15.15	89.24	1	0	6.4805556e-09
2022-11-20 09:00:00	5.38	0	101285.52	-15.25	90.05	1	0	6.4805556e-09
2022-11-20 10:00:00	4.84	0	101285.52	-15.55	90.6	1	0	6.4805556e-09
2022-11-20 11:00:00	4.29	0	101285.52	-15.85	91.16	1	0	6.4805556e-09
2022-11-20 12:00:00	3.74	0	101285.52	-16.15	91.71	1	50	6.4805556e-09
2022-11-20 13:00:00	3.32	0	101285.52	-15.4	87.09	1	50	6.4805556e-09
2022-11-20 14:00:00	2.9	0	101285.52	-14.64	82.46	1	50	6.4805556e-09
2022-11-20 15:00:00	2.48	0	101285.52	-13.88	77.84	1	290	6.4805556e-09
2022-11-20 16:00:00	2.52	0	101285.52	-12.14	79.22	1	290	6.4805556e-09
2022-11-20 17:00:00	2.56	0	101285.52	-10.39	80.59	1	290	6.4805556e-09
2022-11-20 18:00:00	2.6	0	101285.52	-8.65	81.97	1	190	6.4805556e-09
2022-11-20 19:00:00	2.24	0	101285.52	-8.05	82.01	1	190	6.4805556e-09
2022-11-20 20:00:00	1.88	0	101285.52	-7.45	82.06	1	190	6.4805556e-09
2022-11-20 21:00:00	1.52	0	101285.52	-6.85	82.1	1	24	6.4805556e-09
2022-11-20 22:00:00	1.71	0	101285.52	-7.16	85.03	1	24	6.4805556e-09
2022-11-20 23:00:00	1.9	0	101285.52	-7.46	87.95	1	24	6.4805556e-09
2022-11-21 00:00:00	2.09	0	101285.52	-7.76	90.88	1	0	6.4805556e-09
2022-11-21 01:00:00	2.83	0	101285.52	-7.22	90.26	1	0	6.4805556e-09
2022-11-21 02:00:00	3.57	0	101285.52	-6.67	89.64	1	0	6.4805556e-09
2022-11-21 03:00:00	4.31	0	101285.52	-6.13	89.02	1	0	6.4805556e-09
2022-11-21 04:00:00	4.62	0	101285.52	-5.82	90.29	1	0	6.4805556e-09
2022-11-21 05:00:00	4.93	0	101285.52	-5.51	91.55	1	0	6.4805556e-09
2022-11-21 06:00:00	5.24	0	101285.52	-5.2	92.81	1	0	6.4805556e-09
2022-11-21 07:00:00	5.32	0	101285.52	-5.64	91.21	1	0	6.4805556e-09
2022-11-21 08:00:00	5.41	0	101285.52	-6.09	89.61	1	0	6.4805556e-09
2022-11-21 09:00:00	5.49	0	101285.52	-6.54	88	1	0	6.4805556e-09
2022-11-21 10:00:00	5.67	0	101285.52	-7.03	89.49	1	0	6.4805556e-09
2022-11-21 11:00:00	5.85	0	101285.52	-7.51	90.98	1	0	6.4805556e-09
2022-11-21 12:00:00	6.02	0	101285.52	-8	92.46	1	50	6.4805556e-09
2022-11-21 13:00:00	5.72	0	101285.52	-7.69	91.06	1	50	6.4805556e-09
2022-11-21 14:00:00	5.41	0	101285.52	-7.38	89.65	1	50	6.4805556e-09
2022-11-21 15:00:00	5.11	0	101285.52	-7.08	88.24	0.50425717	230	6.4805556e-09
2022-11-21 16:00:00	4.83	0	101285.52	-6	85.68	0.53341851	230	6.4805556e-09
2022-11-21 17:00:00	4.55	0	101285.52	-4.93	83.12	0.56257986	230	6.4805556e-09
2022-11-21 18:00:00	4.27	0	101285.52	-3.86	80.57	0.5917412	140	6.4805556e-09
2022-11-21 19:00:00	3.7	0	101285.52	-4.11	81.18	0.62090254	140	6.4805556e-09
2022-11-21 20:00:00	3.14	0	101285.52	-4.37	81.79	0.65006389	140	6.4805556e-09
2022-11-21 21:00:00	2.58	0	101285.52	-4.62	82.41	0.67922523	18	6.4805556e-09
2022-11-21 22:00:00	2.13	0	101285.52	-4.9	85.04	0.70838657	18	6.4805556e-09
2022-11-21 23:00:00	1.69	0	101285.52	-5.18	87.66	0.73754791	18	6.4805556e-09
2022-11-22 00:00:00	1.24	0	101285.52	-5.46	90.29	0.76670926	0	6.4805556e-09
2022-11-22 01:00:00	1.05	0	101285.52	-6.34	90.96	0.7958706	0	6.4805556e-09
2022-11-22 02:00:00	0.86	0	101285.52	-7.22	91.62	0.82503194	0	6.4805556e-09
2022-11-22 03:00:00	0.67	0	101285.52	-8.1	92.28	0.85419329	0	6.4805556e-09
2022-11-22 04:00:00	0.52	0	101285.52	-8.2	93.42	0.88335463	0	6.4805556e-09
2022-11-22 05:00:00	0.38	0	101285.52	-8.3	94.55	0.91251597	0	6.4805556e-09
2022-11-22 06:00:00	0.23	0	101285.52	-8.39	95.68	0.94167731	0	6.4805556e-09
2022-11-22 07:00:00	0.53	0	101285.52	-7.85	93.63	0.97083866	0	6.4805556e-09
2022-11-22 08:00:00	0.84	0	101285.52	-7.31	91.59	1	0	6.4805556e-09
2022-11-22 09:00:00	1.15	0	101285.52	-6.77	89.55	1	0	6.4805556e-09
2022-11-22 10:00:00	1.75	0	101285.52	-6.83	90.32	1	0	6.4805556e-09
2022-11-22 11:00:00	2.35	0	101285.52	-6.89	91.1	1	0	6.4805556e-09
2022-11-22 12:00:00	2.95	0	101285.52	-6.94	91.87	1	30	6.4805556e-09
2022-11-22 13:00:00	3.31	0	101285.52	-6.43	90.43	1	30	6.4805556e-09
2022-11-22 14:00:00	3.68	0	101285.52	-5.92	88.99	1	30	6.4805556e-09
2022-11-22 15:00:00	4.05	0	101285.52	-5.41	87.56	0.82948168	150	6.4805556e-09
2022-11-22 16:00:00	4.03	0	101285.52	-4.83	90.01	0.83951217	150	6.4805556e-09
2022-11-22 17:00:00	4.02	0	101285.52	-4.25	92.47	0.84954266	150	6.4805556e-09
