!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2022-07-09 09:00:00	1	0	101315.5	11.32	87.25	1	14	2.7777778e-09
2022-07-09 10:00:00	0.28	0	101315.32	11.15	87.92	1	14	2.7777778e-09
2022-07-09 11:00:00	0.43	0	101315.13	10.98	88.59	1	14	2.7777778e-09
2022-07-09 12:00:00	1.15	0	101314.92	10.8	89.26	1	90	2.7777778e-09
2022-07-09 13:00:00	1.08	0	101316.33	12.19	82.34	1	90	2.7777778e-09
2022-07-09 14:00:00	1.02	0	101317.38	13.58	75.42	1	90	2.7777778e-09
2022-07-09 15:00:00	0.95	0	101318.21	14.97	68.5	1	288	2.7777778e-09
2022-07-09 16:00:00	1.09	0	101318.58	15.71	64.05	1	288	2.7777778e-09
2022-07-09 17:00:00	1.22	0	101318.92	16.46	59.6	1	288	2.7777778e-09
2022-07-09 18:00:00	1.35	0	101319.22	17.21	55.16	1	590	2.7777778e-09
2022-07-09 19:00:00	0.96	0	101319.57	18.19	51.16	1	590	2.7777778e-09
2022-07-09 20:00:00	0.57	0	101319.88	19.17	47.16	1	590	2.7777778e-09
2022-07-09 21:00:00	0.18	0	101320.16	20.15	43.16	1	532	2.7777778e-09
2022-07-09 22:00:00	0.77	0	101320.04	19.7	43.87	1	532	2.7777778e-09
2022-07-09 23:00:00	1.37	0	101319.91	19.25	44.58	1	532	2.7777778e-09
2022-07-10 00:00:00	1.96	0	101319.77	18.8	45.29	1	439	2.7777778e-09
2022-07-10 01:00:00	1.59	0	101319.89	19.2	44.57	1	439	2.7777778e-09
2022-07-10 02:00:00	1.22	0	101320.01	19.61	43.85	1	439	2.7777778e-09
2022-07-10 03:00:00	0.85	0	101320.12	20.01	43.12	1	215	2.7777778e-09
2022-07-10 04:00:00	0.95	0	101319.7	18.59	51.61	1	215	2.7777778e-09
2022-07-10 05:00:00	1.06	0	101319.21	17.18	60.11	1	215	2.7777778e-09
2022-07-10 06:00:00	1.16	0	101318.6	15.76	68.6	1	40	2.7777778e-09
2022-07-10 07:00:00	1.21	0	101317.94	14.48	74.38	1	40	2.7777778e-09
2022-07-10 08:00:00	1.26	0	101317.12	13.2	80.15	1	40	2.7777778e-09
2022-07-10 09:00:00	1.31	0	101316.08	11.92	85.93	1	10	2.7777778e-09
2022-07-10 10:00:00	1.02	0	101315.78	11.6	85.86	1	10	2.7777778e-09
2022-07-10 11:00:00	0.72	0	101315.44	11.27	85.78	1	10	2.7777778e-09
2022-07-10 12:00:00	0.42	0	101315.09	10.95	85.71	1	80	2.7777778e-09
2022-07-10 13:00:00	0.04	0	101316.43	12.31	78.95	1	80	2.7777778e-09
2022-07-10 14:00:00	0.33	0	101317.44	13.67	72.19	1	80	2.7777778e-09
2022-07-10 15:00:00	0.71	0	101318.24	15.02	65.44	1	306	2.7777778e-09
2022-07-10 16:00:00	0.12	0	101318.52	15.59	62.19	1	306	2.7777778e-09
2022-07-10 17:00:00	0.48	0	101318.78	16.15	58.95	1	306	2.7777778e-09
2022-07-10 18:00:00	1.08	0	101319.02	16.71	55.71	1	610	2.7777778e-09
2022-07-10 19:00:00	0.67	0	101319.39	17.68	50.98	1	610	2.7777778e-09
2022-07-10 20:00:00	0.27	0	101319.72	18.66	46.25	1	610	2.7777778e-09
2022-07-10 21:00:00	0.13	0	101320.02	19.63	41.52	1	688	2.7777778e-09
2022-07-10 22:00:00	0	0	101320	19.57	42.48	1	688	2.7777778e-09
2022-07-10 23:00:00	0.13	0	101319.98	19.51	43.43	1	688	2.7777778e-09
2022-07-11 00:00:00	0.27	0	101319.97	19.46	44.38	1	479	2.7777778e-09
2022-07-11 01:00:00	0.65	0	101319.96	19.45	44.67	1	479	2.7777778e-09
2022-07-11 02:00:00	1.04	0	101319.96	19.43	44.96	1	479	2.7777778e-09
2022-07-11 03:00:00	1.42	0	101319.96	19.42	45.24	1	275	2.7777778e-09
2022-07-11 04:00:00	1.62	0	101319.71	18.6	49.58	1	275	2.7777778e-09
2022-07-11 05:00:00	1.83	0	101319.43	17.78	53.92	1	275	2.7777778e-09
2022-07-11 06:00:00	2.04	0	101319.12	16.97	58.26	1	60	2.7777778e-09
2022-07-11 07:00:00	1.38	0	101318.38	15.31	66.99	1	60	2.7777778e-09
2022-07-11 08:00:00	0.73	0	101317.44	13.66	75.71	1	60	2.7777778e-09
2022-07-11 09:00:00	0.07	0	101316.16	12	84.44	1	89	2.7777778e-09
2022-07-11 10:00:00	0.03	0	101316.21	12.06	85.51	1	89	2.7777778e-09
2022-07-11 11:00:00	0.14	0	101316.25	12.11	86.58	1	89	2.7777778e-09
2022-07-11 12:00:00	0.24	0	101316.31	12.17	87.65	1	10	2.7777778e-09
2022-07-11 13:00:00	0.01	0	101316.39	12.27	87.63	1	10	2.7777778e-09
2022-07-11 14:00:00	0.21	0	101316.47	12.36	87.62	1	10	2.7777778e-09
2022-07-11 15:00:00	0.44	0	101316.55	12.46	87.6	1	42	2.7777778e-09
2022-07-11 16:00:00	0.37	0	101316.64	12.57	87.4	1	42	2.7777778e-09
2022-07-11 17:00:00	0.3	0	101316.72	12.67	87.2	1	42	2.7777778e-09
2022-07-11 18:00:00	0.22	0	101316.81	12.78	87	1	430	2.7777778e-09
2022-07-11 19:00:00	0.44	0	101317.61	13.93	80.43	1	430	2.7777778e-09
2022-07-11 20:00:00	0.65	0	101318.27	15.08	73.85	1	430	2.7777778e-09
2022-07-11 21:00:00	0.86	0	101318.82	16.23	67.28	1	586	2.7777778e-09
2022-07-11 22:00:00	0.43	0	101318.15	14.85	73.48	1	586	2.7777778e-09
2022-07-11 23:00:00	0	0	101317.3	13.46	79.68	1	586	2.7777778e-09
2022-07-12 00:00:00	0.43	0	101316.23	12.08	85.87	1	282	2.7777778e-09
2022-07-12 01:00:00	0.03	0	101316.18	12.03	85.52	1	282	2.7777778e-09
2022-07-12 02:00:00	0.38	0	101316.14	11.98	85.17	1	282	2.7777778e-09
2022-07-12 03:00:00	0.78	0	101316.09	11.93	84.82	1	84	2.7777778e-09
2022-07-12 04:00:00	1.13	0	101314.93	10.81	88.69	1	84	2.7777778e-09
2022-07-12 05:00:00	1.48	0	101313.41	9.69	92.56	1	84	2.7777778e-09
2022-07-12 06:00:00	1.83	0	101311.34	8.57	96.43	1	10	2.7777778e-09
2022-07-12 07:00:00	1.42	0	101310.91	8.38	96.49	1	10	2.7777778e-09
2022-07-12 08:00:00	1	0	101310.45	8.19	96.55	1	10	2.7777778e-09
2022-07-12 09:00:00	0.59	0	101309.99	8.01	96.61	1	-2	2.7777778e-09
2022-07-12 10:00:00	0.84	0	101309.11	7.7	96.29	1	-2	2.7777778e-09
2022-07-12 11:00:00	1.08	0	101308.16	7.4	95.98	1	-2	2.7777778e-09
2022-07-12 12:00:00	1.33	0	101307.07	7.1	95.67	0.99809568	10	2.7777778e-09
2022-07-12 13:00:00	1.07	0	101304.69	6.56	96.07	0.99619136	10	2.7777778e-09
2022-07-12 14:00:00	0.81	0	101301.59	6.03	96.47	0.99428703	10	2.7777778e-09
2022-07-12 15:00:00	0.55	0	101297.22	5.5	96.87	0.99238271	54	2.7777778e-09
2022-07-12 16:00:00	0.45	0	101283.44	4.63	96.77	0.99047839	54	2.7777778e-09
2022-07-12 17:00:00	0.35	0	101242.03	3.76	96.67	0.98857407	54	2.7777778e-09
2022-07-12 18:00:00	0.26	0	101242.03	2.89	96.57	0.98666974	70	2.7777778e-09
2022-07-12 19:00:00	0.57	0	101242.03	3.75	94.88	0.98476542	70	2.7777778e-09
2022-07-12 20:00:00	0.89	0	101282.92	4.61	93.19	0.9828611	70	2.7777778e-09
2022-07-12 21:00:00	1.21	0	101296.82	5.46	91.51	0.98095678	78	2.7777778e-09
2022-07-12 22:00:00	0.51	0	101294.32	5.24	92.61	0.97905245	78	2.7777778e-09
2022-07-12 23:00:00	0.18	0	101291.25	5.02	93.72	0.97714813	78	2.7777778e-09
2022-07-13 00:00:00	0.88	0	101287.14	4.79	94.83	0.97524381	40	2.7777778e-09
2022-07-13 01:00:00	0.29	0	101281.81	4.57	94.74	0.97333949	40	2.7777778e-09
2022-07-13 02:00:00	0.3	0	101274.41	4.36	94.65	0.97143516	40	2.7777778e-09
2022-07-13 03:00:00	0.89	0	101260.94	4.14	94.57	0.96953084	16	2.7777778e-09
2022-07-13 04:00:00	0.33	0	101242.03	3.54	96	0.96762652	16	2.7777778e-09
2022-07-13 05:00:00	0.23	0	101242.03	2.94	97.43	0.9657222	16	2.7777778e-09
2022-07-13 06:00:00	0.78	0	101242.03	2.34	98.86	0.96381787	0	2.7777778e-09
2022-07-13 07:00:00	0.91	0	101242.03	1.8	98.77	0.96191355	0	2.7777778e-09
2022-07-13 08:00:00	1.03	0	101242.03	1.25	98.68	0.96000923	0	2.7777778e-09
2022-07-13 09:00:00	1.15	0	101242.03	0.71	98.58	0.95810491	2	2.7777778e-09
2022-07-13 10:00:00	1.99	0	101242.03	-0.04	98.77	0.95620058	2	2.7777778e-09
2022-07-13 11:00:00	2.83	0	101242.03	-0.79	98.95	0.95429626	2	2.7777778e-09
2022-07-13 12:00:00	3.67	0	101242.03	-1.54	99.13	0.95239194	50	2.7777778e-09
2022-07-13 13:00:00	3.31	0	101242.03	-1.74	98.72	0.95048762	50	2.7777778e-09
2022-07-13 14:00:00	2.95	0	101242.03	-1.94	98.32	0.94858329	50	2.7777778e-09
2022-07-13 15:00:00	2.58	0	101242.03	-2.14	97.92	0.94667897	236	2.7777778e-09
2022-07-13 16:00:00	3.09	0	101242.03	-1.99	98.3	0.94477465	236	2.7777778e-09
2022-07-13 17:00:00	3.59	0	101242.03	-1.85	98.68	0.94287033	236	2.7777778e-09
2022-07-13 18:00:00	4.1	0	101242.03	-1.7	99.07	0.940966	230	2.7777778e-09
2022-07-13 19:00:00	3.93	0	101242.03	-1.54	98.64	0.93906168	230	2.7777778e-09
2022-07-13 20:00:00	3.76	0	101242.03	-1.38	98.2	0.93715736	230	2.7777778e-09
2022-07-13 21:00:00	3.59	0	101242.03	-1.21	97.77	0.93525304	420	2.7777778e-09
2022-07-13 22:00:00	3.98	0	101242.03	-1.45	97.01	0.93334871	420	2.7777778e-09
2022-07-13 23:00:00	4.38	0	101242.03	-1.68	96.25	0.93144439	420	2.7777778e-09
2022-07-14 00:00:00	4.77	0	101242.03	-1.92	95.49	0.92954007	212	2.7777778e-09
2022-07-14 01:00:00	4.24	0	101242.03	-1.75	94.43	0.92763575	212	2.7777778e-09
2022-07-14 02:00:00	3.71	0	101242.03	-1.58	93.36	0.92573142	212	2.7777778e-09
2022-07-14 03:00:00	3.18	0	101242.03	-1.41	92.29	0.9238271	172	2.7777778e-09
2022-07-14 04:00:00	2.93	0	101242.03	-1.64	94.37	0.92192278	172	2.7777778e-09
2022-07-14 05:00:00	2.68	0	101242.03	-1.87	96.44	0.92001846	172	2.7777778e-09
2022-07-14 06:00:00	2.43	0	101242.03	-2.1	98.52	0.91811413	20	2.7777778e-09
2022-07-14 07:00:00	2.35	0	101242.03	-2.12	98.39	0.91620981	20	2.7777778e-09
2022-07-14 08:00:00	2.27	0	101242.03	-2.13	98.27	0.91430549	20	2.7777778e-09
2022-07-14 09:00:00	2.2	0	101242.03	-2.15	98.14	0.91240117	4	2.7777778e-09
2022-07-14 10:00:00	2.09	0	101242.03	-2.17	97.44	0.91049684	4	2.7777778e-09
2022-07-14 11:00:00	1.98	0	101242.03	-2.18	96.74	0.90859252	4	2.7777778e-09
2022-07-14 12:00:00	1.88	0	101242.03	-2.2	96.04	0.9066882	70	2.7777778e-09
2022-07-14 13:00:00	1.43	0	101242.03	-2.01	95.1	0.90478388	70	2.7777778e-09
2022-07-14 14:00:00	0.98	0	101242.03	-1.81	94.15	0.90287955	70	2.7777778e-09
2022-07-14 15:00:00	0.53	0	101242.03	-1.62	93.21	0.90097523	238	2.7777778e-09
2022-07-14 16:00:00	0.77	0	101242.03	-0.88	92.88	0.89907091	238	2.7777778e-09
2022-07-14 17:00:00	1.01	0	101242.03	-0.13	92.55	0.89716659	238	2.7777778e-09
2022-07-14 18:00:00	1.25	0	101242.03	0.61	92.22	0.89526226	540	2.7777778e-09
2022-07-14 19:00:00	1.35	0	101242.03	1.41	87.96	0.89335794	540	2.7777778e-09
2022-07-14 20:00:00	1.44	0	101242.03	2.2	83.7	0.89145362	540	2.7777778e-09
2022-07-14 21:00:00	1.53	0	101242.03	3	79.44	0.8895493	618	2.7777778e-09
2022-07-14 22:00:00	1.56	0	101242.03	3.18	80.33	0.88764498	618	2.7777778e-09
2022-07-14 23:00:00	1.59	0	101242.03	3.37	81.22	0.88574065	618	2.7777778e-09
2022-07-15 00:00:00	1.62	0	101242.03	3.55	82.12	0.88383633	280	2.7777778e-09
2022-07-15 01:00:00	0.76	0	101257.06	4.1	79.3	0.88193201	280	2.7777778e-09
2022-07-15 02:00:00	0.09	0	101283.96	4.65	76.49	0.88002769	280	2.7777778e-09
2022-07-15 03:00:00	0.95	0	101293.94	5.21	73.67	0.87812336	188	2.7777778e-09
2022-07-15 04:00:00	0.46	0	101286.51	4.76	74.3	0.87621904	188	2.7777778e-09
2022-07-15 05:00:00	0.03	0	101272.57	4.32	74.92	0.87431472	188	2.7777778e-09
2022-07-15 06:00:00	0.52	0	101242.03	3.88	75.55	0.8724104	50	2.7777778e-09
2022-07-15 07:00:00	0.05	0	101242.03	2.07	82.27	0.87050607	50	2.7777778e-09
2022-07-15 08:00:00	0.61	0	101242.03	0.27	88.99	0.86860175	50	2.7777778e-09
2022-07-15 09:00:00	1.18	0	101242.03	-1.54	95.71	0.86669743	6	2.7777778e-09
2022-07-15 10:00:00	0.97	0	101242.03	-0.48	95.78	0.86479311	6	2.7777778e-09
2022-07-15 11:00:00	0.76	0	101242.03	0.58	95.85	0.86288878	6	2.7777778e-09
2022-07-15 12:00:00	0.55	0	101242.03	1.64	95.91	0.86098446	80	2.7777778e-09
2022-07-15 13:00:00	0.47	0	101242.03	2.26	90.43	0.85908014	80	2.7777778e-09
2022-07-15 14:00:00	0.38	0	101242.03	2.88	84.95	0.85717582	80	2.7777778e-09
2022-07-15 15:00:00	0.3	0	101242.03	3.5	79.47	0.85527149	334	2.7777778e-09
2022-07-15 16:00:00	0.74	0	101281.52	4.56	71.89	0.85336717	334	2.7777778e-09
2022-07-15 17:00:00	1.17	0	101298.45	5.63	64.31	0.85146285	334	2.7777778e-09
2022-07-15 18:00:00	1.61	0	101305.32	6.69	56.73	0.84955853	590	2.7777778e-09
2022-07-15 19:00:00	1.4	0	101310.07	8.04	51.7	0.8476542	590	2.7777778e-09
2022-07-15 20:00:00	1.2	0	101312.91	9.38	46.68	0.84574988	590	2.7777778e-09
2022-07-15 21:00:00	0.99	0	101314.84	10.73	41.65	0.84384556	518	2.7777778e-09
2022-07-15 22:00:00	0.71	0	101314.02	10.1	47.25	0.84194124	518	2.7777778e-09
2022-07-15 23:00:00	0.44	0	101313.08	9.48	52.84	0.84003691	518	2.7777778e-09
2022-07-16 00:00:00	0.17	0	101311.95	8.86	58.44	0.83813259	294	2.7777778e-09
2022-07-16 01:00:00	0.75	0	101312.35	9.07	58.48	0.83622827	294	2.7777778e-09
2022-07-16 02:00:00	1.34	0	101312.73	9.28	58.53	0.83432395	294	2.7777778e-09
2022-07-16 03:00:00	1.92	0	101313.09	9.49	58.57	0.83241962	142	2.7777778e-09
2022-07-16 04:00:00	2.14	0	101312.11	8.94	61.38	0.8305153	142	2.7777778e-09
2022-07-16 05:00:00	2.35	0	101310.96	8.4	64.2	0.82861098	142	2.7777778e-09
2022-07-16 06:00:00	2.56	0	101309.55	7.85	67.01	0.82670666	30	2.7777778e-09
2022-07-16 07:00:00	2.15	0	101305.56	6.74	72.82	0.82480233	30	2.7777778e-09
2022-07-16 08:00:00	1.73	0	101298.54	5.64	78.63	1	30	2.7777778e-09
2022-07-16 09:00:00	1.31	0	101280.62	4.53	84.43	1	0	2.7777778e-09
2022-07-16 10:00:00	0.9	0	101260.04	4.13	85.27	1	0	2.7777778e-09
2022-07-16 11:00:00	0.5	0	101242.03	3.74	86.1	1	0	2.7777778e-09
2022-07-16 12:00:00	0.09	0	101242.03	3.34	86.94	1	60	2.7777778e-09
2022-07-16 13:00:00	0.03	0	101242.03	3.83	84.25	1	60	2.7777778e-09
2022-07-16 14:00:00	0.03	0	101272.57	4.32	81.55	1	60	2.7777778e-09
2022-07-16 15:00:00	0.09	0	101287.54	4.81	78.86	0.973311	268	2.7777778e-09
2022-07-16 16:00:00	0.07	0	101289.95	4.94	78.24	0.75447731	268	2.7777778e-09
2022-07-16 17:00:00	0.23	0	101292.01	5.07	77.62	0.98383852	268	2.7777778e-09
2022-07-16 18:00:00	0.39	0	101293.81	5.2	77	0.88669528	340	2.7777778e-09
2022-07-16 19:00:00	0.38	0	101303.29	6.3	73.17	0.85147041	340	2.7777778e-09
2022-07-16 20:00:00	0.37	0	101308.12	7.39	69.34	0.78839986	340	2.7777778e-09
2022-07-16 21:00:00	0.35	0	101311.16	8.49	65.51	0.51504513	400	2.7777778e-09
2022-07-16 22:00:00	0.75	0	101312.87	9.36	61.82	0.56009672	400	2.7777778e-09
2022-07-16 23:00:00	1.15	0	101314.19	10.22	58.12	0.60514832	400	2.7777778e-09
2022-07-17 00:00:00	1.55	0	101315.25	11.09	54.42	0.65019991	289	2.7777778e-09
2022-07-17 01:00:00	1.08	0	101315.43	11.26	55.12	0.69525151	289	2.7777778e-09
2022-07-17 02:00:00	0.6	0	101315.62	11.44	55.81	0.7403031	289	2.7777778e-09
2022-07-17 03:00:00	0.13	0	101315.8	11.62	56.51	0.7853547	239	2.7777778e-09
2022-07-17 04:00:00	0.32	0	101314.69	10.61	61.73	0.83040629	239	2.7777778e-09
2022-07-17 05:00:00	0.52	0	101313.29	9.61	66.95	0.87545788	239	2.7777778e-09
2022-07-17 06:00:00	0.71	0	101311.41	8.6	72.17	0.92050948	20	2.7777778e-09
2022-07-17 07:00:00	0.6	0	101309.32	7.77	74.91	0.96556107	20	2.7777778e-09
2022-07-17 08:00:00	0.49	0	101306.39	6.93	77.65	1	20	2.7777778e-09
2022-07-17 09:00:00	0.38	0	101302.06	6.1	80.39	1	2	2.7777778e-09
2022-07-17 10:00:00	0.59	0	101303.11	6.27	80.4	1	2	2.7777778e-09
2022-07-17 11:00:00	0.79	0	101304.07	6.44	80.41	1	2	2.7777778e-09
2022-07-17 12:00:00	1	0	101304.94	6.61	80.42	1	60	2.7777778e-09
2022-07-17 13:00:00	0.67	0	101306.91	7.06	78.99	1	60	2.7777778e-09
2022-07-17 14:00:00	0.34	0	101308.52	7.51	77.55	1	60	2.7777778e-09
2022-07-17 15:00:00	0.02	0	101309.85	7.96	76.12	1	236	2.7777778e-09
2022-07-17 16:00:00	0.5	0	101311.51	8.65	70.54	0.82601143	236	2.7777778e-09
2022-07-17 17:00:00	0.98	0	101312.84	9.34	64.97	1	236	2.7777778e-09
2022-07-17 18:00:00	1.47	0	101313.92	10.03	59.4	0.70149073	470	2.7777778e-09
2022-07-17 19:00:00	1.28	0	101314.91	10.79	56.4	0.63839866	470	2.7777778e-09
2022-07-17 20:00:00	1.09	0	101315.72	11.54	53.4	0.51403407	470	2.7777778e-09
2022-07-17 21:00:00	0.9	0	101316.42	12.3	50.4	0.50851774	400	2.7777778e-09
2022-07-17 22:00:00	1.42	0	101316.23	12.08	52.05	0.49008701	400	2.7777778e-09
2022-07-17 23:00:00	1.94	0	101316.04	11.87	53.7	0.47165628	400	2.7777778e-09
2022-07-18 00:00:00	2.45	0	101315.84	11.66	55.35	0.45322555	166	2.7777778e-09
2022-07-18 01:00:00	2	0	101315.08	10.94	60.65	0.4790671	166	2.7777778e-09
2022-07-18 02:00:00	1.56	0	101314.2	10.23	65.94	0.50490865	166	2.7777778e-09
2022-07-18 03:00:00	1.11	0	101313.13	9.51	71.23	0.5307502	80	2.7777778e-09
2022-07-18 04:00:00	0.71	0	101311.89	8.83	73.34	0.55659175	80	2.7777778e-09
2022-07-18 05:00:00	0.32	0	101310.33	8.14	75.44	0.5824333	80	2.7777778e-09
2022-07-18 06:00:00	0.08	0	101308.36	7.46	77.54	0.60827485	10	2.7777778e-09
2022-07-18 07:00:00	0.31	0	101307.59	7.24	78.22	1	10	2.7777778e-09
2022-07-18 08:00:00	0.55	0	101306.76	7.02	78.89	1	10	2.7777778e-09
2022-07-18 09:00:00	0.78	0	101305.83	6.8	79.56	1	4	2.7777778e-09
2022-07-18 10:00:00	0.29	0	101305.04	6.63	80.57	1	4	2.7777778e-09
2022-07-18 11:00:00	0.19	0	101304.12	6.45	81.59	1	4	2.7777778e-09
2022-07-18 12:00:00	0.68	0	101303.17	6.28	82.6	1	40	2.7777778e-09
2022-07-18 13:00:00	0.17	0	101305.87	6.81	80.69	1	40	2.7777778e-09
2022-07-18 14:00:00	1.02	0	101307.91	7.33	78.77	1	40	2.7777778e-09
2022-07-18 15:00:00	1.87	0	101309.58	7.86	76.86	1	212	2.7777778e-09
2022-07-18 16:00:00	1.81	0	101311.85	8.81	70.83	0.87570036	212	2.7777778e-09
2022-07-18 17:00:00	1.75	0	101313.52	9.76	64.81	1	212	2.7777778e-09
2022-07-18 18:00:00	1.69	0	101314.81	10.71	58.78	0.44244368	600	2.7777778e-09
2022-07-18 19:00:00	2.07	0	101315.87	11.69	54.51	0.29534978	600	2.7777778e-09
2022-07-18 20:00:00	2.44	0	101316.71	12.66	50.25	0.31811739	600	2.7777778e-09
2022-07-18 21:00:00	2.81	0	101317.42	13.64	45.98	0.34088499	442	2.7777778e-09
2022-07-18 22:00:00	2.9	0	101313.67	9.86	62.04	0.56059	442	2.7777778e-09
2022-07-18 23:00:00	2.99	0	101301.92	6.08	78.1	0.780295	442	2.7777778e-09
2022-07-19 00:00:00	3.07	0	101242.03	2.3	94.17	1	35	2.7777778e-09
2022-07-19 01:00:00	2.2	0	101242.03	1.68	94.56	0.96189134	35	2.7777778e-09
2022-07-19 02:00:00	1.33	0	101242.03	1.06	94.96	0.92378267	35	2.7777778e-09
2022-07-19 03:00:00	0.46	0	101242.03	0.44	95.35	0.88567401	125	2.7777778e-09
