datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerHour,Snowfall_millimeterPerHour
2022-12-19 21:00,-18.47,44,180,95.49,3,0,0
2022-12-19 22:00,-19.77,44,180,96.52,3.48,0,0
2022-12-19 23:00,-21.07,44,180,97.55,3.95,0,0
2022-12-20 00:00,-22.37,0,161,98.58,4.42,0,0
2022-12-20 01:00,-22.94,0,161,98.13,4.5,0,0
2022-12-20 02:00,-23.52,0,161,97.69,4.57,0,0
2022-12-20 03:00,-24.1,0,151,97.24,4.65,0,0
2022-12-20 04:00,-25.08,0,151,98,5.18,0,0
2022-12-20 05:00,-26.06,0,151,98.77,5.71,0,0
2022-12-20 06:00,-27.05,0,149.06,99.53,6.24,0,0
2022-12-20 07:00,-26.52,0,149.06,98.36,6.25,0,0
2022-12-20 08:00,-25.99,0,149.06,97.2,6.27,0,0
2022-12-20 09:00,-25.47,0,149.86,96.04,6.28,0,0
2022-12-20 10:00,-25.16,0,149.86,93.14,7.08,0,0
2022-12-20 11:00,-24.85,0,149.86,90.24,7.87,0,0
2022-12-20 12:00,-24.55,0,142.46,87.34,8.67,0,0
2022-12-20 13:00,-25.42,0,142.46,89.08,8.35,0,0
2022-12-20 14:00,-26.3,0,142.46,90.82,8.04,0,0
2022-12-20 15:00,-27.17,240,140.89,92.56,7.72,0,0
2022-12-20 16:00,-26.72,240,140.89,92.15,7.79,0,0
2022-12-20 17:00,-26.27,240,140.89,91.75,7.86,0,0
2022-12-20 18:00,-25.81,320,142,91.34,7.93,0,0
2022-12-20 19:00,-25.5,320,142,91.09,7.29,0,0
2022-12-20 20:00,-25.18,320,142,90.83,6.65,0,0
2022-12-20 21:00,-24.87,52,166,90.57,6.01,0,0
2022-12-20 22:00,-25.9,52,166,91.79,5.43,0,0
2022-12-20 23:00,-26.93,52,166,93,4.86,0,0
2022-12-21 00:00,-27.97,0,197.46,94.21,4.28,0,0
2022-12-21 01:00,-27.34,0,197.46,93.46,3.74,0,0
2022-12-21 02:00,-26.71,0,197.46,92.71,3.21,0,0
2022-12-21 03:00,-26.08,0,212.49,91.96,2.67,0,0
2022-12-21 04:00,-25.6,0,212.49,93.99,2.09,0,0
2022-12-21 05:00,-25.12,0,212.49,96.03,1.51,0,0
2022-12-21 06:00,-24.63,0,207,98.06,0.92,0,0
2022-12-21 07:00,-24.66,0,207,98.04,0.26,0,0
2022-12-21 08:00,-24.7,0,207,98.03,0.4,0,0
2022-12-21 09:00,-24.73,0,219,98.01,1.05,0,0
2022-12-21 10:00,-24.74,0,219,97.81,1.46,0,0
2022-12-21 11:00,-24.76,0,219,97.62,1.86,0,0
2022-12-21 12:00,-24.78,0,222.02,97.42,2.27,0,0
2022-12-21 13:00,-24.6,0,222.02,97.69,1.41,0,0
2022-12-21 14:00,-24.41,0,222.02,97.96,0.54,0,0
2022-12-21 15:00,-24.23,140,213.98,98.23,0.32,0,0
2022-12-21 16:00,-24.22,140,213.98,97.16,0.5,0,0
2022-12-21 17:00,-24.2,140,213.98,96.09,0.68,0,0
2022-12-21 18:00,-24.19,180,210.94,95.02,0.87,0,0
2022-12-21 19:00,-24.14,180,210.94,95.06,1.96,0,0
2022-12-21 20:00,-24.09,180,210.94,95.11,3.05,0,0
2022-12-21 21:00,-24.04,32,203.06,95.15,4.14,0,0
2022-12-21 22:00,-24.73,32,203.06,93.18,4.65,0,0
2022-12-21 23:00,-25.41,32,203.06,91.21,5.16,0,0
2022-12-22 00:00,-26.09,0,177.74,89.25,5.67,0,0
2022-12-22 01:00,-26.5,0,177.74,90.78,6.38,0,0
2022-12-22 02:00,-26.9,0,177.74,92.32,7.09,0,0
2022-12-22 03:00,-27.3,0,169.74,93.85,7.8,0,0
2022-12-22 04:00,-27.27,0,169.74,93.58,7.79,0,0
2022-12-22 05:00,-27.24,0,169.74,93.31,7.78,0,0
2022-12-22 06:00,-27.21,0,176,93.03,7.77,0,0
2022-12-22 07:00,-27.16,0,176,93.56,8.01,0,0
2022-12-22 08:00,-27.12,0,176,94.08,8.25,0,0
2022-12-22 09:00,-27.07,0,187.96,94.6,8.49,0,0
2022-12-22 10:00,-26.51,0,187.96,93.92,8.75,0,0
2022-12-22 11:00,-25.96,0,187.96,93.23,9,0,0
2022-12-22 12:00,-25.41,0,186,92.55,9.26,0,0
2022-12-22 13:00,-24.84,0,186,92.54,9.01,0,0
2022-12-22 14:00,-24.27,0,186,92.52,8.75,0,0
2022-12-22 15:00,-23.7,160,193.51,92.51,8.5,0,0
2022-12-22 16:00,-23.11,160,193.51,91.88,8.64,0,0
2022-12-22 17:00,-22.52,160,193.51,91.25,8.79,0,0
2022-12-22 18:00,-21.93,230,190,90.62,8.93,0,0
2022-12-22 19:00,-21.94,230,190,90.16,9.13,0,0
2022-12-22 20:00,-21.96,230,190,89.7,9.34,0,0
2022-12-22 21:00,-21.97,30,186,89.25,9.55,0,0
2022-12-22 22:00,-22.2,30,186,89.1,9.45,0,0
2022-12-22 23:00,-22.42,30,186,88.95,9.36,0,0
2022-12-23 00:00,-22.65,0,181,88.8,9.27,0,0
2022-12-23 01:00,-22.41,0,181,89.81,9.09,0,0
2022-12-23 02:00,-22.17,0,181,90.82,8.92,0,0
2022-12-23 03:00,-21.93,0,185,91.83,8.74,0,0
2022-12-23 04:00,-22.04,0,185,90.82,8.85,0,0
2022-12-23 05:00,-22.14,0,185,89.81,8.95,0,0
2022-12-23 06:00,-22.24,0,177.83,88.79,9.06,0,0
2022-12-23 07:00,-22.62,0,177.83,89.48,8.95,0,0
2022-12-23 08:00,-22.99,0,177.83,90.17,8.84,0,0
2022-12-23 09:00,-23.37,0,162.17,90.86,8.74,0,0
2022-12-23 10:00,-23.79,0,162.17,89.99,8.92,0,0
2022-12-23 11:00,-24.2,0,162.17,89.11,9.1,0,0
2022-12-23 12:00,-24.62,0,143.51,88.23,9.28,0,0
2022-12-23 13:00,-24.51,0,143.51,86.93,8.59,0,0
2022-12-23 14:00,-24.41,0,143.51,85.64,7.89,0,0
2022-12-23 15:00,-24.31,240,142.49,84.34,7.19,0,0
2022-12-23 16:00,-24.11,240,142.49,84.61,7.9,0,0
2022-12-23 17:00,-23.91,240,142.49,84.88,8.61,0,0
2022-12-23 18:00,-23.71,320,144.97,85.15,9.31,0,0
2022-12-23 19:00,-23.29,320,144.97,83.92,8.47,0,0
2022-12-23 20:00,-22.87,320,144.97,82.69,7.62,0,0
2022-12-23 21:00,-22.44,60,144.96,81.46,6.77,0,0
2022-12-23 22:00,-23.19,60,144.96,83.01,6.63,0,0
2022-12-23 23:00,-23.94,60,144.96,84.56,6.49,0,0
2022-12-24 00:00,-24.68,0,141,86.11,6.35,0,0
2022-12-24 01:00,-25.39,0,141,87.23,6.2,0,0
2022-12-24 02:00,-26.1,0,141,88.34,6.04,0,0
2022-12-24 03:00,-26.81,0,141,89.45,5.89,0,0
2022-12-24 04:00,-27.01,0,141,90.26,5.5,0,0
2022-12-24 05:00,-27.21,0,141,91.07,5.11,0,0
2022-12-24 06:00,-27.42,0,157,91.88,4.72,0,0
2022-12-24 07:00,-27.06,0,157,90.42,4.54,0,0
2022-12-24 08:00,-26.69,0,157,88.96,4.37,0,0
2022-12-24 09:00,-26.33,0,143,87.5,4.19,0,0
2022-12-24 10:00,-26.83,0,143,88.41,3.91,0,0
2022-12-24 11:00,-27.32,0,143,89.31,3.64,0,0
2022-12-24 12:00,-27.81,0,157,90.21,3.36,0,0
2022-12-24 13:00,-27.32,0,157,87.87,3.78,0,0
2022-12-24 14:00,-26.83,0,157,85.53,4.2,0,0
2022-12-24 15:00,-26.33,200,165,83.19,4.61,0,0
2022-12-24 16:00,-25.05,200,165,82.77,4.42,0,0
2022-12-24 17:00,-23.78,200,165,82.36,4.22,0,0
2022-12-24 18:00,-22.5,270,176,81.95,4.02,0,0
2022-12-24 19:00,-21.95,270,176,82.78,4.05,0,0
2022-12-24 20:00,-21.41,270,176,83.61,4.07,0,0
2022-12-24 21:00,-20.86,50,168,84.44,4.09,0,0
2022-12-24 22:00,-22.35,50,168,85.6,4.22,0,0
2022-12-24 23:00,-23.84,50,168,86.75,4.34,0,0
2022-12-25 00:00,-25.33,0,161,87.91,4.47,0,0
2022-12-25 01:00,-25.03,0,161,83.14,3.73,0,0
2022-12-25 02:00,-24.73,0,161,78.38,2.99,0,0
2022-12-25 03:00,-24.44,0,163,73.61,2.25,0,0
2022-12-25 04:00,-25.9,0,163,78.43,2.17,0,0
2022-12-25 05:00,-27.37,0,163,83.25,2.09,0,0
2022-12-25 06:00,-28.84,0,163.3,88.07,2.02,0,0
2022-12-25 07:00,-27.22,0,163.3,81.27,1.38,0,0
2022-12-25 08:00,-25.6,0,163.3,74.48,0.74,0,0
2022-12-25 09:00,-23.98,0,206.7,67.68,0.1,0,0
2022-12-25 10:00,-22.16,0,206.7,70.29,0.52,0,0
2022-12-25 11:00,-20.33,0,206.7,72.9,1.14,0,0
2022-12-25 12:00,-18.5,0,257.5,75.51,1.76,0,0
2022-12-25 13:00,-17.68,0,257.5,82.39,2.58,0,0
2022-12-25 14:00,-16.87,0,257.5,89.28,3.4,0,0
2022-12-25 15:00,-16.05,100,254.5,96.16,4.21,0,0
2022-12-25 16:00,-15.57,100,254.5,95.64,4.11,0,0
2022-12-25 17:00,-15.08,100,254.5,95.12,4,0,0
2022-12-25 18:00,-14.6,130,262,94.6,3.9,0,0
2022-12-25 19:00,-14.38,130,262,94.95,3.92,0,0
2022-12-25 20:00,-14.17,130,262,95.3,3.95,0,0
2022-12-25 21:00,-13.95,40,238,95.65,3.97,0,0
2022-12-25 22:00,-15.4,40,238,95.8,4.52,0,0
2022-12-25 23:00,-16.84,40,238,95.95,5.07,0,0
2022-12-26 00:00,-18.29,0,240,96.1,5.62,0,0
2022-12-26 01:00,-18.25,0,240,96.3,4.62,0,0
2022-12-26 02:00,-18.2,0,240,96.5,3.62,0,0
2022-12-26 03:00,-18.15,0,220,96.7,2.62,0,0
2022-12-26 04:00,-18.2,0,220,96.44,1.04,0,0
2022-12-26 05:00,-18.25,0,220,96.19,0.54,0,0
2022-12-26 06:00,-18.3,0,175,95.94,2.12,0,0
2022-12-26 07:00,-19.42,0,175,96.26,2.57,0,0
2022-12-26 08:00,-20.54,0,175,96.59,3.01,0,0
2022-12-26 09:00,-21.65,0,167,96.92,3.45,0,0
2022-12-26 10:00,-22.61,0,167,97.69,3.82,0,0
2022-12-26 11:00,-23.57,0,167,98.47,4.2,0,0
2022-12-26 12:00,-24.53,0,171.67,99.25,4.58,0,0
2022-12-26 13:00,-23.58,0,171.67,98.37,3.31,0,0
2022-12-26 14:00,-22.64,0,171.67,97.49,2.04,0,0
2022-12-26 15:00,-21.69,220,184.33,96.61,0.77,0,0
2022-12-26 16:00,-20.29,220,184.33,94.44,1.55,0,0
2022-12-26 17:00,-18.88,220,184.33,92.26,2.32,0,0
2022-12-26 18:00,-17.47,290,189.17,90.08,3.1,0,0
2022-12-26 19:00,-16.79,290,189.17,88.64,3.78,0,0
2022-12-26 20:00,-16.12,290,189.17,87.19,4.46,0,0
2022-12-26 21:00,-15.44,50,214.83,85.75,5.14,0,0
2022-12-26 22:00,-15.24,50,214.83,88.51,3.9,0,0
2022-12-26 23:00,-15.04,50,214.83,91.26,2.66,0,0
2022-12-27 00:00,-14.84,0,253,94.01,1.42,0,0
2022-12-27 01:00,-13.27,0,253,92.44,2.12,0,0
2022-12-27 02:00,-11.71,0,253,90.87,2.83,0,0
2022-12-27 03:00,-10.15,0,247,89.3,3.53,0,0
2022-12-27 04:00,-9.72,0,247,88.57,3.56,0,0
2022-12-27 05:00,-9.29,0,247,87.85,3.58,0,0
2022-12-27 06:00,-8.86,0,247,87.13,3.6,0,0
2022-12-27 07:00,-7.61,0,247,87.24,4.74,0,0
2022-12-27 08:00,-6.36,0,247,87.34,5.87,0,0
2022-12-27 09:00,-5.11,0,261,87.45,7,0,0
2022-12-27 10:00,-4.72,0,261,86.64,6.75,0,0
2022-12-27 11:00,-4.32,0,261,85.83,6.5,0,0
2022-12-27 12:00,-3.93,0,267,85.02,6.24,0,0
2022-12-27 13:00,-2.45,0,267,83.85,6.26,0,0
2022-12-27 14:00,-0.98,0,267,82.67,6.28,0,0
2022-12-27 15:00,0.5,180,271,81.5,6.29,0,0
2022-12-27 16:00,0.79,180,271,83.64,5.57,0,0
2022-12-27 17:00,1.09,180,271,85.77,4.84,0,0
2022-12-27 18:00,1.38,250,271,87.91,4.11,0,0
2022-12-27 19:00,1.76,250,271,87.67,3.56,0,0
2022-12-27 20:00,2.14,250,271,87.42,3.02,0,0
2022-12-27 21:00,2.52,50,287,87.18,2.47,0,0
2022-12-27 22:00,1.11,50,287,87.51,0.92,0,0
2022-12-27 23:00,-0.3,50,287,87.84,0.63,0,0
2022-12-28 00:00,-1.71,0,259,88.17,2.19,0,0
2022-12-28 01:00,-2.09,0,259,88.95,3.38,0,0
2022-12-28 02:00,-2.48,0,259,89.73,4.58,0,0
2022-12-28 03:00,-2.86,0,287,90.51,5.78,0,0
2022-12-28 04:00,-2.87,0,287,90.92,5.37,0,0
2022-12-28 05:00,-2.88,0,287,91.33,4.96,0,0
2022-12-28 06:00,-2.88,0,287,91.74,4.56,0,0
2022-12-28 07:00,-2.89,0,287,92.15,4.15,0,0
2022-12-28 08:00,-2.9,0,287,92.56,3.75,0,0
2022-12-28 09:00,-2.9,0,287,92.97,3.34,0,0
2022-12-28 10:00,-2.91,0,287,93.38,2.93,0,0
2022-12-28 11:00,-2.92,0,287,93.79,2.53,0,0
2022-12-28 12:00,-2.92,0,287,94.2,2.12,0,0
2022-12-28 13:00,-2.93,0,287,94.61,1.71,0,0
2022-12-28 14:00,-2.94,0,287,95.02,1.31,0,0
2022-12-28 15:00,-2.94,0,287,95.43,0.9,0,0
2022-12-28 16:00,-2.95,0,287,95.84,0.49,0,0
2022-12-28 17:00,-2.96,0,287,96.25,0.09,0,0
2022-12-28 18:00,-2.96,0,287,96.66,0.32,0,0
2022-12-28 19:00,-2.97,0,287,97.07,0.72,0,0
2022-12-28 20:00,-2.98,0,287,97.48,1.13,0,0
2022-12-28 21:00,-2.98,0,287,97.89,1.54,0,0
2022-12-28 22:00,-2.99,0,287,98.3,1.94,0,0
2022-12-28 23:00,-3,0,287,98.71,2.35,0,0
2022-12-29 00:00,-3,0,280.33,99.12,2.76,0,0
2022-12-29 01:00,-2.11,0,280.33,98.62,3.67,0,0
2022-12-29 02:00,-1.21,0,280.33,98.12,4.59,0,0
2022-12-29 03:00,-0.32,0,255.29,97.62,5.5,0,0
2022-12-29 04:00,-0.86,0,255.29,96.57,5.18,0,0
2022-12-29 05:00,-1.39,0,255.29,95.51,4.86,0,0
2022-12-29 06:00,-1.93,0,238,94.46,4.54,0,0
2022-12-29 07:00,-2.56,0,238,94.77,5.11,0,0
2022-12-29 08:00,-3.2,0,238,95.09,5.67,0,0
2022-12-29 09:00,-3.84,0,292,95.41,6.23,0,0
2022-12-29 10:00,-7.7,0,292,91.69,6.76,0,0
2022-12-29 11:00,-11.57,0,292,87.98,7.29,0,0
2022-12-29 12:00,-15.44,0,189,84.26,7.83,0,0
2022-12-29 13:00,-15.97,0,189,86.69,6.75,0,0
2022-12-29 14:00,-16.5,0,189,89.12,5.68,0,0
2022-12-29 15:00,-17.03,220,193,91.55,4.61,0,0
2022-12-29 16:00,-15.52,220,193,90.8,4.81,0,0
2022-12-29 17:00,-14.02,220,193,90.06,5.01,0,0
2022-12-29 18:00,-12.52,310,199.07,89.31,5.21,0,0
2022-12-29 19:00,-12.45,310,199.07,88.79,5.31,0,0
2022-12-29 20:00,-12.38,310,199.07,88.27,5.4,0,0
2022-12-29 21:00,-12.32,50,201.34,87.75,5.49,0,0
2022-12-29 22:00,-13.84,50,201.34,91.07,4.91,0,0
2022-12-29 23:00,-15.35,50,201.34,94.39,4.33,0,0
2022-12-30 00:00,-16.87,0,191,97.71,3.75,0,0
2022-12-30 01:00,-16.59,0,191,96.56,4.06,0,0
2022-12-30 02:00,-16.3,0,191,95.41,4.36,0,0
2022-12-30 03:00,-16.01,0,203.11,94.26,4.67,0,0
2022-12-30 04:00,-16.84,0,203.11,95.95,4.39,0,0
2022-12-30 05:00,-17.68,0,203.11,97.65,4.1,0,0
2022-12-30 06:00,-18.51,0,220,99.34,3.82,0,0
2022-12-30 07:00,-17.04,0,220,97.97,3.52,0,0
2022-12-30 08:00,-15.56,0,220,96.6,3.22,0,0
2022-12-30 09:00,-14.08,0,203.1,95.22,2.93,0,0
2022-12-30 10:00,-14.85,0,203.1,96.8,2.48,0,0
2022-12-30 11:00,-15.63,0,203.1,98.37,2.04,0,0
2022-12-30 12:00,-16.4,0,218.03,99.95,1.6,0,0
2022-12-30 13:00,-14.5,0,218.03,99.13,1.36,0,0
2022-12-30 14:00,-12.61,0,218.03,98.3,1.12,0,0
2022-12-30 15:00,-10.72,220,214.36,97.48,0.88,0,0
2022-12-30 16:00,-9.35,220,214.36,97.75,1.7,0,0
2022-12-30 17:00,-7.98,220,214.36,98.02,2.52,0,0
2022-12-30 18:00,-6.62,230,272.5,98.3,3.33,0,0
2022-12-30 19:00,-5.72,230,272.5,98,2.77,0,0
2022-12-30 20:00,-4.82,230,272.5,97.7,2.2,0,0
2022-12-30 21:00,-3.93,30,296.76,97.4,1.64,0,0
2022-12-30 22:00,-5.24,30,296.76,97.53,0.33,0,0
2022-12-30 23:00,-6.55,30,296.76,97.67,0.98,0,0
2022-12-31 00:00,-7.86,0,211,97.8,2.29,0,0
2022-12-31 01:00,-8.15,0,211,96.69,2.33,0,0
2022-12-31 02:00,-8.44,0,211,95.58,2.36,0,0
2022-12-31 03:00,-8.72,0,207.2,94.47,2.39,0,0
2022-12-31 04:00,-9.15,0,207.2,95.3,2.57,0,0
2022-12-31 05:00,-9.58,0,207.2,96.13,2.75,0,0
2022-12-31 06:00,-10,0,213,96.97,2.93,0,0
2022-12-31 07:00,-10.24,0,213,96.07,2.61,0,0
2022-12-31 08:00,-10.48,0,213,95.18,2.29,0,0
2022-12-31 09:00,-10.72,0,211,94.29,1.98,0,0
2022-12-31 10:00,-10.87,0,211,94.42,1.98,0,0
2022-12-31 11:00,-11.03,0,211,94.55,1.98,0,0
2022-12-31 12:00,-11.18,0,211,94.69,1.99,0,0
2022-12-31 13:00,-11.29,0,211,94.15,1.13,0,0
2022-12-31 14:00,-11.39,1.94,211,93.61,0.28,0,0
2022-12-31 15:00,-11.5,123.8,205,93.07,0.58,0,0
2022-12-31 16:00,-10.44,219.44,205,93.06,0.54,0,0
2022-12-31 17:00,-9.39,282.33,205,93.04,0.5,0,0
2022-12-31 18:00,-8.33,308.2,220.37,93.03,0.46,0,0
2022-12-31 19:00,-7.58,295.29,220.37,92.89,1.07,0,0
2022-12-31 20:00,-6.84,244.47,220.37,92.76,1.69,0,0
2022-12-31 21:00,-6.09,159.21,215.63,92.62,2.3,0,0
2022-12-31 22:00,-6.22,45.31,215.63,91.74,2.8,0,0
2022-12-31 23:00,-6.35,0,215.63,90.85,3.29,0,0
2023-01-01 00:00,-6.47,0,215,89.96,3.79,0,0
2023-01-01 01:00,-6.33,0,215,90.07,4.28,0,0
2023-01-01 02:00,-6.18,0,215,90.18,4.77,0,0
2023-01-01 03:00,-6.04,0,211,90.29,5.26,0,0
2023-01-01 04:00,-6.33,0,211,89.89,5.43,0,0
2023-01-01 05:00,-6.63,0,211,89.49,5.59,0,0
2023-01-01 06:00,-6.92,0,207.07,89.1,5.75,0,0
2023-01-01 07:00,-7.49,0,207.07,89.42,5.67,0,0
2023-01-01 08:00,-8.06,0,207.07,89.73,5.6,0,0
2023-01-01 09:00,-8.62,0,202.93,90.05,5.52,0,0
2023-01-01 10:00,-9.26,0,202.93,90.76,5.49,0,0
2023-01-01 11:00,-9.9,0,202.93,91.47,5.46,0,0
2023-01-01 12:00,-10.54,0,198.49,92.19,5.43,0,0
2023-01-01 13:00,-11.1,0,198.49,92.73,5.48,0,0
2023-01-01 14:00,-11.65,1.69,198.49,93.28,5.53,0,0
2023-01-01 15:00,-12.2,127.5,201.51,93.82,5.58,0,0
2023-01-01 16:00,-11.41,226.36,201.51,93.73,5.41,0,0
2023-01-01 17:00,-10.62,291.53,201.51,93.64,5.23,0,0
2023-01-01 18:00,-9.82,318.57,203.02,93.55,5.06,0,0
2023-01-01 19:00,-9.62,305.65,203.02,93.72,4.55,0,0
2023-01-01 20:00,-9.41,253.65,203.02,93.88,4.04,0,0
2023-01-01 21:00,-9.21,166.1,218.27,94.05,3.53,0,0
2023-01-01 22:00,-9.67,48.97,218.27,93.66,3.05,0,0
2023-01-01 23:00,-10.14,0,218.27,93.26,2.58,0,0
2023-01-02 00:00,-10.61,0,224.49,92.87,2.1,0,0
2023-01-02 01:00,-10.97,0,224.49,92.62,1.88,0,0
2023-01-02 02:00,-11.34,0,224.49,92.37,1.65,0,0
2023-01-02 03:00,-11.71,0,230.49,92.12,1.43,0,0
2023-01-02 04:00,-11.83,0,230.49,91.91,1.32,0,0
2023-01-02 05:00,-11.96,0,230.49,91.7,1.22,0,0
2023-01-02 06:00,-12.08,0,230,91.5,1.11,0,0
2023-01-02 07:00,-12.03,0,230,90.88,1.4,0,0
2023-01-02 08:00,-11.97,0,230,90.26,1.69,0,0
2023-01-02 09:00,-11.92,0,224.09,89.64,1.97,0,0
2023-01-02 10:00,-12.02,0,224.09,89.65,0.83,0,0
2023-01-02 11:00,-12.11,0,224.09,89.65,0.3,0,0
2023-01-02 12:00,-12.21,0,232.01,89.66,1.44,0,0
2023-01-02 13:00,-12.22,0,232.01,90.33,1.72,0,0
2023-01-02 14:00,-12.24,0.96,232.01,91,2,0,0
2023-01-02 15:00,-12.25,70.53,270,91.67,2.28,0,0
2023-01-02 16:00,-11.16,125.24,270,91.86,1.96,0,0
2023-01-02 17:00,-10.07,161.38,270,92.06,1.64,0,0
2023-01-02 18:00,-8.99,176.48,282.09,92.25,1.32,0,0
2023-01-02 19:00,-8.53,169.51,282.09,93.31,0.91,0,0
2023-01-02 20:00,-8.06,140.96,282.09,94.37,0.51,0,0
2023-01-02 21:00,-7.6,92.75,285.42,95.42,0.1,0,0
2023-01-02 22:00,-7.73,28.19,285.42,95.36,0.47,0,0
2023-01-02 23:00,-7.86,0,285.42,95.3,1.04,0,0
2023-01-03 00:00,-7.98,0,281.69,95.24,1.61,0,0
2023-01-03 01:00,-8.08,0,281.69,93.8,2.05,0,0
2023-01-03 02:00,-8.18,0,281.69,92.37,2.48,0,0
2023-01-03 03:00,-8.27,0,256.35,90.94,2.92,0,0
2023-01-03 04:00,-8.87,0,256.35,90.7,3.22,0,0
2023-01-03 05:00,-9.47,0,256.35,90.46,3.53,0,0
2023-01-03 06:00,-10.07,0,209.31,90.21,3.83,0,0
2023-01-03 07:00,-10.85,0,209.31,91.54,4.06,0,0
2023-01-03 08:00,-11.63,0,209.31,92.87,4.3,0,0
2023-01-03 09:00,-12.41,0,192.69,94.19,4.53,0,0
2023-01-03 10:00,-13.03,0,192.69,94.38,4.48,0,0
2023-01-03 11:00,-13.65,0,192.69,94.57,4.43,0,0
2023-01-03 12:00,-14.28,0,189,94.76,4.38,0,0
2023-01-03 13:00,-14.57,0,189,95.03,4.38,0,0
2023-01-03 14:00,-14.86,1.98,189,95.29,4.38,0,0
2023-01-03 15:00,-15.15,133.61,189,95.55,4.38,0,0
2023-01-03 16:00,-14.28,237.23,189,94.98,4.56,0,0
2023-01-03 17:00,-13.41,305.8,189,94.41,4.75,0,0
2023-01-03 18:00,-12.54,334.64,191,93.85,4.94,0,0
2023-01-03 19:00,-12.34,321.79,191,93.94,4.67,0,0
2023-01-03 20:00,-12.13,268.13,191,94.04,4.39,0,0
2023-01-03 21:00,-11.93,177.31,187.62,94.14,4.12,0,0
2023-01-03 22:00,-12.78,55.52,187.62,94.12,3.87,0,0
2023-01-03 23:00,-13.64,0,187.62,94.11,3.62,0,0
2023-01-04 00:00,-14.49,0,189.18,94.1,3.37,0,0
2023-01-04 01:00,-14.6,0,189.18,93.78,3.37,0,0
2023-01-04 02:00,-14.7,0,189.18,93.46,3.36,0,0
2023-01-04 03:00,-14.81,0,190.85,93.13,3.35,0,0
2023-01-04 04:00,-14.88,0,190.85,92.67,3.16,0,0
2023-01-04 05:00,-14.95,0,190.85,92.21,2.97,0,0
2023-01-04 06:00,-15.01,0,191.07,91.75,2.79,0,0
2023-01-04 07:00,-14.99,0,191.07,91.31,2.82,0,0
2023-01-04 08:00,-14.97,0,191.07,90.87,2.85,0,0
2023-01-04 09:00,-14.94,0,192.93,90.43,2.88,0,0
2023-01-04 10:00,-14.86,0,192.93,90.18,2.86,0,0
2023-01-04 11:00,-14.77,0,192.93,89.92,2.84,0,0
2023-01-04 12:00,-14.69,0,191.36,89.66,2.82,0,0
2023-01-04 13:00,-14.8,0,191.36,89.53,2.26,0,0
2023-01-04 14:00,-14.9,2.26,191.36,89.39,1.7,0,0
2023-01-04 15:00,-15.01,134.95,193.04,89.25,1.14,0,0
2023-01-04 16:00,-13.62,239.52,193.04,89.23,0.92,0,0
2023-01-04 17:00,-12.23,308.83,193.04,89.2,0.7,0,0
2023-01-04 18:00,-10.83,338.18,197,89.17,0.48,0,0
2023-01-04 19:00,-10.42,325.55,197,89.86,0.48,0,0
2023-01-04 20:00,-10,271.83,197,90.55,0.49,0,0
2023-01-04 21:00,-9.58,180.65,195,91.24,0.49,0,0
2023-01-04 22:00,-10.36,58.24,195,91.28,0.26,0,0
2023-01-04 23:00,-11.15,0,195,91.32,0.02,0,0
2023-01-05 00:00,-11.93,0,194,91.36,0.21,0,0
2023-01-05 01:00,-11.81,0,194,91.33,0.09,0,0
2023-01-05 02:00,-11.69,0,194,91.3,0.39,0,0
2023-01-05 03:00,-11.56,0,196,91.27,0.69,0,0
2023-01-05 04:00,-11.49,0,196,91.09,1.15,0,0
2023-01-05 05:00,-11.42,0,196,90.92,1.61,0,0
2023-01-05 06:00,-11.34,0,197,90.74,2.07,0,0
2023-01-05 07:00,-11.02,0,197,92.14,2.01,0,0
2023-01-05 08:00,-10.7,0,197,93.54,1.95,0,0
2023-01-05 09:00,-10.38,0,201,94.93,1.89,0,0
2023-01-05 10:00,-10.17,0,201,94.27,1.52,0,0
2023-01-05 11:00,-9.96,0,201,93.61,1.16,0,0
2023-01-05 12:00,-9.74,0,199,92.95,0.79,0,0
2023-01-05 13:00,-9.89,0,199,92.68,1.66,0,0
2023-01-05 14:00,-10.03,2.52,199,92.41,2.53,0,0
2023-01-05 15:00,-10.17,130.26,200.41,92.14,3.4,0,0
2023-01-05 16:00,-9.35,231,200.41,91.4,2.88,0,0
2023-01-05 17:00,-8.53,297.91,200.41,90.67,2.35,0,0
2023-01-05 18:00,-7.71,326.41,211.61,89.93,1.83,0,0
2023-01-05 19:00,-7.34,314.58,211.61,89.58,1.68,0,0
2023-01-05 20:00,-6.97,263.2,211.61,89.22,1.52,0,0
2023-01-05 21:00,-6.59,175.8,213.61,88.87,1.37,0,0
2023-01-05 22:00,-7.49,58.31,213.61,88.11,1.1,0,0
2023-01-05 23:00,-8.4,0,213.61,87.35,0.84,0,0
2023-01-06 00:00,-9.3,0,198.61,86.59,0.57,0,0
2023-01-06 01:00,-9.32,0,198.61,85.74,0.04,0,0
2023-01-06 02:00,-9.34,0,198.61,84.89,0.66,0,0
2023-01-06 03:00,-9.36,0,219.28,84.04,1.27,0,0
2023-01-06 04:00,-8.81,0,219.28,85.43,1.11,0,0
2023-01-06 05:00,-8.26,0,219.28,86.81,0.95,0,0
