!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2022-07-08 16:00:00	4.46	0	101320.66	21.46	68.78	0.20290579	734	0
2022-07-08 17:00:00	3.85	0	101320.94	22.82	66.44	0.26422073	734	0
2022-07-08 18:00:00	3.25	0	101321.2	24.19	64.1	0.32553566	750	0
2022-07-08 19:00:00	3.5	0	101321.25	24.54	63.17	0.3868506	750	0
2022-07-08 20:00:00	3.75	0	101321.31	24.9	62.25	0.44816554	750	0
2022-07-08 21:00:00	4	0	101321.37	25.25	61.32	0.50948048	516	0
2022-07-08 22:00:00	3.99	0	101321.28	24.67	65.74	0.57079542	516	0
2022-07-08 23:00:00	3.99	0	101321.18	24.09	70.16	0.63211036	516	0
2022-07-09 00:00:00	3.99	0	101321.07	23.51	74.57	0.6934253	57	0
2022-07-09 01:00:00	4.11	0	101320.85	22.34	77.92	0.75474024	57	0
2022-07-09 02:00:00	4.24	0	101320.6	21.17	81.26	0.81605518	57	0
2022-07-09 03:00:00	4.37	0	101320.31	20	84.6	0.87737012	-1	0
2022-07-09 04:00:00	4.19	0	101320.1	19.22	87.36	0.93868506	-1	0
2022-07-09 05:00:00	4	0	101319.86	18.44	90.12	1	-1	0
2022-07-09 06:00:00	3.82	0	101319.61	17.66	92.88	1	0	0
2022-07-09 07:00:00	3.67	0	101319.56	17.51	91.36	1	0	0
2022-07-09 08:00:00	3.53	0	101319.5	17.36	89.84	1	0	0
2022-07-09 09:00:00	3.38	0	101319.45	17.21	88.32	1	12	0
2022-07-09 10:00:00	2.2	0	101319.56	17.51	87.49	1	12	0
2022-07-09 11:00:00	1.02	0	101319.66	17.81	86.65	1	12	0
2022-07-09 12:00:00	0.16	0	101319.76	18.11	85.82	1	290	0
2022-07-09 13:00:00	0.31	0	101320.36	20.21	81.48	1	290	0
2022-07-09 14:00:00	0.47	0	101320.84	22.31	77.13	1	290	0
2022-07-09 15:00:00	0.63	0	101321.23	24.41	72.78	0.5534486	676	0
2022-07-09 16:00:00	1.73	0	101321.4	25.46	68.83	0.35227019	676	0
2022-07-09 17:00:00	2.84	0	101321.56	26.51	64.87	0.32517249	676	0
2022-07-09 18:00:00	3.94	0	101321.7	27.56	60.92	0.29807478	850	0
2022-07-09 19:00:00	3.02	0	101321.76	28.08	60.39	0.27097707	850	0
2022-07-09 20:00:00	2.09	0	101321.82	28.59	59.87	0.24387936	850	0
2022-07-09 21:00:00	1.16	0	101321.88	29.1	59.34	0.21678166	472	0
2022-07-09 22:00:00	0.47	0	101321.71	27.66	65.44	0.18968395	472	0
2022-07-09 23:00:00	2.1	0	101321.51	26.21	71.54	0.16258624	472	0
2022-07-10 00:00:00	3.73	0	101321.29	24.76	77.64	0.13548854	59	0
2022-07-10 01:00:00	4.02	0	101321.14	23.87	80	0.10839083	59	0
2022-07-10 02:00:00	4.31	0	101320.98	22.98	82.36	0.081293121	59	0
2022-07-10 03:00:00	4.6	0	101320.8	22.08	84.73	0.054195414	1	0
2022-07-10 04:00:00	4.27	0	101320.77	21.97	84.45	0.027097707	1	0
2022-07-10 05:00:00	3.94	0	101320.75	21.85	84.18	0	1	0
2022-07-10 06:00:00	3.62	0	101320.72	21.73	83.9	1	0	0
2022-07-10 07:00:00	2.28	0	101320.55	20.97	86.57	1	0	0
2022-07-10 08:00:00	0.95	0	101320.36	20.2	89.24	1	0	0
2022-07-10 09:00:00	0.38	0	101320.16	19.43	91.91	1	14	0
2022-07-10 10:00:00	1.07	0	101320.23	19.71	91.07	1	14	0
2022-07-10 11:00:00	2.52	0	101320.3	19.98	90.23	1	14	0
2022-07-10 12:00:00	3.97	0	101320.38	20.26	89.39	1	300	0
2022-07-10 13:00:00	4.41	0	101320.64	21.38	85.99	0.99404859	300	0
2022-07-10 14:00:00	4.84	0	101320.88	22.49	82.6	1	300	0
2022-07-10 15:00:00	5.28	0	101321.09	23.61	79.2	0.32505713	782	0
2022-07-10 16:00:00	2.33	0	101321.24	24.47	72.43	0.30183877	782	0
2022-07-10 17:00:00	0.62	0	101321.38	25.33	65.67	0.2786204	782	0
2022-07-10 18:00:00	3.56	0	101321.51	26.18	58.9	0.25540203	880	0
2022-07-10 19:00:00	4.84	0	101321.59	26.76	56.98	0.23218367	880	0
2022-07-10 20:00:00	6.12	0	101321.67	27.34	55.05	0.2089653	880	0
2022-07-10 21:00:00	7.4	0	101321.74	27.91	53.13	0.18574693	592	0
2022-07-10 22:00:00	7.53	0	101321.63	27.09	55.11	0.16252857	592	0
2022-07-10 23:00:00	7.67	0	101321.52	26.26	57.09	0.1393102	592	0
2022-07-11 00:00:00	7.81	0	101321.4	25.43	59.07	0.11609183	123	0
2022-07-11 01:00:00	6.83	0	101321.11	23.7	63.5	0.092873467	123	0
2022-07-11 02:00:00	5.85	0	101320.77	21.98	67.93	0.0696551	123	0
2022-07-11 03:00:00	4.87	0	101320.38	20.26	72.36	0.046436733	1	0
2022-07-11 04:00:00	5.11	0	101320.27	19.84	72.64	0.023218367	1	0
2022-07-11 05:00:00	5.34	0	101320.15	19.42	72.92	0	1	0
2022-07-11 06:00:00	5.58	0	101320.03	19	73.2	1	0	0
2022-07-11 07:00:00	6.36	0	101320.03	18.98	71.56	1	0	0
2022-07-11 08:00:00	7.15	0	101320.02	18.95	69.92	1	0	0
2022-07-11 09:00:00	7.93	0	101320.01	18.93	68.28	1	14	0
2022-07-11 10:00:00	8	0	101319.57	17.54	76.46	1	14	0
2022-07-11 11:00:00	8.06	0	101319.03	16.16	84.64	1	14	0
2022-07-11 12:00:00	8.13	0	101318.39	14.78	92.82	1	260	0
2022-07-11 13:00:00	8.69	0	101319.1	16.32	82.42	1	260	0
2022-07-11 14:00:00	9.24	0	101319.68	17.86	72.02	1	260	0
2022-07-11 15:00:00	9.8	0	101320.15	19.4	61.62	0.36463244	800	0
2022-07-11 16:00:00	9.86	0	101320.43	20.49	57.67	0.33858727	800	0
2022-07-11 17:00:00	9.93	0	101320.69	21.57	53.72	0.3125421	800	0
2022-07-11 18:00:00	9.99	0	101320.91	22.66	49.77	0.28649692	900	0
2022-07-11 19:00:00	9.44	0	101321	23.09	49.82	0.26045175	900	0
2022-07-11 20:00:00	8.88	0	101321.08	23.53	49.87	0.23440657	900	0
2022-07-11 21:00:00	8.33	0	101321.16	23.97	49.92	0.2083614	588	0
2022-07-11 22:00:00	7.58	0	101321.08	23.55	51.55	0.18231622	588	0
2022-07-11 23:00:00	6.84	0	101321	23.13	53.18	0.15627105	588	0
2022-07-12 00:00:00	6.09	0	101320.93	22.72	54.82	0.13022587	63	0
2022-07-12 01:00:00	5.53	0	101320.59	21.16	60.37	0.1041807	63	0
2022-07-12 02:00:00	4.96	0	101320.2	19.6	65.92	0.078135524	63	0
2022-07-12 03:00:00	4.39	0	101319.73	18.03	71.47	0.052090349	1	0
2022-07-12 04:00:00	4.54	0	101319.37	17.01	72.75	0.026045175	1	0
2022-07-12 05:00:00	4.69	0	101318.96	15.99	74.03	0	1	0
2022-07-12 06:00:00	4.83	0	101318.48	14.96	75.31	1	0	0
2022-07-12 07:00:00	4.65	0	101318.29	14.6	75.64	1	0	0
2022-07-12 08:00:00	4.47	0	101318.09	14.24	75.97	1	0	0
2022-07-12 09:00:00	4.29	0	101317.88	13.88	76.3	1	4	0
2022-07-12 10:00:00	4.26	0	101318.29	14.59	73.3	1	4	0
2022-07-12 11:00:00	4.23	0	101318.65	15.31	70.3	1	4	0
2022-07-12 12:00:00	4.2	0	101318.98	16.03	67.3	1	170	0
2022-07-12 13:00:00	5.44	0	101319.35	16.95	65.42	1	170	0
2022-07-12 14:00:00	6.67	0	101319.68	17.86	63.54	1	170	0
2022-07-12 15:00:00	7.91	0	101319.97	18.78	61.67	0.54068325	710	0
2022-07-12 16:00:00	6.95	0	101320.49	20.7	57.42	0.32596486	710	0
2022-07-12 17:00:00	6	0	101320.9	22.61	53.17	0.37411023	710	0
2022-07-12 18:00:00	5.05	0	101321.25	24.52	48.93	0.4222556	700	0
2022-07-12 19:00:00	4.55	0	101321.23	24.42	51.3	0.47040096	700	0
2022-07-12 20:00:00	4.04	0	101321.22	24.32	53.68	0.51854633	700	0
2022-07-12 21:00:00	3.53	0	101321.2	24.22	56.05	0.5666917	594	0
2022-07-12 22:00:00	2.91	0	101321.19	24.16	55.14	0.61483706	594	0
2022-07-12 23:00:00	2.29	0	101321.18	24.1	54.22	0.66298243	594	0
2022-07-13 00:00:00	1.67	0	101321.17	24.05	53.31	0.7111278	122	0
2022-07-13 01:00:00	0.57	0	101320.8	22.09	61.48	0.75927316	122	0
2022-07-13 02:00:00	0.52	0	101320.34	20.13	69.65	0.80741853	122	0
2022-07-13 03:00:00	1.61	0	101319.78	18.17	77.82	0.8555639	2	0
2022-07-13 04:00:00	1.65	0	101319.43	17.16	80.73	0.90370927	2	0
2022-07-13 05:00:00	1.68	0	101319.03	16.14	83.64	0.95185463	2	0
2022-07-13 06:00:00	1.72	0	101318.56	15.13	86.55	1	0	0
2022-07-13 07:00:00	1.59	0	101318.41	14.82	87.03	1	0	0
2022-07-13 08:00:00	1.47	0	101318.24	14.51	87.51	1	0	0
2022-07-13 09:00:00	1.34	0	101318.07	14.2	87.99	1	12	0
2022-07-13 10:00:00	1.17	0	101318.31	14.63	86.01	1	12	0
2022-07-13 11:00:00	1.01	0	101318.53	15.05	84.03	1	12	0
2022-07-13 12:00:00	0.85	0	101318.73	15.48	82.05	0.97017093	360	0
2022-07-13 13:00:00	1.2	0	101319.49	17.32	76.12	0.95071151	360	0
2022-07-13 14:00:00	1.54	0	101320.08	19.16	70.2	0.97240991	360	0
2022-07-13 15:00:00	1.89	0	101320.56	21	64.27	0.34923066	796	0
2022-07-13 16:00:00	2.17	0	101320.8	22.12	60.41	0.39571418	796	0
2022-07-13 17:00:00	2.45	0	101321.03	23.25	56.55	0.44219771	796	0
2022-07-13 18:00:00	2.73	0	101321.23	24.37	52.68	0.48868123	900	0
2022-07-13 19:00:00	2.95	0	101321.31	24.89	51.15	0.53516475	900	0
2022-07-13 20:00:00	3.18	0	101321.39	25.42	49.62	0.58164828	900	0
2022-07-13 21:00:00	3.4	0	101321.47	25.94	48.1	0.6281318	598	0
2022-07-13 22:00:00	4.29	0	101321.37	25.25	52.32	0.67461533	598	0
2022-07-13 23:00:00	5.17	0	101321.26	24.57	56.54	0.72109885	598	0
2022-07-14 00:00:00	6.06	0	101321.14	23.88	60.77	0.76758238	122	0
2022-07-14 01:00:00	5.74	0	101320.8	22.09	64.19	0.8140659	122	0
2022-07-14 02:00:00	5.42	0	101320.39	20.3	67.6	0.86054943	122	0
2022-07-14 03:00:00	5.11	0	101319.89	18.51	71.02	0.90703295	0	0
2022-07-14 04:00:00	4.79	0	101319.72	17.99	71.64	0.95351648	0	0
2022-07-14 05:00:00	4.47	0	101319.54	17.47	72.26	1	0	0
2022-07-14 06:00:00	4.15	0	101319.35	16.95	72.88	1	0	0
2022-07-14 07:00:00	3.9	0	101319.34	16.91	73.53	1	0	0
2022-07-14 08:00:00	3.64	0	101319.32	16.87	74.18	1	0	0
2022-07-14 09:00:00	3.39	0	101319.31	16.83	74.83	1	8	0
2022-07-14 10:00:00	3.18	0	101319.29	16.79	74.86	1	8	0
2022-07-14 11:00:00	2.96	0	101319.27	16.75	74.88	1	8	0
2022-07-14 12:00:00	2.74	0	101319.25	16.7	74.91	1	240	0
2022-07-14 13:00:00	3.51	0	101319.73	18.02	73.66	1	240	0
2022-07-14 14:00:00	4.28	0	101320.13	19.33	72.42	1	240	0
2022-07-14 15:00:00	5.05	0	101320.47	20.64	71.18	0.97661391	326	0
2022-07-14 16:00:00	4.1	0	101320.73	21.79	73.75	0.92790915	326	0
2022-07-14 17:00:00	3.16	0	101320.97	22.93	76.32	0.83102419	326	0
2022-07-14 18:00:00	2.21	0	101321.17	24.07	78.89	0.8451055	720	0
2022-07-14 19:00:00	1.69	0	101321.47	25.92	70.03	0.85918682	720	0
2022-07-14 20:00:00	1.16	0	101321.72	27.78	61.18	0.87326814	720	0
2022-07-14 21:00:00	0.64	0	101321.94	29.63	52.32	0.88734946	502	0
2022-07-14 22:00:00	4.45	0	101321.67	27.39	60.76	0.90143077	502	0
2022-07-14 23:00:00	8.25	0	101321.35	25.16	69.2	0.91551209	502	0
2022-07-15 00:00:00	12.06	0	101320.96	22.92	77.63	0.92959341	76	0
2022-07-15 01:00:00	9.57	0	101320.75	21.88	78.49	0.94367473	76	0
2022-07-15 02:00:00	7.08	0	101320.52	20.84	79.34	0.95775605	76	0
2022-07-15 03:00:00	4.59	0	101320.26	19.8	80.2	0.97183736	0	0
2022-07-15 04:00:00	4.61	0	101320.02	18.94	85.96	0.98591868	0	0
2022-07-15 05:00:00	4.63	0	101319.75	18.08	91.73	1	0	0
2022-07-15 06:00:00	4.65	0	101319.45	17.22	97.5	1	0	0
2022-07-15 07:00:00	3.73	0	101319.23	16.64	97.31	1	0	0
2022-07-15 08:00:00	2.8	0	101318.99	16.05	97.13	1	0	0
2022-07-15 09:00:00	1.88	0	101318.72	15.46	96.94	1	12	0
2022-07-15 10:00:00	2.24	0	101319.04	16.17	95.41	1	12	0
2022-07-15 11:00:00	2.6	0	101319.32	16.88	93.87	1	12	0
2022-07-15 12:00:00	2.97	0	101319.58	17.58	92.33	0.97210814	350	0
2022-07-15 13:00:00	2.55	0	101320.21	19.62	84.95	0.95099201	350	0
2022-07-15 14:00:00	2.14	0	101320.71	21.66	77.56	0.9738482	350	0
2022-07-15 15:00:00	1.72	0	101321.11	23.7	70.18	0.29998815	794	0
2022-07-15 16:00:00	2.06	0	101321.35	25.12	66.2	0.27856042	794	0
2022-07-15 17:00:00	2.4	0	101321.56	26.54	62.21	0.2571327	794	0
2022-07-15 18:00:00	2.74	0	101321.75	27.96	58.23	0.23570497	850	0
2022-07-15 19:00:00	3.07	0	101321.86	28.87	52.48	0.21427725	850	0
2022-07-15 20:00:00	3.41	0	101321.96	29.78	46.73	0.19284952	850	0
2022-07-15 21:00:00	3.74	0	101322.06	30.69	40.98	0.1714218	562	0
2022-07-15 22:00:00	3.86	0	101321.96	29.74	46.21	0.14999407	562	0
2022-07-15 23:00:00	3.99	0	101321.85	28.8	51.44	0.12856635	562	0
2022-07-16 00:00:00	4.11	0	101321.73	27.85	56.67	0.10713862	117	0
2022-07-16 01:00:00	3.92	0	101321.48	25.97	63.63	0.085710899	117	0
2022-07-16 02:00:00	3.73	0	101321.18	24.09	70.6	0.064283174	117	0
2022-07-16 03:00:00	3.54	0	101320.82	22.21	77.56	0.04285545	1	0
2022-07-16 04:00:00	3.16	0	101320.73	21.79	80.84	0.021427725	1	0
2022-07-16 05:00:00	2.77	0	101320.64	21.37	84.11	0	1	0
2022-07-16 06:00:00	2.39	0	101320.54	20.95	87.39	1	0	0
2022-07-16 07:00:00	1.46	0	101320.46	20.61	88.57	1	0	0
2022-07-16 08:00:00	0.53	0	101320.38	20.28	89.75	1	0	0
2022-07-16 09:00:00	0.4	0	101320.29	19.94	90.93	1	6	0
2022-07-16 10:00:00	0.45	0	101320.34	20.13	90.28	1	6	0
2022-07-16 11:00:00	1.31	0	101320.39	20.32	89.62	1	6	0
2022-07-16 12:00:00	2.16	0	101320.44	20.51	88.97	1	140	0
2022-07-16 13:00:00	2.08	0	101320.64	21.38	87.23	1	140	0
2022-07-16 14:00:00	1.99	0	101320.83	22.26	85.49	1	140	0
2022-07-16 15:00:00	1.9	0	101321.01	23.14	83.75	0.45044326	720	0
2022-07-16 16:00:00	1.44	0	101321.23	24.42	76.17	0.073753871	720	0
2022-07-16 17:00:00	0.99	0	101321.44	25.7	68.58	0.14500357	720	0
2022-07-16 18:00:00	0.53	0	101321.62	26.97	61	0.21625328	830	0
2022-07-16 19:00:00	0.41	0	101321.75	28.02	56.29	0.28750298	830	0
2022-07-16 20:00:00	0.29	0	101321.88	29.06	51.57	0.35875268	830	0
2022-07-16 21:00:00	0.18	0	101321.99	30.1	46.86	0.43000238	572	0
2022-07-16 22:00:00	0.85	0	101321.99	30.01	47.61	0.50125208	572	0
2022-07-16 23:00:00	1.87	0	101321.98	29.92	48.37	0.57250179	572	0
2022-07-17 00:00:00	2.9	0	101321.97	29.84	49.13	0.64375149	110	0
2022-07-17 01:00:00	2.25	0	101321.72	27.76	54.56	0.71500119	110	0
2022-07-17 02:00:00	1.6	0	101321.44	25.69	60	0.78625089	110	0
2022-07-17 03:00:00	0.96	0	101321.09	23.61	65.43	0.8575006	0	0
2022-07-17 04:00:00	1.4	0	101320.82	22.19	71.1	0.9287503	0	0
2022-07-17 05:00:00	1.84	0	101320.5	20.76	76.77	1	0	0
2022-07-17 06:00:00	2.28	0	101320.13	19.34	82.43	1	0	0
2022-07-17 07:00:00	3.05	0	101320.1	19.24	84.46	1	0	0
2022-07-17 08:00:00	3.81	0	101320.08	19.15	86.49	1	0	0
2022-07-17 09:00:00	4.58	0	101320.05	19.05	88.51	1	10	0
2022-07-17 10:00:00	4.74	0	101320.12	19.3	87.24	1	10	0
2022-07-17 11:00:00	4.9	0	101320.19	19.56	85.97	1	10	0
2022-07-17 12:00:00	5.06	0	101320.26	19.81	84.7	0.96970835	350	0
2022-07-17 13:00:00	4.58	0	101320.83	22.24	77.56	0.94778066	350	0
2022-07-17 14:00:00	4.1	0	101321.28	24.67	70.42	0.97039546	350	0
2022-07-17 15:00:00	3.62	0	101321.64	27.1	63.28	0.30992119	780	0
2022-07-17 16:00:00	4.94	0	101321.84	28.76	57.52	0.35921254	780	0
2022-07-17 17:00:00	6.26	0	101322.03	30.41	51.76	0.40850388	780	0
2022-07-17 18:00:00	7.58	0	101322.19	32.07	46	0.45779522	880	0
2022-07-17 19:00:00	6.75	0	101322.27	32.92	41.45	0.50708657	880	0
2022-07-17 20:00:00	5.92	0	101322.34	33.76	36.91	0.55637791	880	0
2022-07-17 21:00:00	5.09	0	101322.41	34.61	32.36	0.60566925	588	0
2022-07-17 22:00:00	3.78	0	101322.37	34.11	34.87	0.6549606	588	0
2022-07-17 23:00:00	2.47	0	101322.33	33.61	37.39	0.70425194	588	0
2022-07-18 00:00:00	1.16	0	101322.29	33.12	39.9	0.75354328	116	0
2022-07-18 01:00:00	1.37	0	101322.03	30.39	42.43	0.80283463	116	0
2022-07-18 02:00:00	1.57	0	101321.71	27.67	44.97	0.85212597	116	0
2022-07-18 03:00:00	1.78	0	101321.32	24.94	47.5	0.90141731	0	0
2022-07-18 04:00:00	2.85	0	101321.33	24.99	49.78	0.95070866	0	0
2022-07-18 05:00:00	3.91	0	101321.34	25.05	52.05	1	0	0
2022-07-18 06:00:00	4.98	0	101321.34	25.1	54.33	1	0	0
2022-07-18 07:00:00	4.64	0	101321.29	24.76	55.32	1	0	0
2022-07-18 08:00:00	4.29	0	101321.24	24.43	56.31	1	0	0
2022-07-18 09:00:00	3.95	0	101321.18	24.1	57.31	1	8	0
2022-07-18 10:00:00	3.79	0	101321.09	23.62	58.17	1	8	0
2022-07-18 11:00:00	3.63	0	101321.01	23.14	59.04	1	8	0
2022-07-18 12:00:00	3.47	0	101320.92	22.67	59.9	1	220	0
2022-07-18 13:00:00	2.81	0	101321.36	25.22	53.33	1	220	0
2022-07-18 14:00:00	2.15	0	101321.72	27.78	46.77	1	220	0
2022-07-18 15:00:00	1.49	0	101322.02	30.34	40.2	0.53679609	692	0
2022-07-18 16:00:00	1.4	0	101322.2	32.21	37.82	0.3089816	692	0
2022-07-18 17:00:00	1.3	0	101322.37	34.09	35.43	0.35834006	692	0
2022-07-18 18:00:00	1.21	0	101322.51	35.96	33.05	0.40769852	680	0
2022-07-18 19:00:00	1.14	0	101322.56	36.66	30.41	0.45705697	680	0
2022-07-18 20:00:00	1.06	0	101322.61	37.35	27.77	0.50641543	680	0
2022-07-18 21:00:00	0.98	0	101322.66	38.05	25.13	0.55577389	404	0
2022-07-18 22:00:00	2.41	0	101322.52	36.05	29.16	0.60513234	404	0
2022-07-18 23:00:00	3.84	0	101322.36	34.05	33.19	0.6544908	404	0
2022-07-19 00:00:00	5.26	0	101322.19	32.05	37.22	0.70384926	67	0
2022-07-19 01:00:00	2.91	0	101322.04	30.55	39.39	0.75320771	67	0
2022-07-19 02:00:00	0.55	0	101321.88	29.04	41.57	0.80256617	67	0
2022-07-19 03:00:00	1.81	0	101321.69	27.53	43.74	0.85192463	1	0
2022-07-19 04:00:00	1.62	0	101321.48	26.01	49.78	0.90128309	1	0
2022-07-19 05:00:00	1.43	0	101321.24	24.48	55.81	0.95064154	1	0
2022-07-19 06:00:00	1.24	0	101320.97	22.96	61.84	1	0	0
2022-07-19 07:00:00	4	0	101321.03	23.28	58.4	1	0	0
2022-07-19 08:00:00	9.24	0	101321.09	23.6	54.97	1	0	0
2022-07-19 09:00:00	14.49	0	101321.15	23.92	51.53	1	10	0
2022-07-19 10:00:00	14.06	0	101320.96	22.91	50.82	1	10	0
2022-07-19 11:00:00	13.64	0	101320.76	21.9	50.12	1	10	0
2022-07-19 12:00:00	13.22	0	101320.53	20.88	49.41	1	220	0
2022-07-19 13:00:00	13.78	0	101320.61	21.23	47.11	1	220	0
2022-07-19 14:00:00	14.33	0	101320.69	21.57	44.82	1	220	0
2022-07-19 15:00:00	14.89	0	101320.76	21.92	42.53	0.49111703	738	0
2022-07-19 16:00:00	14.19	0	101320.73	21.78	39.37	0.23632141	738	0
2022-07-19 17:00:00	13.5	0	101320.7	21.64	36.21	0.38543055	738	0
2022-07-19 18:00:00	12.8	0	101320.67	21.5	33.05	0.53453968	370	0
2022-07-19 19:00:00	12.68	0	101320.59	21.14	43.36	0.57332804	370	0
2022-07-19 20:00:00	12.55	0	101320.5	20.77	53.67	0.6121164	370	0
2022-07-19 21:00:00	12.43	0	101320.41	20.4	63.98	0.65090476	388	0
2022-07-19 22:00:00	12.65	0	101320.65	21.39	66.62	0.68969312	388	0
2022-07-19 23:00:00	12.87	0	101320.86	22.37	69.26	0.72848148	388	0
2022-07-20 00:00:00	13.09	0	101321.05	23.36	71.9	0.76726984	99	0
2022-07-20 01:00:00	11.66	0	101320.84	22.28	73.37	0.8060582	99	0
2022-07-20 02:00:00	10.23	0	101320.6	21.19	74.84	0.84484656	99	0
2022-07-20 03:00:00	8.8	0	101320.34	20.11	76.31	0.88363492	1	0
2022-07-20 04:00:00	8.11	0	101320.12	19.29	78.07	0.92242328	1	0
2022-07-20 05:00:00	7.41	0	101319.87	18.47	79.84	0.96121164	1	0
2022-07-20 06:00:00	6.71	0	101319.6	17.65	81.6	1	0	0
2022-07-20 07:00:00	6.65	0	101319.4	17.07	81.34	1	0	0
2022-07-20 08:00:00	6.58	0	101319.17	16.49	81.09	1	0	0
2022-07-20 09:00:00	6.52	0	101318.93	15.91	80.83	1	10	0
2022-07-20 10:00:00	6.45	0	101319.12	16.37	80.75	1	10	0
2022-07-20 11:00:00	6.38	0	101319.3	16.82	80.67	1	10	0
2022-07-20 12:00:00	6.3	0	101319.47	17.27	80.59	0.98195818	340	0
2022-07-20 13:00:00	6.39	0	101320.18	19.5	73.14	0.96478302	340	0
2022-07-20 14:00:00	6.48	0	101320.72	21.73	65.69	0.98408896	340	0
2022-07-20 15:00:00	6.57	0	101321.16	23.96	58.24	0.3573038	778	0
2022-07-20 16:00:00	6.6	0	101321.42	25.57	52.65	0.40015021	778	0
2022-07-20 17:00:00	6.63	0	101321.65	27.19	47.05	0.44299662	778	0
2022-07-20 18:00:00	6.66	0	101321.85	28.8	41.45	0.48584304	800	0
2022-07-20 19:00:00	6.73	0	101321.92	29.44	38.95	0.52868945	800	0
2022-07-20 20:00:00	6.8	0	101321.99	30.09	36.45	0.57153586	800	0
2022-07-20 21:00:00	6.88	0	101322.06	30.74	33.94	0.61438228	462	0
2022-07-20 22:00:00	6.71	0	101321.94	29.57	38.18	0.65722869	462	0
2022-07-20 23:00:00	6.54	0	101321.8	28.39	42.41	0.70007511	462	0
2022-07-21 00:00:00	6.37	0	101321.65	27.22	46.64	0.74292152	108	0
2022-07-21 01:00:00	4.98	0	101321.34	25.08	52.84	0.78576793	108	0
2022-07-21 02:00:00	3.58	0	101320.97	22.93	59.03	0.82861435	108	0
2022-07-21 03:00:00	2.19	0	101320.51	20.79	65.22	0.87146076	0	0
2022-07-21 04:00:00	2	0	101319.98	18.82	67.76	0.91430717	0	0
2022-07-21 05:00:00	1.81	0	101319.31	16.84	70.3	0.95715359	0	0
2022-07-21 06:00:00	1.62	0	101318.43	14.87	72.84	1	0	0
2022-07-21 07:00:00	1.98	0	101318.28	14.57	72.6	1	0	0
2022-07-21 08:00:00	2.34	0	101318.11	14.27	72.36	1	0	0
2022-07-21 09:00:00	2.7	0	101317.94	13.97	72.13	1	10	0
2022-07-21 10:00:00	3.82	0	101318.01	14.09	71.78	1	10	0
2022-07-21 11:00:00	4.94	0	101318.08	14.21	71.44	1	10	0
2022-07-21 12:00:00	6.06	0	101318.14	14.32	71.09	0.98713579	340	0
2022-07-21 13:00:00	6.09	0	101319.32	16.88	64.28	0.97240506	340	0
2022-07-21 14:00:00	6.13	0	101320.16	19.44	57.47	0.98896767	340	0
2022-07-21 15:00:00	6.16	0	101320.78	22	50.66	0.36481038	788	0
2022-07-21 16:00:00	6.65	0	101321.05	23.39	46.46	0.40715636	788	0
2022-07-21 17:00:00	7.14	0	101321.29	24.77	42.26	0.44950233	788	0
2022-07-21 18:00:00	7.64	0	101321.51	26.16	38.05	0.49184831	870	0
2022-07-21 19:00:00	7.88	0	101321.7	27.56	34.89	0.53419428	870	0
2022-07-21 20:00:00	8.13	0	101321.87	28.96	31.73	0.57654026	870	0
2022-07-21 21:00:00	8.38	0	101322.02	30.36	28.56	0.61888623	528	0
2022-07-21 22:00:00	5.94	0	101321.81	28.47	39.14	0.6612322	528	0
2022-07-21 23:00:00	3.5	0	101321.56	26.57	49.72	0.70357818	528	0
2022-07-22 00:00:00	1.06	0	101321.28	24.68	60.3	0.74592415	66	0
2022-07-22 01:00:00	1.13	0	101320.93	22.75	65.05	0.78827013	66	0
2022-07-22 02:00:00	1.2	0	101320.51	20.82	69.8	0.8306161	66	0
2022-07-22 03:00:00	1.28	0	101320	18.88	74.55	0.87296208	0	0
2022-07-22 04:00:00	0.89	0	101319.8	18.25	75.43	0.91530805	0	0
2022-07-22 05:00:00	0.5	0	101319.59	17.61	76.31	0.95765403	0	0
2022-07-22 06:00:00	0.1	0	101319.36	16.97	77.19	1	0	0
2022-07-22 07:00:00	0.84	0	101319.29	16.8	76.74	1	0	0
2022-07-22 08:00:00	1.57	0	101319.22	16.62	76.3	1	0	0
2022-07-22 09:00:00	2.3	0	101319.15	16.45	75.85	1	8	0
2022-07-22 10:00:00	3.05	0	101319.2	16.57	67.27	1	8	0
2022-07-22 11:00:00	3.81	0	101319.25	16.69	58.68	1	8	0
2022-07-22 12:00:00	4.56	0	101319.29	16.8	50.1	0.98925138	340	0
2022-07-22 13:00:00	4.81	0	101320.18	19.5	45.23	0.9760154	340	0
2022-07-22 14:00:00	5.06	0	101320.82	22.19	40.37	0.99126644	340	0
2022-07-22 15:00:00	5.31	0	101321.31	24.88	35.5	0.36646697	794	0
2022-07-22 16:00:00	5.35	0	101321.56	26.58	33.33	0.40870251	794	0
2022-07-22 17:00:00	5.4	0	101321.79	28.28	31.17	0.45093804	794	0
2022-07-22 18:00:00	5.45	0	101321.98	29.99	29	0.49317358	880	0
2022-07-22 19:00:00	3.92	0	101322.08	30.89	26.17	0.53540911	880	0
2022-07-22 20:00:00	2.39	0	101322.17	31.8	23.33	0.57764465	880	0
