datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerHour,Snowfall_millimeterPerHour
2021-09-10 22:00,21.13,182,316,39.79,1.52,0,0
2021-09-10 23:00,18.38,182,316,49.54,1.85,0,0
2021-09-11 00:00,15.62,0,303,59.29,2.17,0,0
2021-09-11 01:00,14.59,0,303,63.6,2.06,0,0
2021-09-11 02:00,13.56,0,303,67.91,1.95,0,0
2021-09-11 03:00,12.53,0,297,72.23,1.84,0,0
2021-09-11 04:00,12.1,0,297,74.27,1.48,0,0
2021-09-11 05:00,11.68,0,297,76.31,1.13,0,0
2021-09-11 06:00,11.26,0,292,78.36,0.77,0,0
2021-09-11 07:00,10.76,0,292,80.56,0.88,0,0
2021-09-11 08:00,10.26,0,292,82.77,0.98,0,0
2021-09-11 09:00,9.77,18,288,84.97,1.08,0,0
2021-09-11 10:00,10.97,18,288,83.09,0.89,0,0
2021-09-11 11:00,12.17,18,288,81.2,0.7,0,0
2021-09-11 12:00,13.37,440,311,79.32,0.5,0,0
2021-09-11 13:00,16.29,440,311,68.48,0.51,0,0
2021-09-11 14:00,19.21,440,311,57.65,0.52,0,0
2021-09-11 15:00,22.13,792,337,46.82,0.53,0,0
2021-09-11 16:00,23.28,792,337,42.37,1.15,0,0
2021-09-11 17:00,24.44,792,337,37.92,1.78,0,0
2021-09-11 18:00,25.59,670,340.55,33.47,2.4,0,0
2021-09-11 19:00,25.62,670,340.55,33.98,2.52,0,0
2021-09-11 20:00,25.65,670,340.55,34.49,2.63,0,0
2021-09-11 21:00,25.69,176,335.45,35,2.74,0,0
2021-09-11 22:00,22.74,176,335.45,44.54,1.97,0,0
2021-09-11 23:00,19.79,176,335.45,54.07,1.2,0,0
2021-09-12 00:00,16.84,0,327.18,63.6,0.43,0,0
2021-09-12 01:00,16.38,0,327.18,65.89,1.07,0,0
2021-09-12 02:00,15.93,0,327.18,68.18,1.72,0,0
2021-09-12 03:00,15.48,0,323.12,70.47,2.36,0,0
2021-09-12 04:00,15.03,0,323.12,71.51,2.5,0,0
2021-09-12 05:00,14.58,0,323.12,72.55,2.64,0,0
2021-09-12 06:00,14.13,0,320,73.59,2.78,0,0
2021-09-12 07:00,13.88,0,320,74.08,2.63,0,0
2021-09-12 08:00,13.63,0,320,74.57,2.48,0,0
2021-09-12 09:00,13.37,16,325.74,75.06,2.33,0,0
2021-09-12 10:00,14.24,16,325.74,73.68,2.35,0,0
2021-09-12 11:00,15.11,16,325.74,72.3,2.37,0,0
2021-09-12 12:00,15.98,420,343,70.93,2.4,0,0
2021-09-12 13:00,18.91,420,343,63.08,2.68,0,0
2021-09-12 14:00,21.84,420,343,55.23,2.95,0,0
2021-09-12 15:00,24.77,796,367,47.38,3.23,0,0
2021-09-12 16:00,26.02,796,367,42.95,3.87,0,0
2021-09-12 17:00,27.27,796,367,38.52,4.5,0,0
2021-09-12 18:00,28.51,670,370,34.08,5.13,0,0
2021-09-12 19:00,28.67,670,370,35.31,4.8,0,0
2021-09-12 20:00,28.84,670,370,36.53,4.48,0,0
2021-09-12 21:00,29,160,362,37.76,4.15,0,0
2021-09-12 22:00,26.37,160,362,46,3.61,0,0
2021-09-12 23:00,23.73,160,362,54.23,3.06,0,0
2021-09-13 00:00,21.1,0,343,62.47,2.52,0,0
2021-09-13 01:00,20.1,0,343,66.53,2.61,0,0
2021-09-13 02:00,19.1,0,343,70.6,2.71,0,0
2021-09-13 03:00,18.1,0,335,74.67,2.8,0,0
2021-09-13 04:00,17.57,0,335,77.55,2.75,0,0
2021-09-13 05:00,17.04,0,335,80.44,2.71,0,0
2021-09-13 06:00,16.51,0,333.36,83.32,2.66,0,0
2021-09-13 07:00,16.19,0,333.36,85.27,2.68,0,0
2021-09-13 08:00,15.86,0,333.36,87.22,2.69,0,0
2021-09-13 09:00,15.54,16,334.64,89.16,2.71,0,0
2021-09-13 10:00,16.16,16,334.64,88.28,2.67,0,0
2021-09-13 11:00,16.78,16,334.64,87.39,2.64,0,0
2021-09-13 12:00,17.4,420,353,86.5,2.61,0,0
2021-09-13 13:00,20.14,420,353,77.53,2.76,0,0
2021-09-13 14:00,22.87,420,353,68.55,2.91,0,0
2021-09-13 15:00,25.6,784,377,59.58,3.06,0,0
2021-09-13 16:00,26.98,784,377,52.35,3.55,0,0
2021-09-13 17:00,28.35,784,377,45.13,4.03,0,0
2021-09-13 18:00,29.73,660,379,37.9,4.52,0,0
2021-09-13 19:00,29.84,660,379,37.95,4.24,0,0
2021-09-13 20:00,29.95,660,379,37.99,3.97,0,0
2021-09-13 21:00,30.06,162,371,38.04,3.69,0,0
2021-09-13 22:00,27.04,162,371,48.64,3.54,0,0
2021-09-13 23:00,24.02,162,371,59.24,3.4,0,0
2021-09-14 00:00,21,0,349,69.84,3.26,0,0
2021-09-14 01:00,19.98,0,349,74.61,2.89,0,0
2021-09-14 02:00,18.97,0,349,79.39,2.53,0,0
2021-09-14 03:00,17.95,0,339,84.16,2.17,0,0
2021-09-14 04:00,17.74,0,339,84.38,1.9,0,0
2021-09-14 05:00,17.54,0,339,84.6,1.64,0,0
2021-09-14 06:00,17.33,0,343,84.82,1.38,0,0
2021-09-14 07:00,17.03,0,343,85.89,1.44,0,0
2021-09-14 08:00,16.72,0,343,86.96,1.5,0,0
2021-09-14 09:00,16.42,16,341,88.03,1.56,0,0
2021-09-14 10:00,16.93,16,341,85.92,1.44,0,0
2021-09-14 11:00,17.45,16,341,83.81,1.33,0,0
2021-09-14 12:00,17.97,418,350,81.71,1.22,0,0
2021-09-14 13:00,21.41,418,350,70.64,0.73,0,0
2021-09-14 14:00,24.86,418,350,59.57,0.25,0,0
2021-09-14 15:00,28.3,792,372,48.5,0.24,0,0
2021-09-14 16:00,29.34,792,372,44.61,0.17,0,0
2021-09-14 17:00,30.37,792,372,40.72,0.11,0,0
2021-09-14 18:00,31.41,640,382.05,36.84,0.05,0,0
2021-09-14 19:00,31.09,640,382.05,35.72,0.25,0,0
2021-09-14 20:00,30.78,640,382.05,34.59,0.46,0,0
2021-09-14 21:00,30.47,160,369.95,33.47,0.66,0,0
2021-09-14 22:00,27.58,160,369.95,42.94,0.77,0,0
2021-09-14 23:00,24.69,160,369.95,52.4,0.88,0,0
2021-09-15 00:00,21.8,0,347.46,61.87,0.99,0,0
2021-09-15 01:00,20.56,0,347.46,66.66,0.37,0,0
2021-09-15 02:00,19.32,0,347.46,71.45,0.25,0,0
2021-09-15 03:00,18.08,0,336.54,76.24,0.87,0,0
2021-09-15 04:00,17.78,0,336.54,74.36,1.35,0,0
2021-09-15 05:00,17.47,0,336.54,72.48,1.82,0,0
2021-09-15 06:00,17.16,0,332.33,70.6,2.3,0,0
2021-09-15 07:00,16.68,0,332.33,72.15,2.03,0,0
2021-09-15 08:00,16.19,0,332.33,73.69,1.75,0,0
2021-09-15 09:00,15.71,12,335.67,75.24,1.48,0,0
2021-09-15 10:00,16.54,12,335.67,76.99,1.66,0,0
2021-09-15 11:00,17.37,12,335.67,78.74,1.83,0,0
2021-09-15 12:00,18.21,360,357,80.49,2.01,0,0
2021-09-15 13:00,20.84,360,357,71.19,1.87,0,0
2021-09-15 14:00,23.47,360,357,61.88,1.73,0,0
2021-09-15 15:00,26.1,624,392.8,52.58,1.59,0,0
2021-09-15 16:00,27.2,624,392.8,46.72,1.85,0,0
2021-09-15 17:00,28.3,624,392.8,40.86,2.12,0,0
2021-09-15 18:00,29.4,520,394,35,2.39,0,0
2021-09-15 19:00,29.05,520,394,36.74,1.68,0,0
2021-09-15 20:00,28.71,520,394,38.48,0.97,0,0
2021-09-15 21:00,28.36,74,404,40.21,0.26,0,0
2021-09-15 22:00,25.99,74,404,51.19,0.82,0,0
2021-09-15 23:00,23.62,74,404,62.17,1.39,0,0
2021-09-16 00:00,21.25,0,373,73.15,1.95,0,0
2021-09-16 01:00,20.46,0,373,76.13,1.95,0,0
2021-09-16 02:00,19.67,0,373,79.11,1.95,0,0
2021-09-16 03:00,18.88,0,375,82.09,1.95,0,0
2021-09-16 04:00,18.68,0,375,81.87,1.69,0,0
2021-09-16 05:00,18.48,0,375,81.65,1.44,0,0
2021-09-16 06:00,18.28,0,375,81.43,1.18,0,0
2021-09-16 07:00,18.15,0,375,82.41,0.81,0,0
2021-09-16 08:00,18.02,0,375,83.39,0.45,0,0
2021-09-16 09:00,17.89,8,379,84.38,0.08,0,0
2021-09-16 10:00,17.92,8,379,85.92,0.31,0,0
2021-09-16 11:00,17.94,8,379,87.45,0.7,0,0
2021-09-16 12:00,17.96,260,372,88.99,1.09,0,0
2021-09-16 13:00,20,260,372,80.76,1.45,0,0
2021-09-16 14:00,22.05,260,372,72.52,1.81,0,0
2021-09-16 15:00,24.09,716,378.38,64.29,2.17,0,0
2021-09-16 16:00,23.8,716,378.38,64.16,1.62,0,0
2021-09-16 17:00,23.51,716,378.38,64.03,1.08,0,0
2021-09-16 18:00,23.23,290,391,63.89,0.54,0,0
2021-09-16 19:00,23.49,290,391,62.78,0.54,0,0
2021-09-16 20:00,23.76,290,391,61.67,0.54,0,0
2021-09-16 21:00,24.03,72,385,60.56,0.53,0,0
2021-09-16 22:00,22.88,72,385,67.5,1.23,0,0
2021-09-16 23:00,21.74,72,385,74.45,1.93,0,0
2021-09-17 00:00,20.59,0,382,81.39,2.63,0,0
2021-09-17 01:00,19.99,0,382,85.11,2.1,0,0
2021-09-17 02:00,19.39,0,382,88.83,1.57,0,0
2021-09-17 03:00,18.79,0,386,92.55,1.04,0,0
2021-09-17 04:00,18.1,0,386,93.77,0.65,0,0
2021-09-17 05:00,17.4,0,386,94.98,0.27,0,0
2021-09-17 06:00,16.71,0,354.41,96.2,0.12,0,0
2021-09-17 07:00,16.55,0,354.41,96.88,0.27,0,0
2021-09-17 08:00,16.38,0,354.41,97.56,0.42,0,0
2021-09-17 09:00,16.22,8,356.8,98.23,0.58,0,0
2021-09-17 10:00,16.81,8,356.8,98.16,0.16,0,0
2021-09-17 11:00,17.39,8,356.8,98.08,0.26,0,0
2021-09-17 12:00,17.98,40,396.06,98.01,0.68,0,0
2021-09-17 13:00,18.34,40,396.06,96.3,0.74,0,0
2021-09-17 14:00,18.71,40,396.06,94.6,0.8,0,0
2021-09-17 15:00,19.07,182,393.94,92.89,0.86,0,0
2021-09-17 16:00,21.37,182,393.94,81.92,0.79,0,0
2021-09-17 17:00,23.66,182,393.94,70.94,0.73,0,0
2021-09-17 18:00,25.95,510,385,59.96,0.66,0,0
2021-09-17 19:00,26.26,510,385,57.27,0.73,0,0
2021-09-17 20:00,26.56,510,385,54.58,0.8,0,0
2021-09-17 21:00,26.86,142,371,51.89,0.87,0,0
2021-09-17 22:00,24.51,142,371,59.58,0.28,0,0
2021-09-17 23:00,22.16,142,371,67.27,0.3,0,0
2021-09-18 00:00,19.81,0,388,74.95,0.89,0,0
2021-09-18 01:00,19.6,0,388,75.24,0.7,0,0
2021-09-18 02:00,19.4,0,388,75.53,0.51,0,0
2021-09-18 03:00,19.2,0,384,75.82,0.33,0,0
2021-09-18 04:00,18.34,0,384,81.47,0.68,0,0
2021-09-18 05:00,17.48,0,384,87.12,1.04,0,0
2021-09-18 06:00,16.62,0,344,92.77,1.39,0,0
2021-09-18 07:00,16.36,0,344,93.37,1.31,0,0
2021-09-18 08:00,16.1,0,344,93.97,1.24,0,0
2021-09-18 09:00,15.83,14,340,94.57,1.16,0,0
2021-09-18 10:00,16.51,14,340,92.85,1.11,0,0
2021-09-18 11:00,17.19,14,340,91.13,1.05,0,0
2021-09-18 12:00,17.86,370,361,89.41,0.99,0,0
2021-09-18 13:00,20.54,370,361,77.61,0.53,0,0
2021-09-18 14:00,23.21,370,361,65.82,0.07,0,0
2021-09-18 15:00,25.88,758,377,54.02,0.38,0,0
2021-09-18 16:00,27.33,758,377,49.1,1.11,0,0
2021-09-18 17:00,28.78,758,377,44.18,1.85,0,0
2021-09-18 18:00,30.22,610,385,39.26,2.58,0,0
2021-09-18 19:00,29.3,610,385,42.29,2.7,0,0
2021-09-18 20:00,28.37,610,385,45.33,2.81,0,0
2021-09-18 21:00,27.44,136,373,48.36,2.93,0,0
2021-09-18 22:00,25.56,136,373,57.27,1.61,0,0
2021-09-18 23:00,23.68,136,373,66.19,0.3,0,0
2021-09-19 00:00,21.79,0,369.89,75.1,1.02,0,0
2021-09-19 01:00,20.83,0,369.89,79.42,1,0,0
2021-09-19 02:00,19.87,0,369.89,83.75,0.99,0,0
2021-09-19 03:00,18.9,0,348.11,88.08,0.98,0,0
2021-09-19 04:00,18.53,0,348.11,86.99,0.85,0,0
2021-09-19 05:00,18.16,0,348.11,85.9,0.73,0,0
2021-09-19 06:00,17.78,0,360,84.8,0.6,0,0
2021-09-19 07:00,17.46,0,360,85.23,0.48,0,0
2021-09-19 08:00,17.13,0,360,85.66,0.35,0,0
2021-09-19 09:00,16.8,10,352,86.09,0.23,0,0
2021-09-19 10:00,17.21,10,352,86.61,0.46,0,0
2021-09-19 11:00,17.62,10,352,87.12,0.68,0,0
2021-09-19 12:00,18.03,360,352.76,87.64,0.91,0,0
2021-09-19 13:00,20.56,360,352.76,76.61,0.08,0,0
2021-09-19 14:00,23.08,360,352.76,65.58,1.08,0,0
2021-09-19 15:00,25.6,726,371.55,54.55,2.07,0,0
2021-09-19 16:00,26.29,726,371.55,52.05,2.35,0,0
2021-09-19 17:00,26.97,726,371.55,49.55,2.63,0,0
2021-09-19 18:00,27.65,520,394,47.05,2.91,0,0
2021-09-19 19:00,27.27,520,394,49.18,2.56,0,0
2021-09-19 20:00,26.9,520,394,51.31,2.22,0,0
2021-09-19 21:00,26.52,126,368,53.44,1.87,0,0
2021-09-19 22:00,24.9,126,368,57.34,2.01,0,0
2021-09-19 23:00,23.27,126,368,61.24,2.14,0,0
2021-09-20 00:00,21.64,0,354.38,65.14,2.27,0,0
2021-09-20 01:00,20.42,0,354.38,72.9,1.93,0,0
2021-09-20 02:00,19.21,0,354.38,80.66,1.58,0,0
2021-09-20 03:00,17.99,0,348.38,88.42,1.23,0,0
2021-09-20 04:00,17.61,0,348.38,91.31,1.44,0,0
2021-09-20 05:00,17.23,0,348.38,94.19,1.65,0,0
2021-09-20 06:00,16.85,0,351,97.08,1.86,0,0
2021-09-20 07:00,16.53,0,351,97.77,1.76,0,0
2021-09-20 08:00,16.22,0,351,98.47,1.67,0,0
2021-09-20 09:00,15.9,4,374.51,99.16,1.57,0,0
2021-09-20 10:00,16.74,4,374.51,99.37,1.65,0,0
2021-09-20 11:00,17.59,4,374.51,99.59,1.72,0,0
2021-09-20 12:00,18.43,30,403.38,99.8,1.8,0,0
2021-09-20 13:00,18.54,30,403.38,99.18,2.12,0,0
2021-09-20 14:00,18.66,30,403.38,98.57,2.44,0,0
2021-09-20 15:00,18.78,296,398.62,97.96,2.76,0,0
2021-09-20 16:00,20.65,296,398.62,88.29,2.3,0,0
2021-09-20 17:00,22.53,296,398.62,78.63,1.85,0,0
2021-09-20 18:00,24.41,550,368,68.97,1.4,0,0
2021-09-20 19:00,24.34,550,368,66.34,2.13,0,0
2021-09-20 20:00,24.26,550,368,63.7,2.86,0,0
2021-09-20 21:00,24.19,86,369.03,61.07,3.6,0,0
2021-09-20 22:00,22.03,86,369.03,70.24,2.76,0,0
2021-09-20 23:00,19.87,86,369.03,79.42,1.92,0,0
2021-09-21 00:00,17.72,0,339,88.6,1.09,0,0
2021-09-21 01:00,16.96,0,339,90.56,1.27,0,0
2021-09-21 02:00,16.21,0,339,92.53,1.45,0,0
2021-09-21 03:00,15.46,0,331,94.49,1.63,0,0
2021-09-21 04:00,14.97,0,331,94.6,1.8,0,0
2021-09-21 05:00,14.47,0,331,94.7,1.97,0,0
2021-09-21 06:00,13.98,0,337,94.8,2.14,0,0
2021-09-21 07:00,13.72,0,337,96.14,1.91,0,0
2021-09-21 08:00,13.47,0,337,97.48,1.68,0,0
2021-09-21 09:00,13.21,2,371,98.83,1.45,0,0
2021-09-21 10:00,13.92,2,371,98.95,1.71,0,0
2021-09-21 11:00,14.63,2,371,99.08,1.98,0,0
2021-09-21 12:00,15.35,20,391,99.2,2.24,0,0
2021-09-21 13:00,15.6,20,391,98.93,2.33,0,0
2021-09-21 14:00,15.85,20,391,98.66,2.42,0,0
2021-09-21 15:00,16.1,36,399,98.39,2.5,0,0
2021-09-21 16:00,16.39,36,399,97.35,2.07,0,0
2021-09-21 17:00,16.67,36,399,96.31,1.64,0,0
2021-09-21 18:00,16.96,20,393,95.27,1.21,0,0
2021-09-21 19:00,16.79,20,393,96.52,1.52,0,0
2021-09-21 20:00,16.63,20,393,97.77,1.84,0,0
2021-09-21 21:00,16.47,-2,397.85,99.01,2.15,0,0
2021-09-21 22:00,16.75,-2,397.85,99.31,2.04,0,0
2021-09-21 23:00,17.03,-2,397.85,99.6,1.93,0,0
2021-09-22 00:00,17.31,0,403.77,99.9,1.82,0,0
2021-09-22 01:00,17.63,0,403.77,99.91,1.99,0,0
2021-09-22 02:00,17.96,0,403.77,99.93,2.17,0,0
2021-09-22 03:00,18.29,0,410.23,99.94,2.34,0,0
2021-09-22 04:00,18.2,0,410.23,99.56,2.83,0,0
2021-09-22 05:00,18.11,0,410.23,99.18,3.32,0,0
2021-09-22 06:00,18.02,0,405,98.8,3.81,0,0
2021-09-22 07:00,18.09,0,405,99.14,3.18,0,0
2021-09-22 08:00,18.15,0,405,99.49,2.54,0,0
2021-09-22 09:00,18.22,0,411,99.83,1.91,0,0
2021-09-22 10:00,18.41,0,411,99.79,1.66,0,0
2021-09-22 11:00,18.61,0,411,99.74,1.41,0,0
2021-09-22 12:00,18.8,70,410.01,99.7,1.17,0,0
2021-09-22 13:00,19.37,70,410.01,99.09,1.39,0,0
2021-09-22 14:00,19.93,70,410.01,98.48,1.61,0,0
2021-09-22 15:00,20.5,452,407.99,97.87,1.84,0,0
2021-09-22 16:00,20.47,452,407.99,98.32,1.42,0,0
2021-09-22 17:00,20.45,452,407.99,98.76,1,0,0
2021-09-22 18:00,20.42,230,401,99.21,0.58,0,0
2021-09-22 19:00,20.01,230,401,96.62,1.83,0,0
2021-09-22 20:00,19.61,230,401,94.04,4.24,0,0
2021-09-22 21:00,19.2,6,381.04,91.45,6.65,0,0
2021-09-22 22:00,17.18,6,381.04,92.57,5.23,0,0
2021-09-22 23:00,15.15,6,381.04,93.69,3.82,0,0
2021-09-23 00:00,13.13,0,372,94.81,2.41,0,0
2021-09-23 01:00,13.27,0,372,95.44,2.21,0,0
2021-09-23 02:00,13.42,0,372,96.07,2.02,0,0
2021-09-23 03:00,13.57,0,364.04,96.69,1.83,0,0
2021-09-23 04:00,13.12,0,364.04,95.05,2.34,0,0
2021-09-23 05:00,12.67,0,364.04,93.41,2.86,0,0
2021-09-23 06:00,12.22,0,324,91.77,3.37,0,0
2021-09-23 07:00,11.56,0,324,92.87,3.27,0,0
2021-09-23 08:00,10.9,0,324,93.98,3.17,0,0
2021-09-23 09:00,10.23,12,280,95.09,3.06,0,0
2021-09-23 10:00,10.43,12,280,93.31,3.81,0,0
2021-09-23 11:00,10.62,12,280,91.54,4.56,0,0
2021-09-23 12:00,10.81,340,306,89.76,5.31,0,0
2021-09-23 13:00,12.18,340,306,79.54,5.45,0,0
2021-09-23 14:00,13.54,340,306,69.32,5.59,0,0
2021-09-23 15:00,14.9,782,292.27,59.09,5.73,0,0
2021-09-23 16:00,15.83,782,292.27,51.24,5.62,0,0
2021-09-23 17:00,16.75,782,292.27,43.38,5.51,0,0
2021-09-23 18:00,17.67,650,290,35.53,5.4,0,0
2021-09-23 19:00,17.98,650,290,37.9,4.92,0,0
2021-09-23 20:00,18.29,650,290,40.28,4.44,0,0
2021-09-23 21:00,18.6,134,292,42.65,3.96,0,0
2021-09-23 22:00,15.87,134,292,51.28,3.22,0,0
2021-09-23 23:00,13.15,134,292,59.92,2.47,0,0
2021-09-24 00:00,10.43,0,274.06,68.56,1.72,0,0
2021-09-24 01:00,9.7,0,274.06,71.87,1.96,0,0
2021-09-24 02:00,8.98,0,274.06,75.18,2.2,0,0
2021-09-24 03:00,8.25,0,262.17,78.5,2.44,0,0
2021-09-24 04:00,8.06,0,262.17,77.07,2.24,0,0
2021-09-24 05:00,7.88,0,262.17,75.65,2.04,0,0
2021-09-24 06:00,7.7,0,265,74.22,1.84,0,0
2021-09-24 07:00,7.28,0,265,76.57,1.85,0,0
2021-09-24 08:00,6.86,0,265,78.91,1.87,0,0
2021-09-24 09:00,6.44,12,260.44,81.25,1.88,0,0
2021-09-24 10:00,7.23,12,260.44,82.21,1.62,0,0
2021-09-24 11:00,8.02,12,260.44,83.16,1.36,0,0
2021-09-24 12:00,8.81,410,275,84.12,1.1,0,0
2021-09-24 13:00,11.6,410,275,71.89,1.17,0,0
2021-09-24 14:00,14.39,410,275,59.65,1.25,0,0
2021-09-24 15:00,17.18,794,297,47.41,1.32,0,0
2021-09-24 16:00,18.58,794,297,43.12,1.05,0,0
2021-09-24 17:00,19.98,794,297,38.82,0.78,0,0
2021-09-24 18:00,21.38,640,301,34.52,0.5,0,0
2021-09-24 19:00,21.09,640,301,35.53,0.2,0,0
2021-09-24 20:00,20.79,640,301,36.54,0.11,0,0
2021-09-24 21:00,20.5,128,295,37.55,0.41,0,0
2021-09-24 22:00,17.72,128,295,45.93,0.15,0,0
2021-09-24 23:00,14.94,128,295,54.31,0.71,0,0
2021-09-25 00:00,12.17,0,285,62.69,1.27,0,0
2021-09-25 01:00,11.35,0,285,65.34,1.33,0,0
2021-09-25 02:00,10.54,0,285,67.99,1.39,0,0
2021-09-25 03:00,9.73,0,279,70.64,1.45,0,0
2021-09-25 04:00,9.49,0,279,73.03,1.31,0,0
2021-09-25 05:00,9.25,0,279,75.42,1.16,0,0
2021-09-25 06:00,9.01,0,278,77.81,1.02,0,0
2021-09-25 07:00,8.61,0,278,79.67,1.03,0,0
2021-09-25 08:00,8.2,0,278,81.52,1.05,0,0
2021-09-25 09:00,7.8,10,274,83.38,1.07,0,0
2021-09-25 10:00,8.42,10,274,80.47,1.16,0,0
2021-09-25 11:00,9.05,10,274,77.57,1.25,0,0
2021-09-25 12:00,9.67,370,292,74.67,1.34,0,0
2021-09-25 13:00,12.54,370,292,65.44,1.36,0,0
2021-09-25 14:00,15.41,370,292,56.22,1.38,0,0
2021-09-25 15:00,18.28,678,316,47,1.4,0,0
2021-09-25 16:00,19,678,316,42.72,2.23,0,0
2021-09-25 17:00,19.72,678,316,38.44,3.06,0,0
2021-09-25 18:00,20.44,490,323,34.15,3.89,0,0
2021-09-25 19:00,20.43,490,323,36.1,3.78,0,0
2021-09-25 20:00,20.42,490,323,38.04,3.67,0,0
2021-09-25 21:00,20.41,116,315,39.98,3.55,0,0
2021-09-25 22:00,18.18,116,315,50.6,3.16,0,0
2021-09-25 23:00,15.94,116,315,61.22,2.76,0,0
2021-09-26 00:00,13.71,0,300,71.84,2.37,0,0
2021-09-26 01:00,12.8,0,300,78.95,2.32,0,0
2021-09-26 02:00,11.89,0,300,86.06,2.27,0,0
2021-09-26 03:00,10.98,0,292,93.17,2.22,0,0
2021-09-26 04:00,10.52,0,292,94.11,2.11,0,0
2021-09-26 05:00,10.06,0,292,95.06,1.99,0,0
2021-09-26 06:00,9.6,0,285,96,1.88,0,0
2021-09-26 07:00,9.37,0,285,96.81,2.05,0,0
2021-09-26 08:00,9.14,0,285,97.62,2.22,0,0
2021-09-26 09:00,8.91,10,277,98.43,2.4,0,0
2021-09-26 10:00,9.11,10,277,96.75,2.35,0,0
2021-09-26 11:00,9.31,10,277,95.08,2.31,0,0
2021-09-26 12:00,9.52,400,284,93.4,2.26,0,0
2021-09-26 13:00,12.01,400,284,77.77,2.79,0,0
2021-09-26 14:00,14.51,400,284,62.13,3.32,0,0
2021-09-26 15:00,17.01,750,302,46.5,3.85,0,0
2021-09-26 16:00,17.87,750,302,43.64,4.18,0,0
2021-09-26 17:00,18.73,750,302,40.79,4.5,0,0
2021-09-26 18:00,19.6,610,310,37.93,4.83,0,0
2021-09-26 19:00,19.68,610,310,39.08,4.54,0,0
2021-09-26 20:00,19.77,610,310,40.24,4.26,0,0
2021-09-26 21:00,19.85,116,304,41.39,3.97,0,0
2021-09-26 22:00,17.41,116,304,48.38,3.39,0,0
2021-09-26 23:00,14.97,116,304,55.36,2.8,0,0
2021-09-27 00:00,12.52,0,286,62.34,2.22,0,0
2021-09-27 01:00,11.68,0,286,65.1,2.07,0,0
2021-09-27 02:00,10.84,0,286,67.86,1.93,0,0
2021-09-27 03:00,10,0,280,70.62,1.78,0,0
2021-09-27 04:00,9.83,0,280,71.8,1.78,0,0
2021-09-27 05:00,9.67,0,280,72.99,1.78,0,0
2021-09-27 06:00,9.5,0,293.81,74.17,1.78,0,0
2021-09-27 07:00,9.41,0,293.81,74.13,1.79,0,0
2021-09-27 08:00,9.31,0,293.81,74.08,1.79,0,0
2021-09-27 09:00,9.21,8,298.58,74.03,1.79,0,0
2021-09-27 10:00,9.74,8,298.58,73.45,1.99,0,0
2021-09-27 11:00,10.26,8,298.58,72.88,2.19,0,0
2021-09-27 12:00,10.79,390,300,72.31,2.39,0,0
2021-09-27 13:00,14.03,390,300,62.69,2.23,0,0
2021-09-27 14:00,17.26,390,300,53.08,2.06,0,0
2021-09-27 15:00,20.5,748,324.65,43.47,1.89,0,0
2021-09-27 16:00,21.97,748,324.65,39.92,2.26,0,0
2021-09-27 17:00,23.44,748,324.65,36.37,2.63,0,0
2021-09-27 18:00,24.91,590,339.41,32.82,3,0,0
2021-09-27 19:00,24.93,590,339.41,35.4,2.78,0,0
2021-09-27 20:00,24.95,590,339.41,37.98,2.57,0,0
2021-09-27 21:00,24.96,114,334.59,40.55,2.35,0,0
2021-09-27 22:00,22.5,114,334.59,49.06,2.32,0,0
2021-09-27 23:00,20.04,114,334.59,57.57,2.29,0,0
2021-09-28 00:00,17.58,0,327,66.08,2.25,0,0
2021-09-28 01:00,16.85,0,327,69.42,2.52,0,0
2021-09-28 02:00,16.12,0,327,72.76,2.79,0,0
2021-09-28 03:00,15.4,0,319,76.1,3.06,0,0
2021-09-28 04:00,14.89,0,319,78.01,3.01,0,0
2021-09-28 05:00,14.39,0,319,79.92,2.95,0,0
2021-09-28 06:00,13.88,0,313,81.83,2.89,0,0
2021-09-28 07:00,13.54,0,313,83.24,2.91,0,0
2021-09-28 08:00,13.21,0,313,84.65,2.94,0,0
2021-09-28 09:00,12.87,8,315,86.07,2.96,0,0
2021-09-28 10:00,13.39,8,315,86.58,3.1,0,0
2021-09-28 11:00,13.91,8,315,87.09,3.25,0,0
2021-09-28 12:00,14.43,360,334,87.6,3.4,0,0
2021-09-28 13:00,17.36,360,334,77.22,3.83,0,0
2021-09-28 14:00,20.29,360,334,66.85,4.26,0,0
2021-09-28 15:00,23.23,716,360,56.47,4.7,0,0
2021-09-28 16:00,24.13,716,360,51.26,5.25,0,0
2021-09-28 17:00,25.04,716,360,46.05,5.81,0,0
2021-09-28 18:00,25.95,560,359,40.84,6.36,0,0
2021-09-28 19:00,25.76,560,359,43.57,5.99,0,0
2021-09-28 20:00,25.58,560,359,46.3,5.62,0,0
2021-09-28 21:00,25.4,104,349,49.04,5.24,0,0
2021-09-28 22:00,22.91,104,349,57.98,4.3,0,0
2021-09-28 23:00,20.43,104,349,66.93,3.36,0,0
2021-09-29 00:00,17.94,0,335.19,75.88,2.42,0,0
2021-09-29 01:00,17.26,0,335.19,79.84,2.36,0,0
2021-09-29 02:00,16.58,0,335.19,83.81,2.29,0,0
2021-09-29 03:00,15.9,0,330.81,87.78,2.22,0,0
