datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
200.416666666667	0.47	0	24.84	34	29.290721	401	0
200.458333333333	0.37	0	25.4	34	30.172981	401	0
200.5	0.27	0	25.96	510	31.080349	412	0
200.541666666667	0.94	0	27.88	510	30.203844	412	0
200.583333333333	1.6	0	29.8	510	28.62935	412	0
200.625	2.27	0	31.72	844	26.226269	441.57	0
200.666666666667	2.54	0	32.16	844	26.450075	441.57	0
200.708333333333	2.8	0	32.6	844	26.666355	441.57	0
200.75	3.07	0	33.04	450	26.874656	450.94	0
200.791666666667	3.33	0	32.14	450	26.861288	450.94	0
200.833333333333	3.6	0	31.25	450	26.785294	450.94	0
200.875	3.86	0	30.35	262	26.632022	433.28	0
200.916666666667	2.76	0	29.08	262	26.528384	433.28	0
200.958333333333	1.65	0	27.81	262	26.288954	433.28	0
201	0.55	0	26.54	2	25.931226	396	0
201.041666666667	0.81	0	25.82	2	25.058414	396	0
201.083333333333	1.07	0	25.1	2	24.207692	396	0
201.125	1.33	0	24.38	0	23.37574	386	0
201.166666666667	1.01	0	24.07	0	24.102566	386	0
201.208333333333	0.68	0	23.77	0	24.805597	386	0
201.25	0.36	0	23.46	0	25.459432	383.11	0
201.291666666667	0.31	0	23.22	0	24.896967	383.11	0
201.333333333333	0.26	0	22.98	0	24.341954	383.11	0
201.375	0.21	0	22.74	34	23.799893	380.89	0
201.416666666667	0.28	0	23.65	34	25.162044	380.89	0
201.458333333333	0.34	0	24.56	34	26.591983	380.89	0
201.5	0.41	0	25.48	500	28.109228	409	0
201.541666666667	0.88	0	27.47	500	28.026861	409	0
201.583333333333	1.34	0	29.46	500	27.441249	409	0
201.625	1.81	0	31.46	920	26.262394	429.04	0
201.666666666667	2.28	0	32.68	920	25.664731	429.04	0
201.708333333333	2.75	0	33.91	920	24.846599	429.04	0
201.75	3.22	0	35.13	850	23.747939	432.11	0
201.791666666667	3.94	0	34.89	850	22.730634	432.11	0
201.833333333333	4.65	0	34.64	850	21.71795	432.11	0
201.875	5.36	0	34.4	332	20.739796	417.89	0
201.916666666667	4.16	0	32.89	332	22.128679	417.89	0
201.958333333333	2.96	0	31.39	332	23.144074	417.89	0
202	1.75	0	29.88	2	23.8166	406	0
202.041666666667	1.34	0	28.84	2	23.915811	406	0
202.083333333333	0.92	0	27.8	2	23.911618	406	0
202.125	0.5	0	26.76	0	23.814399	400	0
202.166666666667	0.37	0	26.18	0	24.696797	400	0
202.208333333333	0.23	0	25.6	0	25.492497	400	0
202.25	0.1	0	25.02	0	26.199264	399	0
202.291666666667	0.12	0	24.74	0	26.277227	399	0
202.333333333333	0.34	0	24.47	0	26.357178	399	0
202.375	0.56	0	24.19	34	26.411128	395	0
202.416666666667	0.9	0	24.85	34	27.499201	395	0
202.458333333333	1.24	0	25.5	34	28.606158	395	0
202.5	1.58	0	26.16	500	29.76955	415	0
202.541666666667	1.45	0	28.23	500	29.350064	415	0
202.583333333333	1.32	0	30.31	500	28.290703	415	0
202.625	1.19	0	32.38	752	26.42069	451	0
202.666666666667	0.38	0	33.2	752	26.806317	451	0
202.708333333333	0.44	0	34.02	752	27.162017	451	0
202.75	1.25	0	34.84	590	27.484618	460	0
202.791666666667	1.11	0	34.49	590	25.988941	460	0
202.833333333333	0.96	0	34.15	590	24.558367	460	0
202.875	0.82	0	33.8	172	23.152949	456.23	0
202.916666666667	0.72	0	32.13	172	24.651675	456.23	0
202.958333333333	0.62	0	30.47	172	25.686097	456.23	0
203	0.52	0	28.8	2	26.284593	406	0
203.041666666667	0.54	0	27.58	2	26.989999	406	0
203.083333333333	1.59	0	26.37	2	27.47027	406	0
203.125	2.65	0	25.15	0	27.723253	400	0
203.166666666667	1.97	0	24.92	0	28.270181	400	0
203.208333333333	1.3	0	24.68	0	28.779218	400	0
203.25	0.62	0	24.44	0	29.267301	398.07	0
203.291666666667	0.87	0	24.28	0	28.876032	398.07	0
203.333333333333	1.11	0	24.13	0	28.509325	398.07	0
203.375	1.36	0	23.97	34	28.126706	393.93	0
203.416666666667	1.05	0	24.64	34	28.760176	393.93	0
203.458333333333	0.74	0	25.3	34	29.374895	393.93	0
203.5	0.42	0	25.97	500	30.004486	410	0
203.541666666667	0.45	0	27.09	500	29.773015	410	0
203.583333333333	0.48	0	28.21	500	29.350411	410	0
203.625	0.5	0	29.33	922	28.723063	418	0
203.666666666667	0.11	0	30.36	922	28.354419	418	0
203.708333333333	0.28	0	31.39	922	27.821594	418	0
203.75	0.68	0	32.42	650	27.108581	437	0
203.791666666667	0.77	0	32.51	650	26.972196	437	0
203.833333333333	0.87	0	32.6	650	26.833635	437	0
203.875	0.97	0	32.69	288	26.692881	441	0
203.916666666667	1.02	0	29.66	288	27.80053	441	0
203.958333333333	1.07	0	26.63	288	27.78244	441	0
204	1.13	0	23.6	2	26.930974	393.35	0
204.041666666667	0.19	0	23.37	2	26.261412	393.35	0
204.083333333333	0.75	0	23.14	2	25.604553	393.35	0
204.125	1.69	0	22.91	0	24.960202	398.65	0
204.166666666667	0.89	0	23.03	0	25.471476	398.65	0
204.208333333333	0.08	0	23.14	0	25.97017	398.65	0
204.25	0.72	0	23.25	0	26.477089	396	0
204.291666666667	0.41	0	23.14	0	26.432152	396	0
204.333333333333	0.11	0	23.02	0	26.367735	396	0
204.375	0.2	0	22.9	32	26.305487	392	0
204.416666666667	0.8	0	23.35	32	27.016241	392	0
204.458333333333	1.4	0	23.8	32	27.746541	392	0
204.5	2	0	24.25	490	28.49089	408	0
204.541666666667	2.07	0	26.2	490	28.404073	408	0
204.583333333333	2.13	0	28.15	490	27.814008	408	0
204.625	2.2	0	30.1	856	26.624883	436	0
204.666666666667	1.28	0	30.76	856	27.187726	436	0
204.708333333333	0.37	0	31.43	856	27.760487	436	0
204.75	0.54	0	32.09	680	28.32013	438	0
204.791666666667	0.3	0	33.07	680	26.95526	438	0
204.833333333333	0.06	0	34.05	680	25.3292	438	0
204.875	0.18	0	35.03	258	23.431204	440	0
204.916666666667	1.02	0	32.9	258	25.948874	440	0
204.958333333333	1.86	0	30.77	258	27.55808	440	0
205	2.7	0	28.63	2	28.396036	408	0
205.041666666667	3.05	0	27.52	2	28.553775	408	0
205.083333333333	3.41	0	26.41	2	28.56169	408	0
205.125	3.77	0	25.3	0	28.439389	400	0
205.166666666667	3.06	0	25.08	0	28.21295	400	0
205.208333333333	2.35	0	24.86	0	27.986977	400	0
205.25	1.64	0	24.64	0	27.761494	392	0
205.291666666667	1.8	0	24.35	0	27.610397	392	0
205.333333333333	1.96	0	24.06	0	27.458229	392	0
205.375	2.12	0	23.76	28	27.2827	388.29	0
205.416666666667	1.92	0	24.38	28	28.032566	388.29	0
205.458333333333	1.71	0	24.99	28	28.774707	388.29	0
205.5	1.5	0	25.6	500	29.531628	402	0
205.541666666667	1.68	0	27.65	500	28.397228	402	0
205.583333333333	1.86	0	29.69	500	26.422534	402	0
205.625	2.04	0	31.73	918	23.463368	426	0
205.666666666667	1.8	0	32.95	918	23.221915	426	0
205.708333333333	1.56	0	34.17	918	22.807706	426	0
205.75	1.32	0	35.39	490	22.211773	455	0
205.791666666667	2.05	0	34.88	490	21.874377	455	0
205.833333333333	2.79	0	34.37	490	21.536316	455	0
205.875	3.53	0	33.86	186	21.197853	447	0
205.916666666667	3.94	0	32.24	186	22.96829	447	0
205.958333333333	4.35	0	30.61	186	24.230951	447	0
206	4.76	0	28.99	1	25.07727	404	0
206.041666666667	3.52	0	27.86	1	25.345572	404	0
206.083333333333	2.28	0	26.72	1	25.449489	404	0
206.125	1.04	0	25.59	1	25.434721	396.7	0
206.166666666667	1.07	0	25.15	1	26.402793	396.7	0
206.208333333333	1.1	0	24.72	1	27.314784	396.7	0
206.25	1.14	0	24.28	0	28.147529	390	0
206.291666666667	1.32	0	24.03	0	28.054746	390	0
206.333333333333	1.5	0	23.77	0	27.940888	390	0
206.375	1.68	0	23.52	32	27.839723	386	0
206.416666666667	1.69	0	24.24	32	28.440516	386	0
206.458333333333	1.71	0	24.97	32	29.050432	386	0
206.5	1.72	0	25.69	500	29.633465	404.54	0
206.541666666667	1.89	0	27.59	500	28.497269	404.54	0
206.583333333333	2.05	0	29.49	500	26.639592	404.54	0
206.625	2.22	0	31.38	924	23.907023	425.46	0
206.666666666667	1.92	0	32.96	924	24.419791	425.46	0
206.708333333333	1.63	0	34.53	924	24.780778	425.46	0
206.75	1.33	0	36.1	490	24.978124	467	0
206.791666666667	2.23	0	35.33	490	24.864921	467	0
206.833333333333	3.13	0	34.56	490	24.712256	467	0
206.875	4.03	0	33.79	48	24.523185	459	0
206.916666666667	2.73	0	31.92	48	25.752971	459	0
206.958333333333	1.42	0	30.04	48	26.439867	459	0
207	0.12	0	28.17	1	26.693113	407	0
207.041666666667	0.1	0	27.3	1	26.548079	407	0
207.083333333333	0.32	0	26.42	1	26.327679	407	0
207.125	0.54	0	25.55	1	26.068568	397	0
207.166666666667	0.01	0	24.95	1	26.55467	397	0
207.208333333333	0.51	0	24.34	1	26.957185	397	0
207.25	1.04	0	23.74	0	27.308679	389.59	0
207.291666666667	1.05	0	23.5	0	27.044423	389.59	0
207.333333333333	1.06	0	23.27	0	26.800445	389.59	0
207.375	1.07	0	23.04	28	26.557405	392.41	0
207.416666666667	0.76	0	23.75	28	27.213372	392.41	0
207.458333333333	0.46	0	24.45	28	27.852771	392.41	0
207.5	0.15	0	25.16	490	28.507545	413	0
207.541666666667	0.21	0	27.28	490	27.963596	413	0
207.583333333333	0.26	0	29.4	490	26.715086	413	0
207.625	0.31	0	31.52	820	24.616117	439.92	0
207.666666666667	0.12	0	32.38	820	24.807362	439.92	0
207.708333333333	0.06	0	33.25	820	24.967933	439.92	0
207.75	0.25	0	34.12	570	25.069156	455	0
207.791666666667	0.34	0	33.67	570	24.41702	455	0
207.833333333333	0.44	0	33.23	570	23.798243	455	0
207.875	0.53	0	32.78	206	23.175265	441	0
207.916666666667	0.03	0	31.03	206	25.551902	441	0
207.958333333333	0.47	0	29.27	206	27.219737	441	0
208	0.96	0	27.52	1	28.311108	409	0
208.041666666667	0.9	0	26.72	1	28.077234	409	0
208.083333333333	0.84	0	25.92	1	27.794106	409	0
208.125	0.78	0	25.13	1	27.489094	399	0
208.166666666667	0.27	0	24.68	1	28.126346	399	0
208.208333333333	0.25	0	24.23	1	28.704932	399	0
208.25	0.77	0	23.78	0	29.233184	398	0
208.291666666667	0.66	0	23.57	0	28.645053	398	0
208.333333333333	0.55	0	23.36	0	28.063639	398	0
208.375	0.44	0	23.15	30	27.494594	388	0
208.416666666667	0.41	0	23.95	30	28.173302	388	0
208.458333333333	0.38	0	24.76	30	28.857627	388	0
208.5	0.36	0	25.56	480	29.517352	412.16	0
208.541666666667	0.65	0	27.52	480	29.366341	412.16	0
208.583333333333	0.93	0	29.47	480	28.675723	412.16	0
208.625	1.22	0	31.42	886	27.34891	437.84	0
208.666666666667	1.47	0	32.24	886	27.625588	437.84	0
208.708333333333	1.71	0	33.07	886	27.8797	437.84	0
208.75	1.95	0	33.89	720	28.066064	450.46	0
208.791666666667	2.54	0	34.26	720	26.447334	450.46	0
208.833333333333	3.13	0	34.63	720	24.753232	450.46	0
208.875	3.72	0	34.99	264	22.963478	439.54	0
208.916666666667	3.42	0	33.09	264	25.048571	439.54	0
208.958333333333	3.12	0	31.19	264	26.448788	439.54	0
209	2.83	0	29.29	1	27.259299	411	0
209.041666666667	2.4	0	28.39	1	27.345943	411	0
209.083333333333	1.97	0	27.5	1	27.363591	411	0
209.125	1.54	0	26.6	1	27.280567	403.04	0
209.166666666667	1.09	0	26.11	1	27.827092	403.04	0
209.208333333333	0.64	0	25.61	1	28.303827	403.04	0
209.25	0.19	0	25.12	0	28.742972	396	0
209.291666666667	0.17	0	24.91	0	28.552763	396	0
209.333333333333	0.14	0	24.7	0	28.365386	396	0
209.375	0.12	0	24.49	26	28.174609	389.46	0
209.416666666667	0.25	0	25.21	26	29.032043	389.46	0
209.458333333333	0.37	0	25.94	26	29.917798	389.46	0
209.5	0.5	0	26.66	480	30.799601	414.19	0
209.541666666667	1.07	0	28.78	480	30.147209	414.19	0
209.583333333333	1.63	0	30.89	480	28.716355	414.19	0
209.625	2.2	0	33.01	918	26.381398	433.81	0
209.666666666667	2.38	0	33.96	918	26.18479	433.81	0
209.708333333333	2.55	0	34.92	918	25.887414	433.81	0
209.75	2.73	0	35.88	830	25.47544	441.31	0
209.791666666667	2.71	0	36.02	830	23.756224	441.31	0
209.833333333333	2.69	0	36.16	830	22.0028	441.31	0
209.875	2.67	0	36.3	252	20.226824	439.35	0
209.916666666667	1.52	0	34.43	252	22.273037	439.35	0
209.958333333333	0.37	0	32.57	252	23.703836	439.35	0
210	0.79	0	30.7	1	24.585475	411	0
210.041666666667	0.69	0	29.71	1	24.820755	411	0
210.083333333333	0.6	0	28.73	1	24.963267	411	0
210.125	0.5	0	27.74	1	24.990065	405	0
210.166666666667	0.33	0	26.84	1	25.301003	405	0
210.208333333333	0.15	0	25.94	1	25.505015	405	0
210.25	0.03	0	25.04	0	25.611095	392	0
210.291666666667	0.09	0	24.76	0	25.333985	392	0
210.333333333333	0.21	0	24.48	0	25.058138	392	0
210.375	0.33	0	24.2	30	24.783584	388	0
210.416666666667	0.03	0	24.96	30	26.241725	388	0
210.458333333333	0.26	0	25.72	30	27.771264	388	0
210.5	0.56	0	26.49	500	29.399238	408	0
210.541666666667	0.27	0	28.69	500	28.731064	408	0
210.583333333333	0.02	0	30.9	500	27.284914	408	0
210.625	0.31	0	33.1	936	24.860211	424.54	0
210.666666666667	0.01	0	34.5	936	24.745047	424.54	0
210.708333333333	0.33	0	35.91	936	24.447068	424.54	0
210.75	0.66	0	37.31	860	23.90032	435.15	0
210.791666666667	0.08	0	37.43	860	21.820591	435.15	0
210.833333333333	0.5	0	37.55	860	19.706059	435.15	0
210.875	1.07	0	37.66	324	17.553344	425.12	0
210.916666666667	0.88	0	35.27	324	20.187033	425.12	0
210.958333333333	0.69	0	32.89	324	21.868635	425.12	0
211	0.5	0	30.5	1	22.760132	404	0
211.041666666667	1.09	0	29.43	1	23.105494	404	0
211.083333333333	1.68	0	28.35	1	23.307826	404	0
211.125	2.27	0	27.28	1	23.399073	398	0
211.166666666667	1.83	0	26.43	1	25.439567	398	0
211.208333333333	1.4	0	25.57	1	27.200921	398	0
211.25	0.96	0	24.71	0	28.715575	385	0
211.291666666667	0.97	0	24.43	0	28.585169	385	0
211.333333333333	0.98	0	24.15	0	28.447152	385	0
211.375	0.99	0	23.87	30	28.307765	375.76	0
211.416666666667	1.04	0	24.46	30	28.529122	375.76	0
211.458333333333	1.09	0	25.05	30	28.728336	375.76	0
211.5	1.14	0	25.64	500	28.89733	399	0
211.541666666667	1.34	0	28.33	500	27.408865	399	0
211.583333333333	1.55	0	31.02	500	24.493552	399	0
211.625	1.75	0	33.7	940	19.758914	423	0
211.666666666667	1.2	0	34.93	940	20.394184	423	0
211.708333333333	0.65	0	36.15	940	20.996068	423	0
211.75	0.1	0	37.37	860	21.570278	429.52	0
211.791666666667	0.47	0	37.35	860	20.260953	429.52	0
211.833333333333	0.84	0	37.33	860	18.948052	429.52	0
211.875	1.21	0	37.31	228	17.64436	445.45	0
211.916666666667	1.6	0	34.93	228	20.64631	445.45	0
211.958333333333	1.98	0	32.54	228	22.585101	445.45	0
212	2.37	0	30.16	1	23.67525	407	0
212.041666666667	2.3	0	29.07	1	23.918085	407	0
212.083333333333	2.24	0	27.98	1	24.031569	407	0
212.125	2.17	0	26.9	1	24.039421	399	0
212.166666666667	1.68	0	26.21	1	25.669999	399	0
212.208333333333	1.19	0	25.53	1	27.142999	399	0
212.25	0.69	0	24.84	0	28.433845	395	0
212.291666666667	0.71	0	24.66	0	28.431242	395	0
212.333333333333	0.72	0	24.47	0	28.408034	395	0
212.375	0.73	0	24.29	28	28.39826	391.43	0
212.416666666667	0.41	0	24.81	28	28.78092	391.43	0
212.458333333333	0.08	0	25.33	28	29.15585	391.43	0
212.5	0.24	0	25.85	490	29.522293	413.92	0
212.541666666667	0.07	0	28.75	490	29.403741	413.92	0
212.583333333333	0.09	0	31.65	490	28.127608	413.92	0
212.625	0.25	0	34.54	784	25.326385	456.08	0
212.666666666667	0.04	0	35.53	784	26.003348	456.08	0
212.708333333333	0.18	0	36.51	784	26.645134	456.08	0
212.75	0.4	0	37.49	470	27.274476	471.6	0
212.791666666667	0.2	0	36.13	470	26.40188	471.6	0
212.833333333333	0	0	34.76	470	25.487166	471.6	0
212.875	0.2	0	33.4	58	24.560889	462.4	0
212.916666666667	0.49	0	32.04	58	25.422912	462.4	0
212.958333333333	0.78	0	30.68	58	26.004843	462.4	0
213	1.07	0	29.32	0	26.343212	421.6	0
213.041666666667	1.12	0	28.22	0	27.207429	421.6	0
213.083333333333	1.17	0	27.12	0	27.849989	421.6	0
213.125	1.22	0	26.03	0	28.308944	411.93	0
213.166666666667	0.96	0	25.62	0	28.008277	411.93	0
213.208333333333	0.7	0	25.22	0	27.720133	411.93	0
213.25	0.44	0	24.82	0	27.428098	407	0
213.291666666667	0.13	0	24.67	0	27.155689	407	0
213.333333333333	0.19	0	24.51	0	26.869612	407	0
213.375	0.5	0	24.35	24	26.586209	401.92	0
213.416666666667	0.73	0	24.79	24	27.510491	401.92	0
213.458333333333	0.97	0	25.22	24	28.445724	401.92	0
213.5	1.21	0	25.65	490	29.408503	415.49	0
213.541666666667	1.53	0	28.01	490	28.889815	415.49	0
213.583333333333	1.86	0	30.36	490	27.479176	415.49	0
213.625	2.18	0	32.72	876	25.009231	440.51	0
213.666666666667	2.39	0	33.71	876	24.984683	440.51	0
213.708333333333	2.6	0	34.7	876	24.86602	440.51	0
213.75	2.81	0	35.69	570	24.644099	463.19	0
213.791666666667	2.82	0	35.26	570	24.01594	463.19	0
213.833333333333	2.83	0	34.83	570	23.401934	463.19	0
213.875	2.84	0	34.4	180	22.807247	452.81	0
213.916666666667	4.45	0	31.6	180	25.379	452.81	0
213.958333333333	6.05	0	28.79	180	26.617743	452.81	0
214	7.66	0	25.99	1	26.850821	402.99	0
214.041666666667	5.73	0	25.47	1	26.218844	402.99	0
214.083333333333	3.81	0	24.96	1	25.612632	402.99	0
214.125	1.89	0	24.44	-1	25.001324	395.01	0
214.166666666667	0.69	0	24.13	-1	26.304267	395.01	0
214.208333333333	0.51	0	23.82	-1	27.5496	395.01	0
214.25	1.71	0	23.52	0	28.756114	400	0
214.291666666667	1.1	0	23.36	0	28.086616	400	0
214.333333333333	0.49	0	23.21	0	27.446411	400	0
214.375	0.13	0	23.05	22	26.798977	388	0
214.416666666667	0.24	0	23.57	22	27.065619	388	0
214.458333333333	0.36	0	24.08	22	27.299241	388	0
214.5	0.48	0	24.6	490	27.537438	407	0
214.541666666667	0.3	0	27.08	490	27.580513	407	0
214.583333333333	0.12	0	29.56	490	26.879581	407	0
214.625	0.06	0	32.04	890	25.227461	439	0
214.666666666667	0.46	0	33.45	890	25.61009	439	0
214.708333333333	0.97	0	34.86	890	25.863031	439	0
214.75	1.48	0	36.28	610	25.986077	458.06	0
214.791666666667	1.81	0	35.23	610	25.149685	458.06	0
214.833333333333	2.14	0	34.18	610	24.314521	458.06	0
214.875	2.48	0	33.14	70	23.495998	455.92	0
214.916666666667	2.75	0	30.01	70	26.797873	455.92	0
214.958333333333	3.03	0	26.89	70	28.305926	455.92	0
215	3.3	0	23.76	1	28.438971	394	0
215.041666666667	2.31	0	23.7	1	27.603635	394	0
215.083333333333	1.32	0	23.64	1	26.776824	394	0
215.125	0.32	0	23.58	-1	25.95266	388	0
215.166666666667	0.06	0	23.58	-1	25.626687	388	0
215.208333333333	0.21	0	23.58	-1	25.300715	388	0
215.25	0.48	0	23.59	0	24.989785	390.97	0
215.291666666667	0.76	0	23.36	0	24.930139	390.97	0
215.333333333333	1.04	0	23.14	0	24.884655	390.97	0
215.375	1.33	0	22.92	26	24.832678	387.11	0
215.416666666667	1.12	0	23.43	26	25.909532	387.11	0
215.458333333333	0.91	0	23.95	26	27.042442	387.11	0
215.5	0.7	0	24.46	490	28.200813	403	0
215.541666666667	1.59	0	26.41	490	27.755583	403	0
215.583333333333	2.49	0	28.37	490	26.750152	403	0
215.625	3.39	0	30.33	932	25.044401	413	0
215.666666666667	3.11	0	31.95	932	24.591988	413	0
215.708333333333	2.83	0	33.57	932	23.78755	413	0
215.75	2.54	0	35.2	560	22.600119	450.86	0
215.791666666667	3.64	0	34.1	560	22.975907	450.86	0
215.833333333333	4.74	0	33.01	560	23.234762	450.86	0
215.875	5.84	0	31.91	70	23.353387	447.14	0
215.916666666667	4.86	0	30.13	70	25.699998	447.14	0
215.958333333333	3.89	0	28.35	70	27.344247	447.14	0
216	2.92	0	26.57	0	28.380025	405	0
216.041666666667	3.14	0	26.2	0	28.40067	405	0
216.083333333333	3.36	0	25.83	0	28.408805	405	0
216.125	3.59	0	25.46	0	28.398292	393	0
216.166666666667	2.59	0	24.91	0	28.373107	393	0
216.208333333333	1.59	0	24.37	0	28.333183	393	0
216.25	0.6	0	23.83	0	28.266396	391	0
216.291666666667	0.72	0	23.71	0	28.162912	391	0
216.333333333333	0.84	0	23.58	0	28.045288	391	0
216.375	0.96	0	23.46	24	27.944407	392.08	0
216.416666666667	1.15	0	23.99	24	28.676573	392.08	0
216.458333333333	1.34	0	24.52	24	29.423053	392.08	0
216.5	1.53	0	25.05	480	30.183981	406.41	0
216.541666666667	2.29	0	26.86	480	29.490628	406.41	0
216.583333333333	3.05	0	28.67	480	28.214258	406.41	0
216.625	3.81	0	30.48	912	26.250485	424.25	0
216.666666666667	3.42	0	31.95	912	26.313665	424.25	0
216.708333333333	3.03	0	33.43	912	26.184538	424.25	0
216.75	2.64	0	34.9	430	25.791673	462.97	0
216.791666666667	3.07	0	34.02	430	25.729073	462.97	0
216.833333333333	3.5	0	33.13	430	25.586306	462.97	0
216.875	3.93	0	32.25	216	25.407691	445.19	0
216.916666666667	3.5	0	31.06	216	26.262962	445.19	0
216.958333333333	3.07	0	29.87	216	26.882566	445.19	0
217	2.64	0	28.67	1	27.2747	411.6	0
217.041666666667	3.26	0	27.99	1	27.21612	411.6	0
217.083333333333	3.87	0	27.31	1	27.119302	411.6	0
217.125	4.48	0	26.63	-1	26.979782	406.71	0
217.166666666667	3.44	0	25.91	-1	27.988386	406.71	0
217.208333333333	2.4	0	25.19	-1	28.859721	406.71	0
217.25	1.35	0	24.47	0	29.602319	396	0
217.291666666667	1.52	0	24.29	0	29.282099	396	0
217.333333333333	1.69	0	24.11	0	28.961908	396	0
217.375	1.86	0	23.93	26	28.647763	389.87	0
217.416666666667	1.84	0	24.56	26	29.351499	389.87	0
217.458333333333	1.82	0	25.19	26	30.058337	389.87	0
217.5	1.8	0	25.82	430	30.774074	412	0
217.541666666667	2.36	0	27.47	430	29.614255	412	0
217.583333333333	2.91	0	29.12	430	27.860712	412	0
217.625	3.46	0	30.77	808	25.42458	436	0
217.666666666667	3.47	0	31.36	808	25.797255	436	0
217.708333333333	3.48	0	31.95	808	26.161892	436	0
217.75	3.49	0	32.54	650	26.512731	445.18	0
217.791666666667	3.5	0	32.42	650	25.793576	445.18	0
217.833333333333	3.51	0	32.29	650	25.068615	445.18	0
217.875	3.52	0	32.17	236	24.36644	442.82	0
217.916666666667	3.19	0	31.08	236	25.462186	442.82	0
217.958333333333	2.86	0	29.99	236	26.325979	442.82	0
218	2.53	0	28.91	0	26.998504	409	0
218.041666666667	2.64	0	27.6	0	27.320758	409	0
218.083333333333	2.76	0	26.29	0	27.433347	409	0
218.125	2.87	0	24.98	0	27.355457	395.38	0
218.166666666667	2.59	0	24.7	0	27.805113	395.38	0
218.208333333333	2.32	0	24.42	0	28.234426	395.38	0
218.25	2.05	0	24.13	0	28.620631	388.18	0
218.291666666667	2.06	0	23.93	0	28.487255	388.18	0
218.333333333333	2.07	0	23.72	0	28.338353	388.18	0
218.375	2.08	0	23.51	26	28.185234	385.82	0
218.416666666667	1.85	0	24.07	26	28.880515	385.82	0
218.458333333333	1.62	0	24.62	26	29.56534	385.82	0
218.5	1.39	0	25.18	490	30.277481	403.82	0
218.541666666667	1.78	0	27.3	490	28.987279	403.82	0
218.583333333333	2.17	0	29.42	490	26.758201	403.82	0
218.625	2.56	0	31.55	832	23.41539	435.25	0
218.666666666667	2.5	0	32.44	832	23.969817	435.25	0
218.708333333333	2.45	0	33.34	832	24.52475	435.25	0
218.75	2.4	0	34.23	470	25.050504	458.99	0
218.791666666667	2.9	0	33.62	470	24.536502	458.99	0
218.833333333333	3.41	0	33.01	470	24.030232	458.99	0
218.875	3.92	0	32.4	198	23.526674	443.33	0
218.916666666667	4.24	0	30.97	198	24.177174	443.33	0
218.958333333333	4.56	0	29.55	198	24.572704	443.33	0
219	4.87	0	28.13	0	24.737574	400.57	0
219.041666666667	4.18	0	27.22	0	25.170373	400.57	0
219.083333333333	3.48	0	26.31	0	25.482852	400.57	0
219.125	2.79	0	25.4	0	25.685002	395.43	0
219.166666666667	2.19	0	24.83	0	26.174031	395.43	0
219.208333333333	1.59	0	24.26	0	26.5949	395.43	0
219.25	0.99	0	23.7	0	26.973348	387	0
219.291666666667	1.16	0	23.54	0	26.836746	387	0
219.333333333333	1.33	0	23.38	0	26.699969	387	0
219.375	1.5	0	23.22	24	26.56303	385.07	0
219.416666666667	1.73	0	23.86	24	27.151199	385.07	0
219.458333333333	1.96	0	24.51	24	27.75593	385.07	0
219.5	2.2	0	25.15	470	28.343517	406	0
219.541666666667	2.63	0	27.04	470	27.487296	406	0
219.583333333333	3.07	0	28.92	470	25.981099	406	0
219.625	3.5	0	30.8	758	23.721954	434.92	0
219.666666666667	3.43	0	31.29	758	23.506449	434.92	0
219.708333333333	3.36	0	31.78	758	23.252724	434.92	0
