datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
349.625	0.46	0	13.73	600	7.5832085	286.75	0
349.666666666667	0.89	0	15.25	600	7.5565705	286.75	0
349.708333333333	1.31	0	16.76	600	7.4282239	286.75	0
349.75	1.74	0	18.28	480	7.1948364	300.46	0
349.791666666667	2.12	0	18.41	480	7.2198317	300.46	0
349.833333333333	2.5	0	18.54	480	7.2446942	300.46	0
349.875	2.89	0	18.67	60	7.2694205	292.46	0
349.916666666667	2.3	0	16.59	60	7.3597561	292.46	0
349.958333333333	1.72	0	14.51	60	7.3005403	292.46	0
350	1.14	0	12.43	0	7.1270317	282	0
350.041666666667	1.08	0	12.12	0	7.073646	282	0
350.083333333333	1.02	0	11.81	0	7.0191546	282	0
350.125	0.96	0	11.5	0	6.9636165	278	0
350.166666666667	0.72	0	11	0	7.2039078	278	0
350.208333333333	0.48	0	10.5	0	7.4201149	278	0
350.25	0.24	0	10	0	7.6146328	272	0
350.291666666667	0.22	0	9.79	0	7.4766482	272	0
350.333333333333	0.21	0	9.57	0	7.33473	272	0
350.375	0.19	0	9.35	0	7.1963529	269.62	0
350.416666666667	0.09	0	9.23	0	7.3541709	269.62	0
350.458333333333	0.02	0	9.11	0	7.5077633	269.62	0
350.5	0.13	0	8.99	200	7.6594882	277.67	0
350.541666666667	0.48	0	10.96	200	7.9221126	277.67	0
350.583333333333	0.83	0	12.92	200	8.0841399	277.67	0
350.625	1.17	0	14.88	540	8.1252956	304.33	0
350.666666666667	1.5	0	16.26	540	7.9705222	304.33	0
350.708333333333	1.83	0	17.64	540	7.7102523	304.33	0
350.75	2.16	0	19.02	270	7.3288538	350	0
350.791666666667	1.4	0	18.52	270	7.8435735	350	0
350.833333333333	0.64	0	18.01	270	8.3113715	350	0
350.875	0.12	0	17.51	10	8.7483252	370.81	0
350.916666666667	0.47	0	16.89	10	8.6485435	370.81	0
350.958333333333	0.82	0	16.28	10	8.5491511	370.81	0
351	1.16	0	15.66	0	8.4360405	367	0
351.041666666667	1.13	0	15.52	0	8.4012656	367	0
351.083333333333	1.09	0	15.38	0	8.3663558	367	0
351.125	1.06	0	15.23	0	8.3259636	369	0
351.166666666667	0.91	0	14.66	0	8.3946665	369	0
351.208333333333	0.77	0	14.08	0	8.4391081	369	0
351.25	0.62	0	13.5	0	8.4689655	306	0
351.291666666667	1.06	0	12.97	0	8.5891391	306	0
351.333333333333	1.5	0	12.43	0	8.6829126	306	0
351.375	1.93	0	11.9	0	8.7655982	291.46	0
351.416666666667	1.42	0	11.05	0	8.2278793	291.46	0
351.458333333333	0.91	0	10.2	0	7.7197778	291.46	0
351.5	0.4	0	9.35	190	7.2398603	281	0
351.541666666667	0.62	0	10.12	190	6.7820446	281	0
351.583333333333	0.84	0	10.89	190	6.2519371	281	0
351.625	1.05	0	11.66	610	5.6466422	267	0
351.666666666667	1.15	0	12.71	610	5.4201662	267	0
351.708333333333	1.24	0	13.75	610	5.1276086	267	0
351.75	1.33	0	14.79	500	4.7628253	263	0
351.791666666667	1.33	0	14.97	500	4.860959	263	0
351.833333333333	1.33	0	15.16	500	4.9638429	263	0
351.875	1.33	0	15.34	60	5.0651761	260.08	0
351.916666666667	0.99	0	13.37	60	5.2233034	260.08	0
351.958333333333	0.65	0	11.41	60	5.2625161	260.08	0
352	0.3	0	9.44	0	5.202934	266	0
352.041666666667	0.24	0	9.33	0	5.0717644	266	0
352.083333333333	0.17	0	9.21	0	4.9388831	266	0
352.125	0.1	0	9.1	0	4.8110224	268	0
352.166666666667	0.1	0	8.1	0	4.9646714	268	0
352.208333333333	0.09	0	7.1	0	5.0736993	268	0
352.25	0.08	0	6.1	0	5.1447203	252	0
352.291666666667	0.05	0	5.89	0	5.0927404	252	0
352.333333333333	0.01	0	5.67	0	5.0384787	252	0
352.375	0.02	0	5.46	0	4.9871213	254	0
352.416666666667	0.11	0	5.3	0	5.2687168	254	0
352.458333333333	0.24	0	5.14	0	5.5433837	254	0
352.5	0.38	0	4.98	200	5.8103559	264.54	0
352.541666666667	0.25	0	7.21	200	6.4531854	264.54	0
352.583333333333	0.87	0	9.44	200	7.1277121	264.54	0
352.625	1.49	0	11.67	580	7.8289842	291.46	0
352.666666666667	1.83	0	14.23	580	8.742303	291.46	0
352.708333333333	2.16	0	16.79	580	9.6955661	291.46	0
352.75	2.5	0	19.36	470	10.684595	312.54	0
352.791666666667	2.66	0	19.64	470	10.659407	312.54	0
352.833333333333	2.82	0	19.93	470	10.636226	312.54	0
352.875	2.97	0	20.21	58	10.601711	313.46	0
352.916666666667	2.43	0	18.11	58	11.989526	313.46	0
352.958333333333	1.89	0	16.01	58	12.851332	313.46	0
353	1.34	0	13.91	0	13.282884	310	0
353.041666666667	1.61	0	13.58	0	13.690223	310	0
353.083333333333	1.87	0	13.25	0	14.071962	310	0
353.125	2.13	0	12.91	0	14.420985	328	0
353.166666666667	1.55	0	12.89	0	14.351541	328	0
353.208333333333	0.98	0	12.86	0	14.271416	328	0
353.25	0.41	0	12.83	0	14.191543	352.46	0
353.291666666667	0.73	0	12.93	0	13.870156	352.46	0
353.333333333333	1.05	0	13.03	0	13.542362	352.46	0
353.375	1.37	0	13.13	0	13.211109	349.38	0
353.416666666667	1.1	0	13.07	0	13.476984	349.38	0
353.458333333333	0.83	0	13.01	0	13.742049	349.38	0
353.5	0.57	0	12.96	100	14.013973	351.46	0
353.541666666667	1.46	0	14.21	100	14.685106	351.46	0
353.583333333333	2.35	0	15.46	100	15.356932	351.46	0
353.625	3.25	0	16.72	300	16.035566	374.38	0
353.666666666667	3.11	0	17.24	300	16.590595	374.38	0
353.708333333333	2.98	0	17.75	300	17.149667	374.38	0
353.75	2.84	0	18.27	100	17.738512	383	0
353.791666666667	2.79	0	18.33	100	17.777998	383	0
353.833333333333	2.73	0	18.39	100	17.817498	383	0
353.875	2.68	0	18.45	30	17.859136	381	0
353.916666666667	2.16	0	17.65	30	18.0154	381	0
353.958333333333	1.63	0	16.86	30	18.121072	381	0
354	1.1	0	16.06	0	18.156396	378.92	0
354.041666666667	0.94	0	15.97	0	17.781839	378.92	0
354.083333333333	0.77	0	15.89	0	17.420237	378.92	0
354.125	0.6	0	15.8	0	17.05269	385.08	0
354.166666666667	0.19	0	14.43	0	15.446565	385.08	0
354.208333333333	0.21	0	13.06	0	13.976579	385.08	0
354.25	0.62	0	11.7	0	12.6423	360	0
354.291666666667	0.37	0	11.79	0	12.86161	360	0
354.333333333333	1.37	0	11.88	0	13.083031	360	0
354.375	2.36	0	11.97	0	13.306577	358	0
354.416666666667	1.4	0	11.41	0	12.528836	358	0
354.458333333333	0.44	0	10.85	0	11.788081	358	0
354.5	0.52	0	10.3	120	11.090257	342.38	0
354.541666666667	0.25	0	10.97	120	11.405522	342.38	0
354.583333333333	0.01	0	11.65	120	11.730013	342.38	0
354.625	0.28	0	12.32	500	12.050719	337.62	0
354.666666666667	0.69	0	13.35	500	12.819729	337.62	0
354.708333333333	1.11	0	14.39	500	13.637035	337.62	0
354.75	1.52	0	15.42	190	14.490353	367.31	0
354.791666666667	1.28	0	15.5	190	14.415169	367.31	0
354.833333333333	1.03	0	15.58	190	14.338781	367.31	0
354.875	0.79	0	15.66	28	14.26118	361.63	0
354.916666666667	1.21	0	14.66	28	13.461507	361.63	0
354.958333333333	1.64	0	13.66	28	12.701181	361.63	0
355	2.06	0	12.66	0	11.977056	350.74	0
355.041666666667	0.97	0	12.58	0	11.931844	350.74	0
355.083333333333	0.12	0	12.5	0	11.886737	350.74	0
355.125	1.21	0	12.41	0	11.833956	375.87	0
355.166666666667	0.75	0	12.63	0	12.262071	375.87	0
355.208333333333	0.29	0	12.85	0	12.701301	375.87	0
355.25	0.17	0	13.07	0	13.148865	376	0
355.291666666667	0.34	0	13.27	0	13.23791	376	0
355.333333333333	0.85	0	13.48	0	13.333888	376	0
355.375	1.36	0	13.69	0	13.431254	382	0
355.416666666667	1.24	0	12.94	0	12.818147	382	0
355.458333333333	1.13	0	12.19	0	12.227947	382	0
355.5	1.02	0	11.45	130	11.670488	327	0
355.541666666667	1.39	0	12.85	130	12.162745	327	0
355.583333333333	1.76	0	14.24	130	12.620072	327	0
355.625	2.14	0	15.64	450	13.050236	349	0
355.666666666667	1.57	0	16.21	450	13.604464	349	0
355.708333333333	1	0	16.78	450	14.177625	349	0
355.75	0.43	0	17.35	240	14.774148	364.7	0
355.791666666667	0.24	0	17.9	240	14.725186	364.7	0
355.833333333333	0.06	0	18.44	240	14.64088	364.7	0
355.875	0.12	0	18.99	20	14.542431	367.3	0
355.916666666667	0.23	0	18.03	20	14.953641	367.3	0
355.958333333333	0.58	0	17.08	20	15.27204	367.3	0
356	0.94	0	16.13	0	15.493972	341.48	0
356.041666666667	0.82	0	15.98	0	15.869466	341.48	0
356.083333333333	0.71	0	15.84	0	16.244798	341.48	0
356.125	0.6	0	15.69	0	16.601385	362.52	0
356.166666666667	2.11	0	16.38	0	17.613822	362.52	0
356.208333333333	3.62	0	17.06	0	18.667491	362.52	0
356.25	5.14	0	17.75	0	19.789798	365	0
356.291666666667	5.21	0	17.69	0	19.138059	365	0
356.333333333333	5.28	0	17.64	0	18.504606	365	0
356.375	5.36	0	17.58	0	17.863656	324.08	0
356.416666666667	4.6	0	16.96	0	17.814861	324.08	0
356.458333333333	3.85	0	16.34	0	17.740011	324.08	0
356.5	3.09	0	15.72	10	17.640948	376	0
356.541666666667	4.42	0	14.75	10	15.418316	376	0
356.583333333333	5.75	0	13.78	10	13.393439	376	0
356.625	7.08	0	12.81	510	11.55234	308	0
356.666666666667	6.67	0	12.55	510	8.8403575	308	0
356.708333333333	6.26	0	12.29	510	6.2165523	308	0
356.75	5.85	0	12.04	500	3.6814072	257.17	0
356.791666666667	5.92	0	11.53	500	3.4860094	257.17	0
356.833333333333	5.99	0	11.03	500	3.3012541	257.17	0
356.875	6.06	0	10.53	60	3.1244244	238.83	0
356.916666666667	4.63	0	8.36	60	2.6789114	238.83	0
356.958333333333	3.19	0	6.18	60	2.2882823	238.83	0
357	1.75	0	4.01	0	1.9513981	227	0
357.041666666667	2.59	0	3.16	0	1.82083	227	0
357.083333333333	3.43	0	2.31	0	1.6981291	227	0
357.125	4.26	0	1.46	0	1.5828766	219	0
357.166666666667	3.76	0	1.12	0	1.7659224	219	0
357.208333333333	3.26	0	0.77	0	1.9376535	219	0
357.25	2.75	0	0.42	0	2.099558	220	0
357.291666666667	3.15	0	-0.26	0	1.9526851	220	0
357.333333333333	3.55	0	-0.94	0	1.8145813	220	0
357.375	3.94	0	-1.62	0	1.6842562	216	0
357.416666666667	3.11	0	-2.28	0	1.5331915	216	0
357.458333333333	2.27	0	-2.93	0	1.3933567	216	0
357.5	1.44	0	-3.59	200	1.2620211	217	0
357.541666666667	1.97	0	-2.77	200	1.2391744	217	0
357.583333333333	2.5	0	-1.95	200	1.2073477	217	0
357.625	3.02	0	-1.13	600	1.1661491	227	0
357.666666666667	2.8	0	0.27	600	1.248091	227	0
357.708333333333	2.58	0	1.67	600	1.3318724	227	0
357.75	2.36	0	3.07	490	1.4184502	230	0
357.791666666667	2.54	0	3.24	490	1.4965562	230	0
357.833333333333	2.71	0	3.41	490	1.5771009	230	0
357.875	2.89	0	3.58	50	1.6585583	232	0
357.916666666667	2.85	0	2.7	50	1.8023815	232	0
357.958333333333	2.8	0	1.81	50	1.9197869	232	0
358	2.75	0	0.93	0	2.0163961	220	0
358.041666666667	2.74	0	0.29	0	2.0186929	220	0
358.083333333333	2.73	0	-0.35	0	2.0161424	220	0
358.125	2.72	0	-0.98	0	2.0100403	216	0
358.166666666667	2.55	0	-1.23	0	2.0270715	216	0
358.208333333333	2.39	0	-1.49	0	2.0412328	216	0
358.25	2.22	0	-1.74	0	2.0555594	222.45	0
358.291666666667	2.41	0	-1.97	0	2.088055	222.45	0
358.333333333333	2.59	0	-2.19	0	2.1208919	222.45	0
358.375	2.78	0	-2.42	0	2.1499466	219.55	0
358.416666666667	2.5	0	-2.47	0	2.1246511	219.55	0
358.458333333333	2.23	0	-2.53	0	2.0974426	219.55	0
358.5	1.95	0	-2.58	200	2.0724755	219	0
358.541666666667	2.1	0	-1.2	200	2.1390016	219	0
358.583333333333	2.25	0	0.18	200	2.192677	219	0
358.625	2.39	0	1.56	580	2.2317353	241	0
358.666666666667	2.84	0	3.24	580	2.3377426	241	0
358.708333333333	3.29	0	4.92	580	2.4305276	241	0
358.75	3.73	0	6.61	470	2.5074526	250.54	0
358.791666666667	3.94	0	6.4	470	2.5416095	250.54	0
358.833333333333	4.14	0	6.2	470	2.5769305	250.54	0
358.875	4.34	0	5.99	52	2.6080032	249.46	0
358.916666666667	3.37	0	4.72	52	2.8126455	249.46	0
358.958333333333	2.39	0	3.46	52	2.9633288	249.46	0
359	1.41	0	2.19	0	3.0631771	265	0
359.041666666667	1.57	0	2.12	0	3.0592813	265	0
359.083333333333	1.72	0	2.06	0	3.0568165	265	0
359.125	1.87	0	1.99	0	3.0521251	259	0
359.166666666667	1.57	0	1.46	0	2.9953105	259	0
359.208333333333	1.28	0	0.93	0	2.9373368	259	0
359.25	0.98	0	0.4	0	2.8796413	235	0
359.291666666667	1.14	0	0.15	0	2.8383421	235	0
359.333333333333	1.29	0	-0.09	0	2.7995281	235	0
359.375	1.45	0	-0.34	0	2.7596913	225.34	0
359.416666666667	0.85	0	-0.49	0	2.9330197	225.34	0
359.458333333333	0.25	0	-0.64	0	3.1027836	225.34	0
359.5	0.34	0	-0.8	180	3.2654791	237.17	0
359.541666666667	0.15	0	1.32	180	3.320246	237.17	0
359.583333333333	0.04	0	3.44	180	3.2938433	237.17	0
359.625	0.23	0	5.56	540	3.161035	259.17	0
359.666666666667	0.6	0	7.06	540	3.2403599	259.17	0
359.708333333333	0.98	0	8.56	540	3.2951797	259.17	0
359.75	1.36	0	10.06	490	3.3200765	257.03	0
359.791666666667	0.94	0	10.37	490	3.5029682	257.03	0
359.833333333333	0.51	0	10.68	490	3.6918752	257.03	0
359.875	0.08	0	10.98	711	3.8843646	264.97	0
359.916666666667	0.17	0	8.93	711	4.1251478	264.97	0
359.958333333333	0.26	0	6.88	711	4.230287	264.97	0
360	0.35	0	4.82	0	4.2248814	254	0
360.041666666667	0.11	0	4.52	0	4.1514345	254	0
360.083333333333	0.13	0	4.22	0	4.0798292	254	0
360.125	0.37	0	3.92	0	4.0083868	254	0
360.166666666667	0.03	0	3.83	0	4.0963916	254	0
360.208333333333	0.32	0	3.74	0	4.1839025	254	0
360.25	0.66	0	3.65	0	4.2693284	260	0
360.291666666667	0.22	0	3.32	0	4.2368027	260	0
360.333333333333	0.23	0	3	0	4.2054642	260	0
360.375	0.67	0	2.68	0	4.1738891	244	0
360.416666666667	0.81	0	2.4	0	4.2911947	244	0
360.458333333333	0.94	0	2.13	0	4.4044688	244	0
360.5	1.07	0	1.86	170	4.5123545	258	0
360.541666666667	1.19	0	3.75	170	4.6304789	258	0
360.583333333333	1.3	0	5.65	170	4.6836384	258	0
360.625	1.42	0	7.54	450	4.6444605	304	0
360.666666666667	1.06	0	9.81	450	4.8718677	304	0
360.708333333333	0.71	0	12.08	450	5.0338656	304	0
360.75	0.36	0	14.36	460	5.1086776	287	0
360.791666666667	1.08	0	14.21	460	5.1954703	287	0
360.833333333333	1.8	0	14.06	460	5.2816521	287	0
360.875	2.53	0	13.91	60	5.3640275	271.81	0
360.916666666667	2.4	0	11.9	60	5.5055037	271.81	0
360.958333333333	2.27	0	9.9	60	5.5224333	271.81	0
361	2.14	0	7.89	0	5.4341755	256	0
361.041666666667	2.02	0	7.21	0	5.5706637	256	0
361.083333333333	1.9	0	6.52	0	5.6781541	256	0
361.125	1.79	0	5.83	0	5.7631038	252	0
361.166666666667	1.81	0	6.17	0	5.9628375	252	0
361.208333333333	1.83	0	6.5	0	6.1641601	252	0
361.25	1.85	0	6.83	0	6.3712025	252	0
361.291666666667	1.88	0	7.16	0	6.5841018	252	0
361.333333333333	1.9	0	7.49	0	6.8029977	252	0
361.375	1.92	0	7.82	0	7.0280328	252	0
361.416666666667	1.94	0	8.16	0	7.2642918	252	0
361.458333333333	1.97	0	8.49	0	7.5021919	252	0
361.5	1.99	0	8.82	0	7.7466793	252	0
361.541666666667	2.01	0	9.15	0	7.9990681	252	0
361.583333333333	2.03	0	9.48	0	8.2572212	252	0
361.625	2.05	0	9.81	0	8.5224332	252	0
361.666666666667	2.08	0	10.15	0	8.8007559	252	0
361.708333333333	2.1	0	10.48	0	9.0807495	252	0
361.75	2.12	0	10.81	0	9.368305	252	0
361.791666666667	2.14	0	11.14	0	9.6635951	252	0
361.833333333333	2.17	0	11.47	0	9.9667958	252	0
361.875	2.19	0	11.8	0	10.278086	252	0
361.916666666667	2.21	0	12.14	0	10.606048	252	0
361.958333333333	2.23	0	12.47	0	10.934298	252	0
362	2.26	0	12.8	0	11.271202	293	0
362.041666666667	2.45	0	12.28	0	11.484555	293	0
362.083333333333	2.65	0	11.76	0	11.670606	293	0
362.125	2.85	0	11.24	0	11.829374	291	0
362.166666666667	2.42	0	10.93	0	11.76211	291	0
362.208333333333	1.99	0	10.62	0	11.692072	291	0
362.25	1.55	0	10.31	0	11.620639	295	0
362.291666666667	1.54	0	10.3	0	11.615381	295	0
362.333333333333	1.52	0	10.29	0	11.611375	295	0
362.375	1.51	0	10.28	0	11.606118	295.38	0
362.416666666667	1.48	0	10.3	0	11.745721	295.38	0
362.458333333333	1.46	0	10.32	0	11.88693	295.38	0
362.5	1.44	0	10.34	180	12.027236	301.94	0
362.541666666667	1.65	0	12.62	180	12.623768	301.94	0
362.583333333333	1.86	0	14.89	180	13.049506	301.94	0
362.625	2.07	0	17.17	580	13.266726	326.06	0
362.666666666667	2.63	0	18.9	580	14.008794	326.06	0
362.708333333333	3.19	0	20.62	580	14.718137	326.06	0
362.75	3.76	0	22.35	470	15.394554	342.76	0
362.791666666667	3.91	0	21.74	470	15.543544	342.76	0
362.833333333333	4.07	0	21.13	470	15.655914	342.76	0
362.875	4.23	0	20.52	70	15.736381	329.35	0
362.916666666667	3.49	0	18.95	70	16.653618	329.35	0
362.958333333333	2.75	0	17.39	70	17.255292	329.35	0
363	2.01	0	15.83	0	17.580232	329.3	0
363.041666666667	2.38	0	15.64	0	17.319736	329.3	0
363.083333333333	2.76	0	15.45	0	17.062656	329.3	0
363.125	3.13	0	15.27	0	16.819756	324.49	0
363.166666666667	2.47	0	14.82	0	16.27049	324.49	0
363.208333333333	1.81	0	14.37	0	15.735608	324.49	0
363.25	1.15	0	13.92	0	15.218026	316.44	0
363.291666666667	1.5	0	13.99	0	15.065203	316.44	0
363.333333333333	1.86	0	14.07	0	14.921914	316.44	0
363.375	2.21	0	14.14	0	14.765489	311.48	0
363.416666666667	1.93	0	13.81	0	14.563152	311.48	0
363.458333333333	1.64	0	13.48	0	14.36195	311.48	0
363.5	1.36	0	13.15	180	14.160409	313	0
363.541666666667	1.82	0	15.41	180	14.764794	313	0
363.583333333333	2.28	0	17.67	180	15.168611	313	0
363.625	2.73	0	19.93	500	15.303403	347	0
363.666666666667	2.58	0	21.47	500	15.073983	347	0
363.708333333333	2.42	0	23.01	500	14.631137	347	0
363.75	2.27	0	24.55	370	13.943581	371.5	0
363.791666666667	2.2	0	24.66	370	14.091413	371.5	0
363.833333333333	2.13	0	24.78	370	14.249009	371.5	0
363.875	2.07	0	24.89	30	14.40261	373.5	0
363.916666666667	2.78	0	23.01	30	16.579893	373.5	0
363.958333333333	3.49	0	21.13	30	18.098467	373.5	0
364	4.2	0	19.26	0	19.071842	358	0
364.041666666667	3.74	0	19.01	0	19.658993	358	0
364.083333333333	3.29	0	18.76	0	20.220651	358	0
364.125	2.84	0	18.51	0	20.761692	360	0
364.166666666667	2.78	0	18.37	0	20.631074	360	0
364.208333333333	2.73	0	18.24	0	20.515923	360	0
364.25	2.67	0	18.11	0	20.399034	386	0
364.291666666667	2.47	0	18.44	0	20.827914	386	0
364.333333333333	2.26	0	18.77	0	21.264676	386	0
364.375	2.06	0	19.1	0	21.709442	376.05	0
364.416666666667	1.67	0	19.06	0	21.706114	376.05	0
364.458333333333	1.29	0	19.03	0	21.71399	376.05	0
364.5	0.9	0	18.99	7.91	21.7104	370	0
364.541666666667	0.26	0	20.18	163.69	21.866617	370	0
364.583333333333	0.37	0	21.37	297.68	21.904171	370	0
364.625	1.01	0	22.56	400.74	21.803863	386	0
364.666666666667	2.1	0	24.2	465.85	21.777774	386	0
364.708333333333	3.2	0	25.83	488.59	21.468056	386	0
364.75	4.3	0	27.46	467.4	20.843901	400.15	0
364.791666666667	4.87	0	27.21	403.72	20.609784	400.15	0
364.833333333333	5.44	0	26.96	301.9	20.377506	400.15	0
364.875	6.01	0	26.71	168.86	20.147065	401.85	0
364.916666666667	5.48	0	25.55	13.66	20.276644	401.85	0
364.958333333333	4.95	0	24.39	0	20.285361	401.85	0
365	4.41	0	23.23	0	20.192915	399.23	0
365.041666666667	4.07	0	22.74	0	20.493968	399.23	0
365.083333333333	3.73	0	22.25	0	20.755204	399.23	0
365.125	3.38	0	21.76	0	20.981151	392.77	0
365.166666666667	3.22	0	21.6	0	20.98351	392.77	0
365.208333333333	3.05	0	21.45	0	20.996433	392.77	0
365.25	2.88	0	21.29	0	20.994275	380	0
365.291666666667	2.63	0	20.74	0	21.112248	380	0
365.333333333333	2.38	0	20.19	0	21.196161	380	0
365.375	2.14	0	19.64	0	21.247903	376	0
365.416666666667	2.14	0	19.41	0	21.210253	376	0
365.458333333333	2.15	0	19.18	0	21.166629	376	0
365.5	2.15	0	18.95	6.9	21.121608	367.49	0
365.541666666667	2.44	0	20.32	162.53	21.493529	367.49	0
365.583333333333	2.73	0	21.7	296.51	21.756158	367.49	0
365.625	3.03	0	23.07	399.7	21.867012	382.51	0
365.666666666667	3.19	0	24.24	465.08	21.817922	382.51	0
365.708333333333	3.35	0	25.41	488.19	21.634974	382.51	0
365.75	3.51	0	26.58	467.46	21.29494	389.96	0
365.791666666667	3.52	0	26.38	404.31	21.172799	389.96	0
365.833333333333	3.52	0	26.19	303.02	21.059251	389.96	0
365.875	3.53	0	25.99	170.51	20.936247	380.12	0
365.916666666667	2.98	0	24.46	15.78	21.155979	380.12	0
365.958333333333	2.43	0	22.93	0	21.159313	380.12	0
366	1.89	0	21.4	0	20.973052	362.09	0
366.041666666667	1.56	0	20.75	0	20.750415	362.09	0
366.083333333333	1.23	0	20.11	0	20.519304	362.09	0
366.125	0.9	0	19.46	0	20.258398	349.81	0
366.166666666667	0.63	0	19.07	0	19.792304	349.81	0
366.208333333333	0.35	0	18.69	0	19.34758	349.81	0
366.25	0.08	0	18.3	0	18.901741	343	0
366.291666666667	0.01	0	18.04	0	18.864736	343	0
366.333333333333	0.1	0	17.77	0	18.813529	343	0
366.375	0.19	0	17.51	0	18.769862	340.28	0
366.416666666667	0.49	0	17.35	0	18.711939	340.28	0
366.458333333333	0.8	0	17.19	0	18.653046	340.28	0
366.5	1.1	0	17.03	7.31	18.595148	346	0
366.541666666667	1.49	0	18.94	188.25	19.441917	346	0
366.583333333333	1.89	0	20.84	344.11	20.156148	346	0
366.625	2.28	0	22.75	464.29	20.722307	372.94	0
366.666666666667	2.1	0	24.58	540.59	20.464621	372.94	0
366.708333333333	1.92	0	26.4	567.83	19.824065	372.94	0
366.75	1.74	0	28.22	544.13	18.747236	390	0
366.791666666667	1.9	0	28.24	471.13	18.339597	390	0
366.833333333333	2.05	0	28.27	353.78	17.945246	390	0
366.875	2.21	0	28.29	200.08	17.535417	398	0
366.916666666667	3.12	0	26.26	20.5	19.35719	398	0
366.958333333333	4.03	0	24.24	0	20.521868	398	0
367	4.94	0	22.22	0	21.138189	364.83	0
367.041666666667	4.34	0	21.57	0	21.236171	364.83	0
367.083333333333	3.73	0	20.93	0	21.305906	364.83	0
367.125	3.13	0	20.28	0	21.321503	360.41	0
367.166666666667	2.84	0	20.03	0	21.163194	360.41	0
367.208333333333	2.55	0	19.78	0	21.004092	360.41	0
367.25	2.25	0	19.53	0	20.844255	356.75	0
367.291666666667	1.91	0	19.2	0	20.781264	356.75	0
367.333333333333	1.57	0	18.87	0	20.713312	356.75	0
367.375	1.23	0	18.55	0	20.651334	353.51	0
367.416666666667	1.19	0	18.37	0	20.478924	353.51	0
367.458333333333	1.15	0	18.2	0	20.320215	353.51	0
367.5	1.11	0	18.03	6.03	20.162282	359.37	0
367.541666666667	1.26	0	19.74	169.42	20.641327	359.37	0
367.583333333333	1.41	0	21.45	310.26	20.94017	359.37	0
367.625	1.55	0	23.17	418.96	21.037	400.12	0
367.666666666667	1.03	0	24.14	488.12	20.682184	400.12	0
367.708333333333	0.52	0	25.11	513.04	20.199971	400.12	0
367.75	0	0	26.08	492	19.578263	379.28	0
367.791666666667	0.52	0	26.18	426.45	19.147069	379.28	0
367.833333333333	1.04	0	26.28	320.85	18.713415	379.28	0
367.875	1.56	0	26.38	182.38	18.273876	370.08	0
367.916666666667	1.25	0	24.75	20.49	18.503693	370.08	0
367.958333333333	0.93	0	23.12	0	18.513564	370.08	0
368	0.62	0	21.49	0	18.335512	364.74	0
368.041666666667	0.66	0	21.04	0	18.475099	364.74	0
368.083333333333	0.7	0	20.58	0	18.57785	364.74	0
368.125	0.73	0	20.13	0	18.670141	404.82	0
368.166666666667	0.15	0	20.37	0	18.803059	404.82	0
368.208333333333	0.43	0	20.6	0	18.923596	404.82	0
368.25	1.01	0	20.84	0	19.054975	377.03	0
368.291666666667	1.22	0	20.45	0	19.35306	377.03	0
368.333333333333	1.44	0	20.05	0	19.612692	377.03	0
368.375	1.65	0	19.66	0	19.858912	359.42	0
368.416666666667	1.16	0	19.32	0	19.833857	359.42	0
368.458333333333	0.68	0	18.97	0	19.787706	359.42	0
368.5	0.2	0	18.63	6.32	19.74334	351.28	0
368.541666666667	0.2	0	20.3	193.1	20.230306	351.28	0
368.583333333333	0.61	0	21.97	354.22	20.560045	351.28	0
368.625	1.01	0	23.63	478.7	20.688684	377.14	0
368.666666666667	1.56	0	25.01	558.07	20.736397	377.14	0
368.708333333333	2.11	0	26.38	586.91	20.608833	377.14	0
368.75	2.66	0	27.75	563.27	20.294384	388.07	0
368.791666666667	3	0	27.84	488.75	19.872979	388.07	0
368.833333333333	3.34	0	27.93	368.43	19.442743	388.07	0
368.875	3.69	0	28.02	210.5	19.007365	377.94	0
368.916666666667	3.71	0	26.2	25.72	19.203712	377.94	0
368.958333333333	3.74	0	24.38	0	19.137265	377.94	0
369	3.77	0	22.56	0	18.851256	362.07	0
369.041666666667	3.41	0	21.72	0	18.940961	362.07	0
