!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2022-09-09 01:00:00	0.2	0	101319.36	16.57	49.4	0.79181298	10	0
2022-09-09 02:00:00	1.89	0	101318.73	15.11	58.07	0.82651082	10	0
2022-09-09 03:00:00	3.58	0	101317.94	13.64	66.74	0.86120865	4	0
2022-09-09 04:00:00	3.6	0	101318.34	14.34	59.34	0.89590649	4	0
2022-09-09 05:00:00	3.62	0	101318.7	15.04	51.94	0.93060433	4	0
2022-09-09 06:00:00	3.64	0	101319.02	15.74	44.55	0.96530216	0	0
2022-09-09 07:00:00	3.49	0	101318.79	15.23	43.18	1	0	0
2022-09-09 08:00:00	3.34	0	101318.55	14.73	41.82	1	0	0
2022-09-09 09:00:00	3.19	0	101318.28	14.23	40.46	1	0	0
2022-09-09 10:00:00	3.42	0	101317.93	13.62	43.63	1	0	0
2022-09-09 11:00:00	3.64	0	101317.53	13	46.79	1	0	0
2022-09-09 12:00:00	3.87	0	101317.09	12.39	49.96	1	140	0
2022-09-09 13:00:00	3.1	0	101317.73	13.3	47.47	1	140	0
2022-09-09 14:00:00	2.33	0	101318.27	14.21	44.98	1	140	0
2022-09-09 15:00:00	1.57	0	101318.74	15.12	42.5	0.59108168	548	0
2022-09-09 16:00:00	2.81	0	101319.48	16.88	38.74	0.32129799	548	0
2022-09-09 17:00:00	4.06	0	101320.06	18.63	34.99	0.36654479	548	0
2022-09-09 18:00:00	5.31	0	101320.53	20.38	31.24	0.41179159	560	0
2022-09-09 19:00:00	5.65	0	101320.59	20.64	28.63	0.45703839	560	0
2022-09-09 20:00:00	5.99	0	101320.65	20.9	26.03	0.50228519	560	0
2022-09-09 21:00:00	6.33	0	101320.71	21.16	23.43	0.54753199	256	0
2022-09-09 22:00:00	5.78	0	101320.37	19.73	23.76	0.59277879	256	0
2022-09-09 23:00:00	5.22	0	101319.96	18.3	24.09	0.63802559	256	0
2022-09-10 00:00:00	4.67	0	101319.48	16.87	24.42	0.68327239	10	0
2022-09-10 01:00:00	4.33	0	101318.61	14.85	27.28	0.72851919	10	0
2022-09-10 02:00:00	3.99	0	101317.42	12.84	30.15	0.773766	10	0
2022-09-10 03:00:00	3.66	0	101315.68	10.83	33.01	0.8190128	4	0
2022-09-10 04:00:00	3.83	0	101315.12	10.33	39.16	0.8642596	4	0
2022-09-10 05:00:00	4	0	101314.48	9.83	45.3	0.9095064	4	0
2022-09-10 06:00:00	4.18	0	101313.74	9.33	51.44	0.9547532	0	0
2022-09-10 07:00:00	3.97	0	101313.55	9.21	53.19	1	0	0
2022-09-10 08:00:00	3.76	0	101313.34	9.08	54.93	1	0	0
2022-09-10 09:00:00	3.55	0	101313.13	8.96	56.68	1	0	0
2022-09-10 10:00:00	4.08	0	101312.72	8.73	56.35	1	0	0
2022-09-10 11:00:00	4.62	0	101312.27	8.5	56.02	1	0	0
2022-09-10 12:00:00	5.16	0	101311.79	8.27	55.69	1	190	0
2022-09-10 13:00:00	5.28	0	101315.54	10.7	50.04	1	190	0
2022-09-10 14:00:00	5.39	0	101317.62	13.14	44.4	1	190	0
2022-09-10 15:00:00	5.51	0	101318.95	15.58	38.76	0.36003438	646	0
2022-09-10 16:00:00	6.51	0	101319.53	17.03	33.64	0.40003223	646	0
2022-09-10 17:00:00	7.51	0	101320.02	18.49	28.51	0.44003008	646	0
2022-09-10 18:00:00	8.51	0	101320.42	19.94	23.39	0.48002793	684	0
2022-09-10 19:00:00	8.71	0	101320.58	20.57	21.86	0.52002578	684	0
2022-09-10 20:00:00	8.9	0	101320.72	21.19	20.33	0.56002363	684	0
2022-09-10 21:00:00	9.1	0	101320.85	21.81	18.8	0.60002148	358	0
2022-09-10 22:00:00	7.42	0	101320.54	20.43	19.96	0.64001934	358	0
2022-09-10 23:00:00	5.74	0	101320.18	19.05	21.13	0.68001719	358	0
2022-09-11 00:00:00	4.06	0	101319.75	17.66	22.3	0.72001504	10	0
2022-09-11 01:00:00	2.98	0	101318.69	15.01	28.06	0.76001289	10	0
2022-09-11 02:00:00	1.89	0	101317.07	12.36	33.83	0.80001074	10	0
2022-09-11 03:00:00	0.81	0	101314.31	9.71	39.6	0.84000859	4	0
2022-09-11 04:00:00	0.49	0	101314.08	9.55	41.96	0.88000645	4	0
2022-09-11 05:00:00	0.16	0	101313.85	9.4	44.33	0.9200043	4	0
2022-09-11 06:00:00	0.17	0	101313.6	9.24	46.69	0.96000215	0	0
2022-09-11 07:00:00	0.67	0	101312.99	8.88	46.53	1	0	0
2022-09-11 08:00:00	1.51	0	101312.31	8.52	46.37	1	0	0
2022-09-11 09:00:00	2.35	0	101311.57	8.17	46.21	1	0	0
2022-09-11 10:00:00	2.32	0	101311.08	7.96	48.04	1	0	0
2022-09-11 11:00:00	2.29	0	101310.55	7.75	49.87	1	0	0
2022-09-11 12:00:00	2.27	0	101310.01	7.55	51.7	1	200	0
2022-09-11 13:00:00	2.08	0	101315.77	10.91	42.38	1	200	0
2022-09-11 14:00:00	1.9	0	101318.3	14.26	33.06	1	200	0
2022-09-11 15:00:00	1.71	0	101319.74	17.62	23.74	0.39014581	638	0
2022-09-11 16:00:00	2.29	0	101320.33	19.6	20.76	0.4282617	638	0
2022-09-11 17:00:00	2.86	0	101320.8	21.58	17.78	0.46637759	638	0
2022-09-11 18:00:00	3.43	0	101321.19	23.56	14.8	0.50449347	730	0
2022-09-11 19:00:00	3.75	0	101321.31	24.29	13.97	0.54260936	730	0
2022-09-11 20:00:00	4.06	0	101321.43	25.02	13.14	0.58072525	730	0
2022-09-11 21:00:00	4.37	0	101321.54	25.75	12.31	0.61884113	378	0
2022-09-11 22:00:00	3.81	0	101321.39	24.76	14.6	0.65695702	378	0
2022-09-11 23:00:00	3.24	0	101321.22	23.76	16.89	0.69507291	378	0
2022-09-12 00:00:00	2.67	0	101321.04	22.76	19.18	0.73318879	10	0
2022-09-12 01:00:00	2.6	0	101320.6	20.67	21.99	0.77130468	10	0
2022-09-12 02:00:00	2.53	0	101320.05	18.58	24.81	0.80942057	10	0
2022-09-12 03:00:00	2.47	0	101319.33	16.48	27.63	0.84753645	2	0
2022-09-12 04:00:00	2.75	0	101319	15.69	29.62	0.88565234	2	0
2022-09-12 05:00:00	3.03	0	101318.63	14.9	31.61	0.92376823	2	0
2022-09-12 06:00:00	3.31	0	101318.21	14.1	33.6	0.96188411	0	0
2022-09-12 07:00:00	3.25	0	101317.86	13.51	36.51	1	0	0
2022-09-12 08:00:00	3.19	0	101317.48	12.92	39.43	1	0	0
2022-09-12 09:00:00	3.12	0	101317.04	12.33	42.34	1	0	0
2022-09-12 10:00:00	3.46	0	101316.97	12.23	45.4	1	0	0
2022-09-12 11:00:00	3.79	0	101316.89	12.13	48.45	1	0	0
2022-09-12 12:00:00	4.13	0	101316.8	12.03	51.5	1	190	0
2022-09-12 13:00:00	4.21	0	101318.68	14.99	43.71	1	190	0
2022-09-12 14:00:00	4.29	0	101319.85	17.94	35.92	1	190	0
2022-09-12 15:00:00	4.37	0	101320.65	20.9	28.13	0.35361708	638	0
2022-09-12 16:00:00	3.81	0	101321.14	23.32	24.22	0.39401601	638	0
2022-09-12 17:00:00	3.26	0	101321.54	25.75	20.32	0.43441494	638	0
2022-09-12 18:00:00	2.7	0	101321.86	28.18	16.42	0.47481387	720	0
2022-09-12 19:00:00	2.89	0	101321.96	29.05	15.16	0.51521281	720	0
2022-09-12 20:00:00	3.08	0	101322.05	29.92	13.9	0.55561174	720	0
2022-09-12 21:00:00	3.27	0	101322.14	30.79	12.64	0.59601067	366	0
2022-09-12 22:00:00	1.88	0	101321.99	29.36	14.39	0.63640961	366	0
2022-09-12 23:00:00	0.48	0	101321.83	27.92	16.14	0.67680854	366	0
2022-09-13 00:00:00	0.92	0	101321.64	26.49	17.89	0.71720747	10	0
2022-09-13 01:00:00	1.55	0	101321.28	24.11	21.01	0.7576064	10	0
2022-09-13 02:00:00	2.18	0	101320.84	21.74	24.13	0.79800534	10	0
2022-09-13 03:00:00	2.82	0	101320.27	19.36	27.24	0.83840427	0	0
2022-09-13 04:00:00	1.89	0	101319.88	18.06	31.27	0.8788032	0	0
2022-09-13 05:00:00	0.96	0	101319.43	16.76	35.29	0.91920213	0	0
2022-09-13 06:00:00	0.03	0	101318.9	15.47	39.31	0.95960107	0	0
2022-09-13 07:00:00	2.32	0	101318.43	14.51	47.29	1	0	0
2022-09-13 08:00:00	4.62	0	101317.89	13.55	55.27	1	0	0
2022-09-13 09:00:00	6.91	0	101317.23	12.58	63.24	1	0	0
2022-09-13 10:00:00	5.73	0	101316.35	11.51	65.64	1	0	0
2022-09-13 11:00:00	4.54	0	101315.25	10.44	68.05	1	0	0
2022-09-13 12:00:00	3.36	0	101313.81	9.37	70.45	1	190	0
2022-09-13 13:00:00	4.43	0	101316.08	11.22	61.91	1	190	0
2022-09-13 14:00:00	5.5	0	101317.58	13.08	53.37	1	190	0
2022-09-13 15:00:00	6.57	0	101318.65	14.94	44.83	0.40332526	614	0
2022-09-13 16:00:00	6.93	0	101319.43	16.76	39.09	0.44061743	614	0
2022-09-13 17:00:00	7.29	0	101320.05	18.58	33.35	0.4779096	614	0
2022-09-13 18:00:00	7.65	0	101320.54	20.41	27.62	0.51520177	560	0
2022-09-13 19:00:00	7.28	0	101320.72	21.18	26.13	0.55249394	560	0
2022-09-13 20:00:00	6.91	0	101320.88	21.94	24.64	0.58978611	560	0
2022-09-13 21:00:00	6.54	0	101321.03	22.71	23.15	0.62707828	224	0
2022-09-13 22:00:00	7	0	101320.81	21.63	26.31	0.66437046	224	0
2022-09-13 23:00:00	7.46	0	101320.57	20.55	29.48	0.70166263	224	0
2022-09-14 00:00:00	7.92	0	101320.3	19.47	32.64	0.7389548	10	0
2022-09-14 01:00:00	7.76	0	101319.88	18.04	33.55	0.77624697	10	0
2022-09-14 02:00:00	7.6	0	101319.38	16.61	34.47	0.81353914	10	0
2022-09-14 03:00:00	7.44	0	101318.77	15.18	35.39	0.85083131	-4	0
2022-09-14 04:00:00	6.86	0	101317.9	13.57	40.38	0.88812349	-4	0
2022-09-14 05:00:00	6.27	0	101316.74	11.95	45.37	0.92541566	-4	0
2022-09-14 06:00:00	5.69	0	101315.13	10.34	50.37	0.96270783	0	0
2022-09-14 07:00:00	6.27	0	101315.08	10.3	53.28	1	0	0
2022-09-14 08:00:00	6.85	0	101315.03	10.26	56.2	1	0	0
2022-09-14 09:00:00	7.43	0	101314.98	10.22	59.12	1	0	0
2022-09-14 10:00:00	6.98	0	101314.54	9.88	64.48	1	0	0
2022-09-14 11:00:00	6.53	0	101314.06	9.54	69.84	1	0	0
2022-09-14 12:00:00	6.09	0	101313.55	9.21	75.21	1	140	0
2022-09-14 13:00:00	7.2	0	101315.96	11.1	70.65	1	140	0
2022-09-14 14:00:00	8.3	0	101317.52	12.99	66.1	1	140	0
2022-09-14 15:00:00	9.41	0	101318.62	14.88	61.54	0.73412098	436	0
2022-09-14 16:00:00	10.78	0	101320	18.42	49.21	0.56723568	436	0
2022-09-14 17:00:00	12.16	0	101320.88	21.96	36.87	0.59608664	436	0
2022-09-14 18:00:00	13.53	0	101321.5	25.5	24.54	0.62493759	580	0
2022-09-14 19:00:00	12.38	0	101321.65	26.54	26.08	0.65378854	580	0
2022-09-14 20:00:00	11.23	0	101321.78	27.58	27.63	0.6826395	580	0
2022-09-14 21:00:00	10.08	0	101321.91	28.62	29.17	0.71149045	276	0
2022-09-14 22:00:00	8.15	0	101321.86	28.18	31.12	0.74034141	276	0
2022-09-14 23:00:00	6.22	0	101321.8	27.74	33.07	0.76919236	276	0
2022-09-15 00:00:00	4.29	0	101321.75	27.3	35.02	0.79804332	10	0
2022-09-15 01:00:00	4.73	0	101321.63	26.41	37.51	0.82689427	10	0
2022-09-15 02:00:00	5.17	0	101321.5	25.52	40	0.85574523	10	0
2022-09-15 03:00:00	5.61	0	101321.37	24.63	42.49	0.88459618	-2	0
2022-09-15 04:00:00	3.1	0	101321.34	24.45	43.64	0.91344714	-2	0
2022-09-15 05:00:00	0.59	0	101321.31	24.27	44.79	0.94229809	-2	0
2022-09-15 06:00:00	1.91	0	101321.28	24.1	45.94	0.97114905	0	0
2022-09-15 07:00:00	2.88	0	101321.19	23.59	46.19	1	0	0
2022-09-15 08:00:00	3.84	0	101321.1	23.08	46.44	1	0	0
2022-09-15 09:00:00	4.8	0	101321.01	22.58	46.7	1	0	0
2022-09-15 10:00:00	3.87	0	101320.66	20.92	52.72	1	0	0
2022-09-15 11:00:00	2.93	0	101320.24	19.25	58.75	1	0	0
2022-09-15 12:00:00	1.99	0	101319.73	17.59	64.78	1	140	0
2022-09-15 13:00:00	0.22	0	101320.07	18.68	61.39	1	140	0
2022-09-15 14:00:00	1.55	0	101320.38	19.77	58	1	140	0
2022-09-15 15:00:00	3.32	0	101320.64	20.86	54.61	0.50598559	546	0
2022-09-15 16:00:00	3.48	0	101320.9	22.07	52.48	0.53686149	546	0
2022-09-15 17:00:00	3.65	0	101321.14	23.27	50.34	0.56773739	546	0
2022-09-15 18:00:00	3.81	0	101321.34	24.48	48.2	0.59861329	450	0
2022-09-15 19:00:00	3.11	0	101321.33	24.39	48.36	0.62948919	450	0
2022-09-15 20:00:00	2.41	0	101321.32	24.31	48.52	0.66036509	450	0
2022-09-15 21:00:00	1.7	0	101321.3	24.22	48.67	0.691241	86	0
2022-09-15 22:00:00	2.19	0	101320.82	21.65	57.44	0.7221169	86	0
2022-09-15 23:00:00	2.67	0	101320.19	19.07	66.21	0.7529928	86	0
2022-09-16 00:00:00	3.16	0	101319.33	16.49	74.98	0.7838687	10	0
2022-09-16 01:00:00	2.2	0	101319	15.7	77.69	0.8147446	10	0
2022-09-16 02:00:00	1.24	0	101318.64	14.91	80.41	0.8456205	10	0
2022-09-16 03:00:00	0.27	0	101318.22	14.12	83.13	0.8764964	-4	0
2022-09-16 04:00:00	0.75	0	101317.46	12.9	85.37	0.9073723	-4	0
2022-09-16 05:00:00	1.77	0	101316.52	11.69	87.62	0.9382482	-4	0
2022-09-16 06:00:00	2.8	0	101315.28	10.47	89.87	0.9691241	0	0
2022-09-16 07:00:00	1.74	0	101315.6	10.75	87.63	1	0	0
2022-09-16 08:00:00	0.67	0	101315.88	11.02	85.4	1	0	0
2022-09-16 09:00:00	0.39	0	101316.16	11.3	83.16	1	0	0
2022-09-16 10:00:00	0.74	0	101316.23	11.38	84.1	1	0	0
2022-09-16 11:00:00	1.88	0	101316.3	11.45	85.04	1	0	0
2022-09-16 12:00:00	3.02	0	101316.37	11.53	85.98	1	130	0
2022-09-16 13:00:00	2.74	0	101317.02	12.3	82.57	1	130	0
2022-09-16 14:00:00	2.47	0	101317.58	13.07	79.15	1	130	0
2022-09-16 15:00:00	2.19	0	101318.06	13.83	75.74	0.78272217	394	0
2022-09-16 16:00:00	1.44	0	101319.02	15.74	69.75	0.63551474	394	0
2022-09-16 17:00:00	0.69	0	101319.75	17.64	63.75	0.57117514	394	0
2022-09-16 18:00:00	0.06	0	101320.32	19.54	57.76	0.50683554	170	0
2022-09-16 19:00:00	0.77	0	101320.26	19.35	58.98	0.54477127	170	0
2022-09-16 20:00:00	1.6	0	101320.21	19.16	60.2	0.58270699	170	0
2022-09-16 21:00:00	2.43	0	101320.16	18.96	61.42	0.62064272	116	0
2022-09-16 22:00:00	1.8	0	101319.68	17.45	68.77	0.65857845	116	0
2022-09-16 23:00:00	1.16	0	101319.11	15.94	76.12	0.69651418	116	0
2022-09-17 00:00:00	0.52	0	101318.39	14.42	83.47	0.7344499	0	0
2022-09-17 01:00:00	1.21	0	101318.17	14.02	85.12	0.77238563	0	0
2022-09-17 02:00:00	1.89	0	101317.93	13.62	86.76	0.81032136	0	0
2022-09-17 03:00:00	2.57	0	101317.68	13.22	88.4	0.84825709	0	0
2022-09-17 04:00:00	1.95	0	101317.11	12.41	90	0.88619282	0	0
2022-09-17 05:00:00	1.33	0	101316.43	11.59	91.59	0.92412854	0	0
2022-09-17 06:00:00	0.71	0	101315.63	10.78	93.18	0.96206427	0	0
2022-09-17 07:00:00	0.41	0	101315.16	10.37	93.66	1	0	0
2022-09-17 08:00:00	0.11	0	101314.66	9.97	94.14	1	0	0
2022-09-17 09:00:00	0.19	0	101314.09	9.56	94.62	1	0	0
2022-09-17 10:00:00	0.19	0	101314.58	9.91	93.72	1	0	0
2022-09-17 11:00:00	0.56	0	101315.04	10.27	92.82	1	0	0
2022-09-17 12:00:00	0.94	0	101315.45	10.62	91.92	1	70	0
2022-09-17 13:00:00	0.34	0	101316.47	11.64	87.84	1	70	0
2022-09-17 14:00:00	0.25	0	101317.29	12.66	83.75	1	70	0
2022-09-17 15:00:00	0.85	0	101317.97	13.69	79.67	0.88481106	318	0
2022-09-17 16:00:00	0.16	0	101317.46	12.9	84.94	0.78259164	318	0
2022-09-17 17:00:00	1.17	0	101316.87	12.11	90.21	0.48406986	318	0
2022-09-17 18:00:00	2.19	0	101316.18	11.32	95.48	1	40	0
2022-09-17 19:00:00	2.76	0	101316.7	11.9	92.45	1	40	0
2022-09-17 20:00:00	3.34	0	101317.17	12.49	89.41	1	40	0
2022-09-17 21:00:00	3.92	0	101317.58	13.07	86.38	1	140	0
2022-09-17 22:00:00	3.48	0	101318.34	14.34	78.85	1	140	0
2022-09-17 23:00:00	3.04	0	101318.97	15.62	71.32	1	140	0
2022-09-18 00:00:00	2.59	0	101319.49	16.9	63.79	1	0	0
2022-09-18 01:00:00	3.02	0	101318.95	15.57	69.84	1	0	0
2022-09-18 02:00:00	3.45	0	101318.29	14.25	75.89	1	0	0
2022-09-18 03:00:00	3.88	0	101317.48	12.92	81.94	1	2	0
2022-09-18 04:00:00	3.62	0	101317.22	12.56	84.19	1	2	0
2022-09-18 05:00:00	3.35	0	101316.94	12.2	86.44	1	2	0
2022-09-18 06:00:00	3.08	0	101316.65	11.84	88.69	1	0	0
2022-09-18 07:00:00	3.1	0	101316.64	11.83	88.42	1	0	0
2022-09-18 08:00:00	3.12	0	101316.64	11.83	88.15	1	0	0
2022-09-18 09:00:00	3.14	0	101316.64	11.83	87.87	1	0	0
2022-09-18 10:00:00	3.49	0	101316.29	11.44	88.49	1	0	0
2022-09-18 11:00:00	3.84	0	101315.92	11.06	89.11	1	0	0
2022-09-18 12:00:00	4.19	0	101315.52	10.68	89.73	1	150	0
2022-09-18 13:00:00	4.6	0	101317.33	12.71	82.79	1	150	0
2022-09-18 14:00:00	5.01	0	101318.56	14.75	75.85	1	150	0
2022-09-18 15:00:00	5.42	0	101319.45	16.79	68.91	0.56692064	506	0
2022-09-18 16:00:00	5.63	0	101320.03	18.52	61.68	0.21284685	506	0
2022-09-18 17:00:00	5.85	0	101320.5	20.26	54.46	0.26532373	506	0
2022-09-18 18:00:00	6.06	0	101320.89	22	47.23	0.3178006	570	0
2022-09-18 19:00:00	6.05	0	101321.2	23.64	39.54	0.37027748	570	0
2022-09-18 20:00:00	6.04	0	101321.47	25.29	31.85	0.42275436	570	0
2022-09-18 21:00:00	6.02	0	101321.7	26.93	24.16	0.47523123	330	0
2022-09-18 22:00:00	5.07	0	101321.51	25.59	26.03	0.52770811	330	0
2022-09-18 23:00:00	4.12	0	101321.3	24.24	27.9	0.58018499	330	0
2022-09-19 00:00:00	3.18	0	101321.07	22.9	29.78	0.63266186	10	0
2022-09-19 01:00:00	2.33	0	101320.7	21.12	33.88	0.68513874	10	0
2022-09-19 02:00:00	1.49	0	101320.26	19.34	37.98	0.73761562	10	0
2022-09-19 03:00:00	0.65	0	101319.72	17.57	42.08	0.79009249	-4	0
2022-09-19 04:00:00	0.92	0	101319.54	17.05	45.43	0.84256937	-4	0
2022-09-19 05:00:00	1.18	0	101319.35	16.54	48.77	0.89504625	-4	0
2022-09-19 06:00:00	1.45	0	101319.14	16.02	52.12	0.94752312	0	0
2022-09-19 07:00:00	1.45	0	101319.06	15.82	55.12	1	0	0
2022-09-19 08:00:00	1.44	0	101318.96	15.61	58.11	1	0	0
2022-09-19 09:00:00	1.44	0	101318.87	15.41	61.1	1	0	0
2022-09-19 10:00:00	0.48	0	101318.65	14.94	63.55	1	0	0
2022-09-19 11:00:00	0.48	0	101318.42	14.48	65.99	1	0	0
2022-09-19 12:00:00	1.43	0	101318.17	14.02	68.43	1	150	0
2022-09-19 13:00:00	1.92	0	101318.86	15.37	68.42	1	150	0
2022-09-19 14:00:00	2.41	0	101319.42	16.71	68.4	1	150	0
2022-09-19 15:00:00	2.91	0	101319.88	18.05	68.39	0.39127779	568	0
2022-09-19 16:00:00	1.52	0	101320.63	20.82	60.69	0.42932293	568	0
2022-09-19 17:00:00	0.14	0	101321.19	23.59	53	0.46736807	568	0
2022-09-19 18:00:00	1.24	0	101321.62	26.36	45.3	0.50541321	650	0
2022-09-19 19:00:00	3.4	0	101321.88	28.39	39.53	0.54345835	650	0
2022-09-19 20:00:00	5.56	0	101322.11	30.43	33.76	0.58150348	650	0
2022-09-19 21:00:00	7.72	0	101322.3	32.47	27.99	0.61954862	312	0
2022-09-19 22:00:00	5.87	0	101322.15	30.87	31.31	0.65759376	312	0
2022-09-19 23:00:00	4.03	0	101321.98	29.27	34.63	0.6956389	312	0
2022-09-20 00:00:00	2.19	0	101321.8	27.68	37.96	0.73368404	0	0
2022-09-20 01:00:00	2.04	0	101321.53	25.71	44.54	0.77172917	0	0
2022-09-20 02:00:00	1.9	0	101321.22	23.73	51.13	0.80977431	0	0
2022-09-20 03:00:00	1.75	0	101320.84	21.76	57.72	0.84781945	4	0
2022-09-20 04:00:00	2.03	0	101320.67	20.99	51.98	0.88586459	4	0
2022-09-20 05:00:00	2.32	0	101320.49	20.23	46.24	0.92390972	4	0
2022-09-20 06:00:00	2.6	0	101320.3	19.47	40.51	0.96195486	0	0
2022-09-20 07:00:00	2.8	0	101320.18	19.05	40.14	1	0	0
2022-09-20 08:00:00	3	0	101320.06	18.64	39.77	1	0	0
2022-09-20 09:00:00	3.2	0	101319.94	18.23	39.4	1	0	0
2022-09-20 10:00:00	3.22	0	101319.8	17.81	41.91	1	0	0
2022-09-20 11:00:00	3.24	0	101319.66	17.39	44.42	1	0	0
2022-09-20 12:00:00	3.25	0	101319.52	16.98	46.93	1	160	0
2022-09-20 13:00:00	3.86	0	101320.07	18.68	45.18	1	160	0
2022-09-20 14:00:00	4.47	0	101320.53	20.39	43.42	1	160	0
2022-09-20 15:00:00	5.08	0	101320.91	22.1	41.67	0.35343653	584	0
2022-09-20 16:00:00	5.89	0	101320.93	22.18	39.34	0.39384675	584	0
2022-09-20 17:00:00	6.7	0	101320.94	22.25	37.02	0.43425696	584	0
2022-09-20 18:00:00	7.51	0	101320.96	22.33	34.7	0.47466718	660	0
2022-09-20 19:00:00	8.31	0	101321.04	22.74	33.79	0.5150774	660	0
2022-09-20 20:00:00	9.12	0	101321.11	23.15	32.88	0.55548761	660	0
2022-09-20 21:00:00	9.92	0	101321.19	23.57	31.97	0.59589783	306	0
2022-09-20 22:00:00	9.17	0	101320.77	21.45	32.25	0.63630805	306	0
2022-09-20 23:00:00	8.42	0	101320.26	19.33	32.52	0.67671826	306	0
2022-09-21 00:00:00	7.67	0	101319.6	17.21	32.8	0.71712848	0	0
2022-09-21 01:00:00	8.09	0	101319.1	15.92	35.27	0.7575387	0	0
2022-09-21 02:00:00	8.51	0	101318.5	14.63	37.73	0.79794892	0	0
2022-09-21 03:00:00	8.93	0	101317.76	13.34	40.2	0.83835913	4	0
2022-09-21 04:00:00	8.54	0	101317.44	12.87	44.03	0.87876935	4	0
2022-09-21 05:00:00	8.14	0	101317.11	12.41	47.87	0.91917957	4	0
2022-09-21 06:00:00	7.75	0	101316.73	11.94	51.7	0.95958978	0	0
2022-09-21 07:00:00	8.35	0	101316.22	11.37	55.2	1	0	0
2022-09-21 08:00:00	8.95	0	101315.66	10.81	58.71	1	0	0
2022-09-21 09:00:00	9.55	0	101315.01	10.24	62.21	1	0	0
2022-09-21 10:00:00	9.27	0	101314.61	9.93	64.06	1	0	0
2022-09-21 11:00:00	9	0	101314.17	9.61	65.91	1	0	0
2022-09-21 12:00:00	8.72	0	101313.68	9.29	67.76	1	170	0
2022-09-21 13:00:00	8.73	0	101314.78	10.06	61.34	1	170	0
2022-09-21 14:00:00	8.74	0	101315.68	10.83	54.91	1	170	0
2022-09-21 15:00:00	8.75	0	101316.44	11.6	48.48	0.29069241	610	0
2022-09-21 16:00:00	8.54	0	101317.6	13.11	41.55	0.33502413	610	0
2022-09-21 17:00:00	8.34	0	101318.5	14.63	34.63	0.37935586	610	0
2022-09-21 18:00:00	8.14	0	101319.19	16.14	27.7	0.42368758	690	0
2022-09-21 19:00:00	7.96	0	101319.32	16.47	25.83	0.4680193	690	0
2022-09-21 20:00:00	7.79	0	101319.45	16.81	23.97	0.51235103	690	0
2022-09-21 21:00:00	7.61	0	101319.57	17.14	22.1	0.55668275	320	0
2022-09-21 22:00:00	5.28	0	101319.09	15.89	30.26	0.60101448	320	0
2022-09-21 23:00:00	2.95	0	101318.5	14.63	38.42	0.6453462	320	0
2022-09-22 00:00:00	0.61	0	101317.78	13.38	46.58	0.68967793	0	0
2022-09-22 01:00:00	0.59	0	101316.37	11.53	57.02	0.73400965	0	0
2022-09-22 02:00:00	0.56	0	101314.25	9.67	67.46	0.77834138	0	0
2022-09-22 03:00:00	0.53	0	101310.73	7.82	77.9	0.8226731	4	0
2022-09-22 04:00:00	1.05	0	101309.66	7.43	76.43	0.86700483	4	0
2022-09-22 05:00:00	1.56	0	101308.41	7.04	74.97	0.91133655	4	0
2022-09-22 06:00:00	2.08	0	101306.92	6.65	73.5	0.95566828	0	0
2022-09-22 07:00:00	1.1	0	101303.09	5.9	78.2	1	0	0
2022-09-22 08:00:00	0.13	0	101296.91	5.15	82.91	1	0	0
2022-09-22 09:00:00	0.84	0	101284.77	4.41	87.61	1	0	0
2022-09-22 10:00:00	0.91	0	101273.18	4.08	86.91	1	0	0
2022-09-22 11:00:00	0.97	0	101268.71	3.74	86.2	1	0	0
2022-09-22 12:00:00	1.04	0	101268.71	3.41	85.5	1	170	0
2022-09-22 13:00:00	2.36	0	101300.13	5.49	74.31	1	170	0
2022-09-22 14:00:00	3.69	0	101310.04	7.56	63.12	1	170	0
2022-09-22 15:00:00	5.01	0	101314.21	9.64	51.93	0.40125477	574	0
2022-09-22 16:00:00	4.62	0	101315.99	11.13	48.03	0.43867634	574	0
2022-09-22 17:00:00	4.24	0	101317.26	12.62	44.13	0.47609792	574	0
2022-09-22 18:00:00	3.85	0	101318.21	14.1	40.23	0.5135195	550	0
2022-09-22 19:00:00	4.38	0	101318.59	14.81	38.49	0.55094108	550	0
2022-09-22 20:00:00	4.91	0	101318.92	15.52	36.75	0.58836265	550	0
2022-09-22 21:00:00	5.44	0	101319.23	16.23	35.01	0.62578423	246	0
2022-09-22 22:00:00	5	0	101318.88	15.42	36.5	0.66320581	246	0
2022-09-22 23:00:00	4.57	0	101318.49	14.61	38	0.70062738	246	0
2022-09-23 00:00:00	4.13	0	101318.04	13.81	39.49	0.73804896	0	0
2022-09-23 01:00:00	3.75	0	101317.44	12.87	43.03	0.77547054	0	0
2022-09-23 02:00:00	3.37	0	101316.73	11.94	46.57	0.81289211	0	0
2022-09-23 03:00:00	2.98	0	101315.86	11	50.12	0.85031369	2	0
2022-09-23 04:00:00	3.39	0	101315.79	10.93	54.21	0.88773527	2	0
2022-09-23 05:00:00	3.79	0	101315.72	10.87	58.3	0.92515685	2	0
2022-09-23 06:00:00	4.2	0	101315.65	10.8	62.39	0.96257842	0	0
