datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerHour,Snowfall_millimeterPerHour
2022-11-16 19:00,-4.81,0,213,34.85,0.28,0.01,0
2022-11-16 20:00,-5.19,0,213,38.38,0.47,0.01,0
2022-11-16 21:00,-5.57,20,198.81,41.92,1.22,0.01,0
2022-11-16 22:00,-4.62,20,198.81,38.83,1.21,0.01,0
2022-11-16 23:00,-3.67,20,198.81,35.75,1.2,0.01,0
2022-11-17 00:00,-2.72,0,188,32.66,1.18,0.01,0
2022-11-17 01:00,-3.87,0,188,37.42,1.32,0.01,0
2022-11-17 02:00,-5.02,0,188,42.18,1.46,0.01,0
2022-11-17 03:00,-6.17,0,174,46.94,1.59,0.01,0
2022-11-17 04:00,-5.19,0,174,41.39,1.57,0.01,0
2022-11-17 05:00,-4.21,0,174,35.83,1.54,0.01,0
2022-11-17 06:00,-3.23,0,186.67,30.28,1.51,0.01,0
2022-11-17 07:00,-3.61,0,186.67,34.89,1.02,0.01,0
2022-11-17 08:00,-3.99,0,186.67,39.5,0.53,0.01,0
2022-11-17 09:00,-4.38,0,209.33,44.11,0.03,0.01,0
2022-11-17 10:00,-3.04,0,209.33,38.11,0.02,0.01,0
2022-11-17 11:00,-1.7,0,209.33,32.1,0.07,0.01,0
2022-11-17 12:00,-0.35,0,215,26.1,0.12,0.01,0
2022-11-17 13:00,-0.82,0,215,36.05,0.51,0.01,0
2022-11-17 14:00,-1.28,0,215,46.01,1.15,0.01,0
2022-11-17 15:00,-1.74,0,235.43,55.96,1.79,0.01,0
2022-11-17 16:00,-0.48,0,235.43,55.23,1.71,0.01,0
2022-11-17 17:00,0.78,0,235.43,54.49,1.64,0.01,0
2022-11-17 18:00,2.04,0,266.8,53.75,1.56,0.01,0
2022-11-17 19:00,1.65,0,266.8,57.35,1.44,0.01,0
2022-11-17 20:00,1.26,0,266.8,60.95,1.31,0.01,0
2022-11-17 21:00,0.88,16,244.38,64.55,1.19,0.01,0
2022-11-17 22:00,1.52,16,244.38,61.81,1.24,0.01,0
2022-11-17 23:00,2.16,16,244.38,59.06,1.29,0.01,0
2022-11-18 00:00,2.8,0,275,56.31,1.35,0.01,0
2022-11-18 01:00,2.61,0,275,58.89,1.48,0.01,0
2022-11-18 02:00,2.42,0,275,61.47,1.62,0.01,0
2022-11-18 03:00,2.22,0,272.82,64.05,1.75,0.01,0
2022-11-18 04:00,2.47,0,272.82,58.16,1.24,0.01,0
2022-11-18 05:00,2.71,0,272.82,52.28,0.73,0.01,0
2022-11-18 06:00,2.95,0,257.99,46.4,0.22,0.01,0
2022-11-18 07:00,2.48,0,257.99,43.78,0.12,0.01,0
2022-11-18 08:00,2,0,257.99,41.17,0.47,0.01,0
2022-11-18 09:00,1.52,0,254.82,38.55,0.82,0.01,0
2022-11-18 10:00,1.74,0,254.82,39.31,1.18,0.01,0
2022-11-18 11:00,1.96,0,254.82,40.06,1.55,0.01,0
2022-11-18 12:00,2.18,0,232,40.82,1.92,0.01,0
2022-11-18 13:00,0.7,0,232,45.53,0.7,0.01,0
2022-11-18 14:00,-0.78,0,232,50.23,0.51,0.01,0
2022-11-18 15:00,-2.26,0,266.97,54.94,1.73,0.01,0
2022-11-18 16:00,-1.92,0,266.97,60.16,1.21,0.01,0
2022-11-18 17:00,-1.58,0,266.97,65.38,0.7,0.01,0
2022-11-18 18:00,-1.23,0,282,70.6,0.18,0.01,0
2022-11-18 19:00,-1.9,0,282,75.2,0.52,0.01,0
2022-11-18 20:00,-2.57,0,282,79.8,1.23,0.01,0
2022-11-18 21:00,-3.24,20,286.11,84.4,1.93,0.01,0
2022-11-18 22:00,-3.7,20,286.11,84.91,0.97,0.01,0
2022-11-18 23:00,-4.15,20,286.11,85.41,0.01,0.01,0
2022-11-19 00:00,-4.6,0,231.54,85.92,0.95,0.01,0
2022-11-19 01:00,-5.01,0,231.54,86.35,1.2,0.01,0
2022-11-19 02:00,-5.42,0,231.54,86.79,1.44,0.01,0
2022-11-19 03:00,-5.83,0,258.46,87.22,1.68,0.01,0
2022-11-19 04:00,-5.55,0,258.46,90.44,1.82,0.01,0
2022-11-19 05:00,-5.28,0,258.46,93.67,1.96,0.01,0
2022-11-19 06:00,-5,0,284.61,96.89,2.11,0.01,0
2022-11-19 07:00,-5.06,0,284.61,96.59,1.75,0.01,0
2022-11-19 08:00,-5.12,0,284.61,96.29,1.4,0.01,0
2022-11-19 09:00,-5.18,0,245.39,95.98,1.04,0.01,0
2022-11-19 10:00,-5.21,0,245.39,95.45,0.95,0.01,0
2022-11-19 11:00,-5.25,0,245.39,94.93,0.87,0.01,0
2022-11-19 12:00,-5.28,0,265,94.4,0.78,0.01,0
2022-11-19 13:00,-5.83,0,265,95.64,0.73,0.01,0
2022-11-19 14:00,-6.37,0,265,96.89,0.68,0.01,0
2022-11-19 15:00,-6.92,0,226.35,98.13,0.63,0.01,0
2022-11-19 16:00,-7.97,0,226.35,98.63,0.17,0.01,0
2022-11-19 17:00,-9.02,0,226.35,99.14,0.3,0.01,0
2022-11-19 18:00,-10.08,0,207.33,99.65,0.76,0.01,0
2022-11-19 19:00,-10.15,0,207.33,97.53,1.05,0.01,0
2022-11-19 20:00,-10.22,0,207.33,95.42,1.34,0.01,0
2022-11-19 21:00,-10.29,12,190.67,93.3,1.62,0.01,0
2022-11-19 22:00,-9.76,12,190.67,88.89,1.59,0.01,0
2022-11-19 23:00,-9.22,12,190.67,84.48,1.56,0.01,0
2022-11-20 00:00,-8.69,0,192.33,80.08,1.53,0.01,0
2022-11-20 01:00,-9.14,0,192.33,80.32,1.01,0.01,0
2022-11-20 02:00,-9.59,0,192.33,80.57,0.5,0.01,0
2022-11-20 03:00,-10.05,0,191.67,80.81,0.01,0.01,0
2022-11-20 04:00,-9.48,0,191.67,81.6,0.07,0.01,0
2022-11-20 05:00,-8.9,0,191.67,82.39,0.12,0.01,0
2022-11-20 06:00,-8.33,0,216,83.18,0.17,0.01,0
2022-11-20 07:00,-8.94,0,216,84.3,0.25,0.01,0
2022-11-20 08:00,-9.55,0,216,85.43,0.33,0.01,0
2022-11-20 09:00,-10.16,0,192,86.56,0.41,0.01,0
2022-11-20 10:00,-10.14,0,192,85.03,0.4,0.01,0
2022-11-20 11:00,-10.13,0,192,83.5,0.38,0.01,0
2022-11-20 12:00,-10.11,0,194.38,81.96,0.36,0.01,0
2022-11-20 13:00,-10.33,0,194.38,80.56,0.08,0.01,0
2022-11-20 14:00,-10.55,0,194.38,79.15,0.21,0.01,0
2022-11-20 15:00,-10.77,0,191.15,77.74,0.5,0.01,0
2022-11-20 16:00,-11.14,0,191.15,82.26,0.23,0.01,0
2022-11-20 17:00,-11.5,0,191.15,86.78,0.04,0.01,0
2022-11-20 18:00,-11.87,0,204,91.3,0.3,0.01,0
2022-11-20 19:00,-12.12,0,204,92.27,0.09,0.01,0
2022-11-20 20:00,-12.37,0,204,93.23,0.12,0.01,0
2022-11-20 21:00,-12.62,8,212,94.2,0.32,0.01,0
2022-11-20 22:00,-12.6,8,212,93.41,0.26,0.01,0
2022-11-20 23:00,-12.58,8,212,92.63,0.19,0.01,0
2022-11-21 00:00,-12.57,0,203.23,91.84,0.12,0.01,0
2022-11-21 01:00,-12.87,0,203.23,91.35,0.38,0.01,0
2022-11-21 02:00,-13.17,0,203.23,90.85,0.64,0.01,0
2022-11-21 03:00,-13.48,0,206.77,90.35,0.9,0.01,0
2022-11-21 04:00,-12.69,0,206.77,91.34,0.91,0.01,0
2022-11-21 05:00,-11.9,0,206.77,92.32,0.91,0.01,0
2022-11-21 06:00,-11.11,0,247,93.31,0.92,0.01,0
2022-11-21 07:00,-10.62,0,247,92.79,1.01,0.01,0
2022-11-21 08:00,-10.13,0,247,92.27,1.1,0.01,0
2022-11-21 09:00,-9.64,0,277,91.74,1.2,0.01,0
2022-11-21 10:00,-9.51,0,277,93.73,1.24,0.01,0
2022-11-21 11:00,-9.38,0,277,95.72,1.28,0.01,0
2022-11-21 12:00,-9.25,0,263.03,97.7,1.33,0.01,0
2022-11-21 13:00,-9.34,0,263.03,97.55,1.1,0.01,0
2022-11-21 14:00,-9.42,0,263.03,97.39,0.87,0.01,0
2022-11-21 15:00,-9.51,0,262.97,97.23,0.64,0.01,0
2022-11-21 16:00,-9.83,0,262.97,95.55,0.68,0.01,0
2022-11-21 17:00,-10.16,0,262.97,93.88,0.72,0.01,0
2022-11-21 18:00,-10.49,0,232.3,92.2,0.76,0.01,0
2022-11-21 19:00,-10.64,0,232.3,92.6,0.62,0.01,0
2022-11-21 20:00,-10.8,0,232.3,92.99,0.47,0.01,0
2022-11-21 21:00,-10.95,0,229.98,93.39,0.32,0.01,0
2022-11-21 22:00,-11.41,0,229.98,94.52,0.12,0.01,0
2022-11-21 23:00,-11.88,0,229.98,95.66,0.08,0.01,0
2022-11-22 00:00,-12.34,0,239.04,96.79,0.28,0.01,0
2022-11-22 01:00,-12.31,0,239.04,96.51,0.06,0.01,0
2022-11-22 02:00,-12.29,0,239.04,96.23,0.4,0.01,0
2022-11-22 03:00,-12.27,0,228.96,95.94,0.73,0.01,0
2022-11-22 04:00,-12.38,0,228.96,96.49,0.4,0.01,0
2022-11-22 05:00,-12.5,0,228.96,97.03,0.07,0.01,0
2022-11-22 06:00,-12.61,0,229,97.58,0.27,0.01,0
2022-11-22 07:00,-13.48,0,229,98.1,0.18,0.01,0
2022-11-22 08:00,-14.34,0,229,98.63,0.08,0.01,0
2022-11-22 09:00,-15.21,0,233,99.16,0.01,0.01,0
2022-11-22 10:00,-14.84,0,233,98.49,0.1,0.01,0
2022-11-22 11:00,-14.47,0,233,97.82,0.2,0.01,0
2022-11-22 12:00,-14.1,0,238,97.15,0.3,0.01,0
2022-11-22 13:00,-14.36,0,238,97.24,0.32,0.01,0
2022-11-22 14:00,-14.62,0,238,97.33,0.34,0.01,0
2022-11-22 15:00,-14.88,0,236,97.42,0.35,0.01,0
2022-11-22 16:00,-14.38,0,236,97.45,0.11,0.01,0
2022-11-22 17:00,-13.87,0,236,97.47,0.13,0.01,0
2022-11-22 18:00,-13.37,0,239,97.5,0.37,0.01,0
2022-11-22 19:00,-13.7,0,239,97.64,0.17,0.01,0
2022-11-22 20:00,-14.03,0,239,97.78,0.03,0.01,0
2022-11-22 21:00,-14.36,4,233,97.91,0.23,0.01,0
2022-11-22 22:00,-14.34,4,233,97.88,0.27,0.01,0
2022-11-22 23:00,-14.32,4,233,97.85,0.3,0.01,0
2022-11-23 00:00,-14.29,0,233,97.82,0.34,0.01,0
2022-11-23 01:00,-14.8,0,233,97.85,0.29,0.01,0
2022-11-23 02:00,-15.31,0,233,97.87,0.25,0.01,0
2022-11-23 03:00,-15.82,0,227,97.9,0.2,0.01,0
2022-11-23 04:00,-15.85,0,227,97.96,0.18,0.01,0
2022-11-23 05:00,-15.88,0,227,98.02,0.15,0.01,0
2022-11-23 06:00,-15.91,0,233.59,98.08,0.13,0.01,0
2022-11-23 07:00,-16.4,0,233.59,98,0.23,0.01,0
2022-11-23 08:00,-16.89,0,233.59,97.92,0.33,0.01,0
2022-11-23 09:00,-17.38,0,224.41,97.84,0.43,0.01,0
2022-11-23 10:00,-17.6,0,224.41,98.04,0.3,0.01,0
2022-11-23 11:00,-17.82,0,224.41,98.24,0.17,0.01,0
2022-11-23 12:00,-18.04,0,221,98.44,0.04,0.01,0
2022-11-23 13:00,-18.46,0,221,98.43,0.11,0.01,0
2022-11-23 14:00,-18.87,0,221,98.42,0.26,0.01,0
2022-11-23 15:00,-19.28,0,207,98.41,0.41,0.01,0
2022-11-23 16:00,-19.12,0,207,98.82,0.63,0.01,0
2022-11-23 17:00,-18.96,0,207,99.23,0.85,0.01,0
2022-11-23 18:00,-18.8,0,199.06,99.64,1.07,0.01,0
2022-11-23 19:00,-19.23,0,199.06,99.7,1.02,0.01,0
2022-11-23 20:00,-19.67,0,199.06,99.76,0.97,0.01,0
2022-11-23 21:00,-20.1,4,215.33,99.82,0.92,0.01,0
2022-11-23 22:00,-19.33,4,215.33,99.42,0.82,0.01,0
2022-11-23 23:00,-18.55,4,215.33,99.02,0.73,0.01,0
2022-11-24 00:00,-17.77,0,191.46,98.62,0.64,0.01,0
2022-11-24 01:00,-16.91,0,191.46,95.85,0.36,0.01,0
2022-11-24 02:00,-16.04,0,191.46,93.08,0.07,0.01,0
2022-11-24 03:00,-15.18,0,200.54,90.31,0.22,0.01,0
2022-11-24 04:00,-14.48,0,200.54,88.94,0.04,0.01,0
2022-11-24 05:00,-13.78,0,200.54,87.57,0.13,0.01,0
2022-11-24 06:00,-13.09,0,216.08,86.21,0.3,0.01,0
2022-11-24 07:00,-12.87,0,216.08,86.31,0.22,0.01,0
2022-11-24 08:00,-12.64,0,216.08,86.42,0.75,0.01,0
2022-11-24 09:00,-12.42,0,188.69,86.53,1.27,0.01,0
2022-11-24 10:00,-12.36,0,188.69,87.37,1.06,0.01,0
2022-11-24 11:00,-12.3,0,188.69,88.21,0.84,0.01,0
2022-11-24 12:00,-12.24,0,234.06,89.04,0.63,0.01,0
2022-11-24 13:00,-12.46,0,234.06,90.39,0.77,0.01,0
2022-11-24 14:00,-12.68,0,234.06,91.74,0.91,0.01,0
2022-11-24 15:00,-12.9,0,200.71,93.09,1.05,0.01,0
2022-11-24 16:00,-13.39,0,200.71,91.75,0.55,0.01,0
2022-11-24 17:00,-13.87,0,200.71,90.41,0.06,0.01,0
2022-11-24 18:00,-14.36,0,179,89.07,0.43,0.01,0
2022-11-24 19:00,-14.4,0,179,87.65,0.36,0.01,0
2022-11-24 20:00,-14.44,0,179,86.24,0.29,0.01,0
2022-11-24 21:00,-14.48,2,174.51,84.82,0.22,0.01,0
2022-11-24 22:00,-14.37,2,174.51,85.18,0.01,0.01,0
2022-11-24 23:00,-14.26,2,174.51,85.53,0.19,0.01,0
2022-11-25 00:00,-14.15,0,175,85.88,0.39,0.01,0
2022-11-25 01:00,-14.7,0,175,86.67,0.4,0.01,0
2022-11-25 02:00,-15.25,0,175,87.46,0.4,0.01,0
2022-11-25 03:00,-15.8,0,173,88.24,0.41,0.01,0
2022-11-25 04:00,-15.47,0,173,87.21,0.1,0.01,0
2022-11-25 05:00,-15.13,0,173,86.18,0.61,0.01,0
2022-11-25 06:00,-14.8,0,176.06,85.15,1.12,0.01,0
2022-11-25 07:00,-15.08,0,176.06,85.34,0.68,0.01,0
2022-11-25 08:00,-15.35,0,176.06,85.52,0.24,0.01,0
2022-11-25 09:00,-15.63,0,177.99,85.7,0.2,0.01,0
2022-11-25 10:00,-15.61,0,177.99,87.59,0.09,0.01,0
2022-11-25 11:00,-15.6,0,177.99,89.48,0.02,0.01,0
2022-11-25 12:00,-15.58,0,200,91.36,0.13,0.01,0
2022-11-25 13:00,-15.68,0,200,91.51,0.04,0.01,0
2022-11-25 14:00,-15.79,0,200,91.67,0.22,0.01,0
2022-11-25 15:00,-15.89,0,220.7,91.82,0.39,0.01,0
2022-11-25 16:00,-15.86,0,220.7,94.07,0.43,0.01,0
2022-11-25 17:00,-15.82,0,220.7,96.32,0.46,0.01,0
2022-11-25 18:00,-15.79,0,232.02,98.57,0.49,0.01,0
2022-11-25 19:00,-15.98,0,232.02,98.73,0.48,0.01,0
2022-11-25 20:00,-16.16,0,232.02,98.9,0.48,0.01,0
2022-11-25 21:00,-16.35,0,224.82,99.06,0.47,0.01,0
2022-11-25 22:00,-16.86,0,224.82,99.03,0.55,0.01,0
2022-11-25 23:00,-17.38,0,224.82,99,0.63,0.01,0
2022-11-26 00:00,-17.89,0,221,98.97,0.71,0.01,0
2022-11-26 01:00,-18.56,0,221,99.25,0.58,0.01,0
2022-11-26 02:00,-19.22,0,221,99.53,0.44,0.01,0
2022-11-26 03:00,-19.89,0,221,99.81,0.31,0.01,0
2022-11-26 04:00,-19.94,0,221,99.77,0.29,0.01,0
2022-11-26 05:00,-19.99,0,221,99.74,0.27,0.01,0
2022-11-26 06:00,-20.03,0,209,99.7,0.25,0.01,0
2022-11-26 07:00,-20.66,0,209,99.7,0.46,0.01,0
2022-11-26 08:00,-21.28,0,209,99.69,0.66,0.01,0
2022-11-26 09:00,-21.9,0,201,99.69,0.87,0.01,0
2022-11-26 10:00,-21.6,0,201,99.77,0.83,0.01,0
2022-11-26 11:00,-21.3,0,201,99.85,0.79,0.01,0
2022-11-26 12:00,-20.99,0,200.85,99.93,0.75,0.01,0
2022-11-26 13:00,-21.4,0,200.85,99.96,0.83,0.01,0
2022-11-26 14:00,-21.82,0,200.85,99.99,0.9,0.01,0
2022-11-26 15:00,-22.23,0,200.85,100,0.98,0.01,0
2022-11-26 16:00,-22.13,0,200.85,100,0.75,0.01,0
2022-11-26 17:00,-22.04,0,200.85,99.98,0.51,0.01,0
2022-11-26 18:00,-21.95,0,200.35,99.96,0.28,0.01,0
2022-11-26 19:00,-22.09,0,200.35,99.99,0.23,0.01,0
2022-11-26 20:00,-22.24,0,200.35,100,0.17,0.01,0
2022-11-26 21:00,-22.38,0,205.83,100,0.11,0.01,0
2022-11-26 22:00,-22.4,0,205.83,100,0.04,0.01,0
2022-11-26 23:00,-22.41,0,205.83,100,0.03,0.01,0
2022-11-27 00:00,-22.43,0,201.41,99.98,0.1,0.01,0
2022-11-27 01:00,-22.58,0,201.41,99.91,0.35,0.01,0
2022-11-27 02:00,-22.73,0,201.41,99.84,0.61,0.01,0
2022-11-27 03:00,-22.88,0,203.41,99.77,0.86,0.01,0
2022-11-27 04:00,-23.13,0,203.41,99.84,0.65,0.01,0
2022-11-27 05:00,-23.38,0,203.41,99.9,0.45,0.01,0
2022-11-27 06:00,-23.64,0,195.58,99.97,0.24,0.01,0
2022-11-27 07:00,-23.63,0,195.58,99.74,0.23,0.01,0
2022-11-27 08:00,-23.61,0,195.58,99.51,0.22,0.01,0
2022-11-27 09:00,-23.6,0,198.42,99.28,0.21,0.01,0
2022-11-27 10:00,-23.8,0,198.42,99.5,0.18,0.01,0
2022-11-27 11:00,-24,0,198.42,99.73,0.15,0.01,0
2022-11-27 12:00,-24.2,0,195.2,99.95,0.11,0.01,0
2022-11-27 13:00,-24.22,0,195.2,99.97,0.07,0.01,0
2022-11-27 14:00,-24.25,0,195.2,99.98,0.02,0.01,0
2022-11-27 15:00,-24.27,0,191.34,100,0.02,0.01,0
2022-11-27 16:00,-25.07,0,191.34,99.99,0.01,0.01,0
2022-11-27 17:00,-25.86,0,191.34,99.97,0.04,0.01,0
2022-11-27 18:00,-26.65,0,173,99.96,0.07,0.01,0
2022-11-27 19:00,-26.22,0,173,98.85,0.06,0.01,0
2022-11-27 20:00,-25.79,0,173,97.75,0.05,0.01,0
2022-11-27 21:00,-25.35,0,177,96.65,0.04,0.01,0
2022-11-27 22:00,-25.67,0,177,97.65,0.2,0.01,0
2022-11-27 23:00,-26,0,177,98.66,0.44,0.01,0
2022-11-28 00:00,-26.32,0,147,99.67,0.68,0.01,0
2022-11-28 01:00,-26.93,0,147,99.08,0.35,0.01,0
2022-11-28 02:00,-27.55,0,147,98.49,0.03,0.01,0
2022-11-28 03:00,-28.16,0,131,97.9,0.29,0.01,0
2022-11-28 04:00,-28.1,0,131,95.96,0.22,0.01,0
2022-11-28 05:00,-28.03,0,131,94.02,0.15,0.01,0
2022-11-28 06:00,-27.97,0,127.73,92.08,0.08,0.01,0
2022-11-28 07:00,-28.01,0,127.73,89.12,0.19,0.01,0
2022-11-28 08:00,-28.04,0,127.73,86.17,0.3,0.01,0
2022-11-28 09:00,-28.07,0,128.27,83.21,0.41,0.01,0
2022-11-28 10:00,-27.19,0,128.27,77.81,0.4,0.01,0
2022-11-28 11:00,-26.31,0,128.27,72.41,0.39,0.01,0
2022-11-28 12:00,-25.43,0,131,67.01,0.39,0.01,0
2022-11-28 13:00,-25.07,0,131,67.63,0,0.01,0
2022-11-28 14:00,-24.72,0,131,68.25,0.38,0.01,0
2022-11-28 15:00,-24.37,0,133,68.86,0.76,0.01,0
2022-11-28 16:00,-24.06,0,133,64.95,0.53,0.01,0
2022-11-28 17:00,-23.75,0,133,61.03,0.29,0.01,0
2022-11-28 18:00,-23.44,0,134,57.11,0.06,0.01,0
2022-11-28 19:00,-23.45,0,134,57.22,0.56,0.01,0
2022-11-28 20:00,-23.47,0,134,57.34,1.06,0.01,0
2022-11-28 21:00,-23.48,0,134,57.45,1.56,0.01,0
2022-11-28 22:00,-23.29,0,134,54.76,1.4,0.01,0
2022-11-28 23:00,-23.1,0,134,52.07,1.24,0.01,0
2022-11-29 00:00,-22.91,0,137,49.37,1.09,0.01,0
2022-11-29 01:00,-23.07,0,137,48.43,1.03,0.01,0
2022-11-29 02:00,-23.23,0,137,47.48,0.97,0.01,0
2022-11-29 03:00,-23.38,0,139.16,46.53,0.92,0.01,0
2022-11-29 04:00,-23.24,0,139.16,47.22,0.93,0.01,0
2022-11-29 05:00,-23.09,0,139.16,47.91,0.94,0.01,0
2022-11-29 06:00,-22.94,0,140,48.61,0.95,0.01,0
2022-11-29 07:00,-22.88,0,140,47.4,1.17,0.01,0
2022-11-29 08:00,-22.81,0,140,46.19,1.38,0.01,0
2022-11-29 09:00,-22.75,0,142,44.98,1.59,0.01,0
2022-11-29 10:00,-22.23,0,142,45.71,1.22,0.01,0
2022-11-29 11:00,-21.72,0,142,46.44,0.84,0.01,0
2022-11-29 12:00,-21.2,0,148.06,47.16,0.46,0.01,0
2022-11-29 13:00,-20.96,0,148.06,48.19,0.71,0.01,0
2022-11-29 14:00,-20.72,0,148.06,49.22,0.95,0.01,0
2022-11-29 15:00,-20.48,0,177.94,50.24,1.19,0.01,0
2022-11-29 16:00,-19.3,0,177.94,49.32,0.95,0.01,0
2022-11-29 17:00,-18.12,0,177.94,48.4,0.71,0.01,0
2022-11-29 18:00,-16.93,0,192,47.47,0.47,0.01,0
2022-11-29 19:00,-16.74,0,192,50.69,0.64,0.01,0
2022-11-29 20:00,-16.54,0,192,53.92,0.81,0.01,0
2022-11-29 21:00,-16.34,0,193.62,57.14,0.98,0.01,0
2022-11-29 22:00,-15.54,0,193.62,52.41,1.14,0.01,0
2022-11-29 23:00,-14.73,0,193.62,47.68,1.29,0.01,0
2022-11-30 00:00,-13.93,0,185.46,42.96,1.44,0.01,0
2022-11-30 01:00,-14.21,0,185.46,48.17,1.32,0.01,0
2022-11-30 02:00,-14.5,0,185.46,53.37,1.21,0.01,0
2022-11-30 03:00,-14.78,0,223.73,58.58,1.09,0.01,0
2022-11-30 04:00,-13.64,0,223.73,57.13,1.19,0.01,0
2022-11-30 05:00,-12.51,0,223.73,55.68,1.28,0.01,0
2022-11-30 06:00,-11.37,0,237,54.23,1.38,0.01,0
2022-11-30 07:00,-12.2,0,237,58.8,1.58,0.01,0
2022-11-30 08:00,-13.03,0,237,63.37,1.78,0.01,0
2022-11-30 09:00,-13.85,0,237,67.94,1.98,0.01,0
2022-11-30 10:00,-12.83,0,237,70.74,1.97,0.01,0
2022-11-30 11:00,-11.81,0,237,73.54,1.97,0.01,0
2022-11-30 12:00,-10.78,0,264.67,76.34,1.96,0.01,0
2022-11-30 13:00,-11.04,0,264.67,82.33,1.91,0.01,0
2022-11-30 14:00,-11.3,0,264.67,88.32,1.87,0.01,0
2022-11-30 15:00,-11.56,0,267.33,94.31,1.82,0.01,0
2022-11-30 16:00,-10.68,0,267.33,95.33,1.59,0.01,0
2022-11-30 17:00,-9.79,0,267.33,96.34,1.35,0.01,0
2022-11-30 18:00,-8.91,0,260,97.35,1.12,0.01,0
2022-11-30 19:00,-9.11,0,260,96.28,0.78,0.01,0
2022-11-30 20:00,-9.32,0,260,95.21,0.44,0.01,0
2022-11-30 21:00,-9.52,0,240,94.14,0.1,0.01,0
2022-11-30 22:00,-9.74,0,240,95.54,0.15,0.01,0
2022-11-30 23:00,-9.95,0,240,96.94,0.21,0.01,0
2022-12-01 00:00,-10.17,0,246.11,98.34,0.26,0.01,0
2022-12-01 01:00,-10.59,0,246.11,97.9,0.42,0.01,0
2022-12-01 02:00,-11.01,0,246.11,97.45,0.58,0.01,0
2022-12-01 03:00,-11.43,0,251.89,97.01,0.74,0.01,0
2022-12-01 04:00,-11.67,0,251.89,96.9,1.71,0.01,0
2022-12-01 05:00,-11.91,0,251.89,96.79,2.67,0.01,0
2022-12-01 06:00,-12.15,0,244,96.69,3.63,0.01,0
2022-12-01 07:00,-12.33,0,244,96.6,3.46,0.01,0
2022-12-01 08:00,-12.52,0,244,96.51,3.29,0.01,0
2022-12-01 09:00,-12.7,0,252,96.42,3.12,0.01,0
2022-12-01 10:00,-12.61,0,252,96.47,4.3,0.01,0
2022-12-01 11:00,-12.52,0,252,96.53,5.47,0.01,0
2022-12-01 12:00,-12.43,0,244.5,96.59,6.65,0.01,0
2022-12-01 13:00,-12.38,0,244.5,96.57,5.63,0.01,0
2022-12-01 14:00,-12.34,0,244.5,96.56,4.61,0.01,0
2022-12-01 15:00,-12.3,0,249.02,96.55,3.59,0.01,0
2022-12-01 16:00,-11.92,0,249.02,96.28,4.29,0.01,0
2022-12-01 17:00,-11.54,0,249.02,96.02,4.99,0.01,0
2022-12-01 18:00,-11.15,0,230.95,95.76,5.7,0.01,0
2022-12-01 19:00,-11.74,0,230.95,95.58,4.47,0.01,0
2022-12-01 20:00,-12.33,0,230.95,95.4,3.24,0.01,0
2022-12-01 21:00,-12.91,0,201.55,95.21,2.02,0.01,0
2022-12-01 22:00,-12.67,0,201.55,91.08,1.64,0.01,0
2022-12-01 23:00,-12.42,0,201.55,86.94,1.27,0.01,0
2022-12-02 00:00,-12.17,0,209,82.8,0.9,0.01,0
2022-12-02 01:00,-12.07,0,209,80.87,1.18,0.01,0
2022-12-02 02:00,-11.97,0,209,78.94,1.46,0.01,0
2022-12-02 03:00,-11.86,0,223,77,1.74,0.01,0
2022-12-02 04:00,-10.76,0,223,72.12,1.4,0.01,0
2022-12-02 05:00,-9.66,0,223,67.23,1.07,0.01,0
2022-12-02 06:00,-8.55,0,248,62.34,0.73,0.01,0
2022-12-02 07:00,-8.44,0,248,65.57,0.85,0.01,0
2022-12-02 08:00,-8.33,0,248,68.81,0.98,0.01,0
2022-12-02 09:00,-8.21,0,276,72.04,1.1,0.01,0
2022-12-02 10:00,-7.75,0,276,75.85,1.5,0.01,0
2022-12-02 11:00,-7.28,0,276,79.65,1.91,0.01,0
2022-12-02 12:00,-6.82,0,290.06,83.46,2.31,0.01,0
2022-12-02 13:00,-6.69,0,290.06,87.39,2.99,0.01,0
2022-12-02 14:00,-6.57,0,290.06,91.32,3.66,0.01,0
2022-12-02 15:00,-6.44,0,303.94,95.25,4.34,0.01,0
2022-12-02 16:00,-5.06,0,303.94,94.34,4.16,0.01,0
2022-12-02 17:00,-3.67,0,303.94,93.43,3.98,0.01,0
2022-12-02 18:00,-2.28,0,305.13,92.52,3.81,0.01,0
2022-12-02 19:00,-2.73,0,305.13,92.8,3.86,0.01,0
2022-12-02 20:00,-3.18,0,305.13,93.08,3.92,0.01,0
2022-12-02 21:00,-3.62,0,312.89,93.36,3.98,0.01,0
2022-12-02 22:00,-2.36,0,312.89,93.94,4.53,0.01,0
2022-12-02 23:00,-1.11,0,312.89,94.52,5.08,0.01,0
2022-12-03 00:00,0.15,0,312.11,95.1,5.64,0.01,0
2022-12-03 01:00,-0.62,0,312.11,94.44,5.33,0.01,0
2022-12-03 02:00,-1.4,0,312.11,93.78,5.03,0.01,0
2022-12-03 03:00,-2.17,0,312.97,93.12,4.72,0.01,0
2022-12-03 04:00,-2.1,0,312.97,92.74,3.85,0.01,0
2022-12-03 05:00,-2.04,0,312.97,92.35,2.97,0.01,0
